Case,X,Y,Z,a,v,index
33,-0.2780068,1.470732,0.6092966,0
33,-0.311669,1.367476,0.5167122,1
33,-0.4416369,1.528287,0.5731795,2
33,-0.2730231,1.56808,0.4968975,3
33,-0.3850312,1.451385,0.6712939,4
33,-0.488465,1.357495,0.4945661,5
33,-0.3862573,1.271523,0.4207604,6
33,-0.1640204,1.570835,0.583819,7
33,-0.1888795,1.413711,0.4790308,8
33,-0.006198049,1.4971,0.6096571,9
33,-0.495806,1.448394,0.4776863,10
33,-0.4873517,1.250602,0.4206107,11
33,-0.4265938,1.11304,0.4202365,12
33,-0.001387745,1.594367,0.4194809,13
33,-0.119002,1.485277,0.5606961,14
33,-0.3359566,1.151986,0.6809016,15
33,-0.1641217,1.190305,0.4221739,16
33,-0.4754477,1.025969,0.4634949,17
33,-0.3653596,0.9616824,0.5329278,18
33,0.1673894,1.534005,0.4875416,19
33,0.1249143,1.299602,0.4261283,20
33,-0.05445933,1.209683,0.430142,21
33,-0.1496458,1.086043,0.4428862,22
33,-0.05480605,1.101994,0.6434248,23
33,0.2631181,1.508373,0.6826471,24
33,-0.4714012,0.9142951,0.5359297,25
33,0.0792824,1.171135,0.4927734,26
33,0.1958642,1.143649,0.5708046,27
33,0.04406834,0.9690115,0.51991,28
33,0.3639746,1.488266,0.3909884,29
33,0.1805395,0.9927279,0.4897531,30
33,-0.1285705,0.9379319,0.4401253,31
33,-0.2786028,0.8873794,0.5715659,32
33,0.3132661,1.591809,0.5118881,33
33,0.08881646,1.076876,0.416003,34
33,0.345085,0.9538922,0.6843868,35
33,0.1564491,0.7184366,0.6849285,36
33,-0.3701381,0.860936,0.6215366,37
33,0.2545202,1.055502,0.5371503,38
33,-0.04273769,1.000663,0.3902004,39
33,0.09721261,1.595712,0.3908683,40
33,0.08879751,0.8855755,0.4470568,41
33,0.4132206,0.8303999,0.6843863,42
33,0.2864301,1.297933,0.6394755,43
33,0.2117199,1.239411,0.5440924,44
33,0.4122747,1.388731,0.645027,45
33,0.3201192,0.7763557,0.631931,46
33,0.4353959,1.254677,0.6648657,47
33,-0.4987572,0.7581188,0.5963222,48
33,0.03205782,1.260852,0.4413665,49
33,-0.1143249,0.7264947,0.4076623,50
33,0.4229287,1.58591,0.5709807,51
33,-0.1882083,0.8242181,0.4121122,52
33,0.2861532,0.6611179,0.5769322,53
33,-0.2325762,0.7358916,0.4263996,54
33,-0.2026304,0.6036414,0.4148571,55
33,0.2391597,1.41082,0.5676277,56
33,0.4844208,1.500907,0.6107527,57
33,-0.3595264,0.6742043,0.536181,58
33,0.001459897,0.6326764,0.5198261,59
33,-0.3393167,0.7691972,0.4834321,60
33,-0.1046062,0.6289529,0.5335763,61
33,0.1098998,0.6195414,0.4000888,62
33,-0.4616017,0.6556247,0.4305321,63
33,0.4212714,1.152434,0.4100918,64
33,0.377198,0.6910788,0.6481391,65
33,0.4599636,0.6160378,0.4533044,66
33,0.4745601,0.7107657,0.682125,67
33,0.4373066,0.9991521,0.4913667,68
33,0.3621837,0.6008539,0.5518486,69
33,0.4978318,0.8881812,0.4253255,70
