Case,X,Y,Z,a,v,index
6,0.1503742,1.105453,0.6839624,0
6,0.2652519,0.8869836,0.4796843,1
6,0.00965488,1.110198,0.5029815,2
6,0.4148624,1.108986,0.4209059,3
6,0.2683337,1.404044,0.4626857,4
6,0.3990864,1.320777,0.6027107,5
6,-0.1407425,1.160795,0.4850166,6
6,0.125744,1.492939,0.5488077,7
6,-0.1260976,1.458038,0.5308581,8
6,-0.03289402,1.001854,0.6076202,9
6,0.4333869,1.512408,0.6454195,10
6,0.04926842,1.572926,0.523049,11
6,0.4902207,1.1929,0.453279,12
6,0.2572667,1.514809,0.480029,13
6,-0.1939112,1.367578,0.3990045,14
6,0.4098923,0.9534307,0.5365095,15
6,0.4287662,0.7709529,0.4567048,16
6,0.1534364,0.7708679,0.536858,17
6,0.3271669,0.6391824,0.4835917,18
6,-0.2618656,1.493422,0.4487504,19
6,0.1788677,0.6150171,0.4907506,20
6,-0.04033139,0.6844602,0.6694569,21
6,-0.2123614,0.8288589,0.6123943,22
6,-0.1882064,0.703989,0.4316216,23
6,-0.405256,1.423318,0.5631924,24
6,-0.3478466,1.573303,0.4452116,25
6,-0.3598947,0.9974327,0.4713304,26
6,0.4951141,0.6291238,0.5511966,27
6,0.296602,0.7740636,0.6428794,28
6,-0.4848161,1.247143,0.5476416,29
6,-0.3899602,1.104665,0.4581617,30
6,0.08525407,0.6781737,0.4018148,31
6,-0.3706748,0.8240129,0.5319322,32
6,-0.4931551,1.49756,0.5892354,33
6,-0.1096162,1.599438,0.417919,34
6,-0.4510778,0.6402363,0.5217887,35
6,-0.3134905,0.6974298,0.5364741,36
6,-0.3163974,1.339981,0.5352746,37
6,-0.4786918,0.9309626,0.5543717,38
6,-0.4987665,1.082841,0.4643927,39
