Case,X,Y,Z,a,v,index
16,0.04881352,1.315189,0.4572212,0
16,-0.05914855,1.345711,0.5359793,1
16,-0.1146606,1.27209,0.6350946,2
16,0.1830703,1.332708,0.4307531,3
16,-0.1614482,1.350684,0.6285433,4
16,0.1978509,1.247728,0.3899586,5
16,0.08156896,1.516465,0.4524046,6
16,0.1511834,1.543199,0.6719499,7
16,-0.2337313,1.461942,0.3916724,8
16,0.2691869,1.295976,0.4894431,9
16,0.1352292,1.279521,0.5070662,10
16,-0.03803039,1.267316,0.4756573,11
16,-0.07861382,1.572009,0.4796958,12
16,6.312132E-05,1.50356,0.6761252,13
16,0.1629114,1.444779,0.4970853,14
16,-0.1748657,1.574097,0.5923903,15
16,-0.3258442,1.563205,0.5567527,16
16,-0.3950979,1.573726,0.5367321,17
16,-0.09780937,1.186082,0.3914871,18
16,0.1152135,1.36965,0.5014941,19
16,0.07483226,1.59661,0.5957171,20
16,0.0597536,1.442255,0.5371591,21
16,0.2216717,1.52227,0.4658733,22
16,0.0538156,1.2072,0.4265305,23
16,-0.01025635,1.590752,0.463744,24
16,0.218287,1.137249,0.4771314,25
16,0.2776158,1.451245,0.6361969,26
16,0.1492152,1.169179,0.3955649,27
16,-0.1760575,1.233613,0.6732931,28
16,-0.2543813,1.248209,0.5255265,29
16,0.2385745,1.593834,0.4241142,30
16,-0.3894815,1.455474,0.3980058,31
16,-0.1795956,1.10684,0.5120786,32
16,-0.01349241,1.179273,0.536416,33
16,-0.3023692,1.446228,0.5112453,34
16,0.3481432,1.429133,0.4951715,35
16,-0.3378997,1.2874,0.5263274,36
16,-0.2464173,1.552476,0.5140162,37
16,-0.2852622,1.185324,0.5088152,38
16,0.2887458,1.133088,0.5450078,39
16,0.06918806,1.126708,0.4315419,40
16,-0.1287282,1.058408,0.5281539,41
16,0.2113776,1.055967,0.5658062,42
16,0.4392328,1.244555,0.5829242,43
16,-0.003340513,1.090732,0.6289542,44
16,0.3653312,1.311744,0.4942656,45
16,0.2912591,1.045994,0.4157831,46
16,-0.3644347,1.38006,0.4644184,47
16,0.08160919,0.9975431,0.3888524,48
16,0.1347895,1.043476,0.5935313,49
16,0.01066524,0.9959967,0.4268756,50
16,-0.06049564,1.036137,0.6866835,51
16,0.3086585,1.559715,0.4757504,52
16,-0.3842178,1.122841,0.5486979,53
16,0.08661455,0.912171,0.5454314,54
16,-0.4902337,1.49643,0.5293022,55
16,-0.112613,0.9872956,0.4301543,56
16,0.1632468,0.8013752,0.6267416,57
16,-0.02909434,0.8673704,0.5309286,58
16,-0.2186271,1.023031,0.5848036,59
16,-0.154866,0.9304711,0.4888927,60
16,0.384497,1.490107,0.450348,61
16,-0.2810874,1.099622,0.527832,62
16,0.1844835,0.8729714,0.4536442,63
16,-0.2797524,0.9369328,0.4133921,64
16,-0.4714916,1.569046,0.393753,65
16,0.4754475,1.458447,0.5162556,66
16,-0.4463604,1.384546,0.6209344,67
16,0.4680458,1.361921,0.5255956,68
16,-0.4032318,1.219701,0.5979978,69
16,0.2911744,0.8394145,0.6548759,70
16,-0.07653013,1.117672,0.5700431,71
16,-0.4105657,1.29057,0.4673063,72
16,-0.4687216,1.114638,0.4478479,73
16,0.3528245,0.9731485,0.4874131,74
16,0.3113818,0.9080263,0.5223238,75
16,0.2408052,0.9169158,0.4120736,76
16,-0.04896578,0.956015,0.5059643,77
16,0.06619507,0.8266325,0.4919709,78
16,0.1875776,0.9830275,0.5773444,79
16,0.4820855,1.135034,0.5864066,80
16,0.3993881,1.182635,0.4063882,81
16,-0.04950458,0.7502527,0.4624373,82
16,0.4320305,0.8957283,0.4016321,83
16,0.4264526,1.03638,0.5332147,84
16,0.4645766,0.8137392,0.5080743,85
16,0.4685864,0.9578351,0.4253804,86
16,-0.3493481,0.9817107,0.3894806,87
16,0.4486797,1.550789,0.4785928,88
16,-0.3421252,0.785341,0.4178889,89
16,-0.1393573,0.8337714,0.5349039,90
16,-0.4857921,1.272878,0.4846052,91
16,-0.4585478,1.009663,0.4619915,92
16,-0.4735675,1.1998,0.5839467,93
16,0.03921211,0.7534388,0.4313791,94
16,0.3913977,0.8343779,0.5823655,95
16,-0.2634011,0.7443767,0.4889266,96
16,0.1088076,0.6621035,0.4340855,97
16,0.0291633,0.6371522,0.4866132,98
16,-0.4426907,0.7061667,0.4008369,99
16,-0.1447775,0.7190157,0.4188168,100
16,0.3782395,1.58489,0.4036879,101
16,0.4056229,0.6971935,0.3932786,102
16,0.2344285,0.6916175,0.5184785,103
16,-0.3502932,0.6444691,0.4755993,104
16,0.3405188,0.7786452,0.4730149,105
16,0.2704136,0.7609504,0.3946558,106
16,-0.442257,0.9004666,0.497676,107
16,0.2003644,0.6260509,0.6621598,108
16,-0.2021695,0.6508353,0.4577527,109
16,-0.434092,0.780292,0.6434274,110
16,0.1416523,0.7343423,0.5480809,111
16,-0.3628826,0.8919421,0.6775841,112
16,-0.4919664,0.8285444,0.4581605,113
16,-0.2805794,0.6345788,0.6600419,114
16,0.3340882,0.6710199,0.6757938,115
16,0.3014861,0.6055164,0.6083359,116
16,0.3873336,0.6069283,0.4339964,117
16,-0.08227685,0.6604407,0.436875,118
16,-0.3456062,1.052099,0.3880636,119
16,0.4965828,0.6313378,0.4423078,120
16,-0.2095113,0.7940038,0.4852667,121
16,0.4904684,0.7183501,0.4314849,122
16,0.4990137,1.062145,0.4885791,123
16,-0.4480176,0.6194531,0.518065,124
16,-0.326423,0.7113357,0.4642331,125
16,0.04881352,1.315189,0.4102812,0
16,-0.05914855,1.345711,0.6645219,1
16,-0.1146606,1.27209,0.4023451,2
16,0.1830703,1.332708,0.5283307,3
16,-0.1614482,1.350684,0.5075681,4
16,0.1978509,1.247728,0.5018049,5
16,0.08156896,1.516465,0.4285887,6
16,0.1511834,1.543199,0.4989046,7
16,-0.2337313,1.461942,0.5133016,8
16,0.2691869,1.295976,0.4031077,9
16,0.1352292,1.279521,0.3995928,10
16,-0.03803039,1.267316,0.6305538,11
16,-0.07861382,1.572009,0.6615434,12
16,6.312132E-05,1.50356,0.4277509,13
16,0.1629114,1.444779,0.4179799,14
16,-0.1748657,1.574097,0.3883846,15
16,-0.3258442,1.563205,0.4795582,16
16,-0.3950979,1.573726,0.4269402,17
16,-0.09780937,1.186082,0.5404897,18
16,0.1152135,1.36965,0.4164385,19
16,0.07483226,1.59661,0.5340358,20
16,0.0597536,1.442255,0.5272357,21
16,0.2216717,1.52227,0.4421747,22
16,0.0538156,1.2072,0.3927669,23
16,-0.01025635,1.590752,0.4536893,24
16,0.218287,1.137249,0.5137249,25
16,0.2776158,1.451245,0.5036712,26
16,0.1492152,1.169179,0.5249399,27
16,-0.1760575,1.233613,0.413498,28
