Case,X,Y,Z,a,v,index
23,0.3588893,0.9727112,0.5744239,0
23,0.4134174,1.066929,0.5309773,1
23,0.3040637,0.8783339,0.4435335,2
23,0.4398405,0.885744,0.6002759,3
23,0.4462639,0.9577866,0.4670704,4
23,0.2692052,1.032197,0.5809529,5
23,0.393536,0.8264945,0.4021096,6
23,0.4798667,1.159402,0.4105208,7
23,0.389694,1.242507,0.5684898,8
23,0.4952208,0.8257775,0.5848796,9
23,0.3988272,0.7504724,0.4533314,10
23,0.3925087,1.144024,0.5871588,11
23,0.492908,1.040131,0.4470542,12
23,0.4904559,1.301196,0.5013651,13
23,0.4936364,1.419883,0.42424,14
23,0.3468137,0.7017741,0.4395691,15
23,0.4913288,1.509227,0.4850253,16
23,0.4235309,1.347986,0.4812825,17
23,0.3774695,1.485196,0.501972,18
23,0.3510978,1.335043,0.6411585,19
23,0.3111791,1.544701,0.5158913,20
23,0.2538113,1.289564,0.6519533,21
23,0.2709886,0.9555258,0.438174,22
23,0.4879998,1.23024,0.6814908,23
23,0.3145702,1.428846,0.3898517,24
23,0.322279,1.177103,0.4513419,25
23,0.2954283,0.6256196,0.4984828,26
23,0.4230026,1.538827,0.4408963,27
23,0.2436876,1.596852,0.6764886,28
23,0.4802157,1.59416,0.4632851,29
23,0.2302094,1.198019,0.437799,30
23,0.2934098,0.7759993,0.6544062,31
23,0.1810775,0.9555565,0.6502056,32
23,0.2332445,1.458605,0.5156536,33
23,0.4776646,0.7313076,0.4345174,34
23,0.4014016,0.6537446,0.5658295,35
23,0.423865,1.42971,0.6806464,36
23,0.2218897,0.6962128,0.6523582,37
23,0.1742176,0.8657492,0.5926175,38
23,0.4972481,0.6422538,0.4299722,39
23,0.1937144,1.539794,0.5302709,40
23,0.3800744,1.597287,0.4370988,41
23,0.1825932,1.076595,0.5023633,42
23,0.1067703,1.590214,0.5603351,43
23,0.1198477,1.026381,0.4871507,44
23,0.08011073,0.88658,0.420231,45
23,0.1080335,0.954143,0.4991637,46
23,0.1448945,0.6845081,0.471539,47
23,0.2224247,0.8130241,0.4031353,48
23,0.1362183,1.482978,0.4932667,49
23,0.1906103,0.6148864,0.4926397,50
23,0.2603439,1.116182,0.3911284,51
23,0.02199614,1.59114,0.5225974,52
23,0.1622571,1.158585,0.5957163,53
23,0.06672496,1.381474,0.4958634,54
23,0.04107326,1.163043,0.61336,55
23,0.1641511,1.292996,0.4806222,56
23,0.09414011,1.216791,0.5444908,57
23,-0.0388751,1.140768,0.4219787,58
23,0.05470568,1.078102,0.4404725,59
23,0.06575769,0.6158857,0.4345899,60
23,0.02168,1.002268,0.5490894,61
23,0.0327242,0.6869355,0.4238832,62
23,-0.04435086,0.6068844,0.6594744,63
23,0.07213521,1.30277,0.5271221,64
23,-0.07238027,1.206565,0.5216709,65
23,-0.03659937,0.7099937,0.6432238,66
23,-0.04018331,1.054913,0.637522,67
23,0.001140118,1.260887,0.394887,68
23,-0.01051831,0.900607,0.6154306,69
23,-0.1156548,1.060461,0.6456362,70
23,-0.113638,0.6659583,0.4440859,71
23,0.06731659,0.8168004,0.5928347,72
23,-0.1021717,1.285668,0.4677457,73
23,-0.1441352,0.9686686,0.5024737,74
23,-0.1316942,1.158925,0.4403741,75
23,-0.1172441,0.8220751,0.3976535,76
23,-0.0243986,1.341717,0.5122665,77
23,-0.06593072,0.9690908,0.4535798,78
23,-0.05083784,1.502143,0.4885304,79
23,-0.229333,1.277871,0.6405341,80
23,-0.218427,0.8331344,0.4665238,81
23,-0.1799291,1.213261,0.4198686,82
23,-0.08300531,1.576541,0.4653893,83
23,-0.2334107,0.7332463,0.611989,84
23,-0.09043506,1.396908,0.4620035,85
23,0.06455255,1.515903,0.4647015,86
23,-0.03664032,0.7810314,0.4942909,87
23,-0.1910676,1.371242,0.6696786,88
23,-0.136005,0.8955616,0.3927396,89
23,-0.1321606,0.739971,0.5937243,90
23,-0.2693928,1.380537,0.5109929,91
23,-0.170492,0.6077747,0.4060413,92
23,-0.1981619,1.050501,0.46235,93
23,-0.2989722,1.493467,0.5263647,94
23,-0.2638747,0.9363021,0.618035,95
23,-0.1897902,1.498475,0.4347067,96
23,-0.2583478,1.142294,0.5041774,97
23,-0.3373022,1.316578,0.4240839,98
23,-0.3476748,1.440122,0.4302092,99
23,-0.3675855,1.185106,0.4146509,100
23,-0.2710083,0.6331552,0.6220664,101
23,-0.3682457,1.50879,0.4587722,102
23,-0.2895404,1.597525,0.4489127,103
23,-0.3922945,1.597982,0.4467253,104
23,-0.3564226,0.6751949,0.519303,105
23,-0.3375332,1.062831,0.428611,106
23,-0.4356715,1.538913,0.4934516,107
23,-0.3148439,0.7721944,0.4966628,108
23,-0.2779378,1.023348,0.4054283,109
23,-0.1559033,1.574986,0.5088744,110
23,-0.3897634,0.887171,0.4271607,111
23,-0.4389362,1.409631,0.5273339,112
23,-0.312475,0.8732889,0.5525293,113
23,-0.1265214,1.462067,0.5845086,114
23,-0.4128104,1.127134,0.4093239,115
23,-0.4692859,1.239725,0.4981947,116
23,-0.3805922,0.9900525,0.5645663,117
23,-0.426824,1.332818,0.5025082,118
23,-0.2283874,1.56172,0.4562066,119
23,-0.2401866,1.449794,0.4364166,120
23,-0.4753754,0.8907105,0.483934,121
23,-0.4179876,0.7821475,0.4308435,122
23,-0.4875978,0.8195164,0.5052137,123
23,-0.4886427,1.163549,0.6819367,124
23,-0.1867898,0.6763941,0.5471652,125
23,-0.438792,0.6639904,0.4805152,126
23,-0.4222997,1.056844,0.4123492,127
23,-0.4460716,0.9636347,0.4406344,128
23,-0.3988082,1.249009,0.4322495,129
23,-0.4982707,1.35872,0.6554564,130
