Case,X,Y,Z,a,v,index
24,-0.4614383,1.3801,0.4523232,0
24,-0.4016245,1.332425,0.4190611,1
24,-0.4630094,1.239703,0.6564513,2
24,-0.4322598,1.444022,0.4952319,3
24,-0.4762904,1.506337,0.672535,4
24,-0.3580936,1.460394,0.5045636,5
24,-0.3839518,1.166577,0.4184034,6
24,-0.3061323,1.405118,0.4251076,7
24,-0.4732377,1.309423,0.3877967,8
24,-0.3069972,1.539492,0.5812073,9
24,-0.490097,1.577755,0.4263636,10
24,-0.4062072,1.568774,0.5362826,11
24,-0.438122,1.104138,0.4706371,12
24,-0.3626673,0.9936719,0.4443882,13
24,-0.1839369,1.383808,0.4020014,14
24,-0.1975601,1.576442,0.5506985,15
24,-0.3136471,1.315233,0.6409209,16
24,-0.226761,1.456192,0.5150742,17
24,-0.3371694,1.070568,0.4035853,18
24,-0.1827823,1.301225,0.3952603,19
24,-0.4988461,1.156175,0.5043674,20
24,-0.1103517,1.449713,0.5525402,21
24,-0.1069847,1.33257,0.6074569,22
24,-0.4390436,1.027214,0.5217973,23
24,-0.4554865,0.9197912,0.4331499,24
24,-0.373606,0.8338954,0.4102644,25
24,-0.2422323,1.263457,0.6245533,26
24,-0.1378198,1.534989,0.4233574,27
24,-0.2299449,1.155429,0.5570608,28
24,-0.3561056,0.9064242,0.6150805,29
24,-0.2474029,0.9240437,0.5206805,30
24,-0.3621237,0.7483986,0.4785084,31
24,-0.06570932,1.546035,0.587899,32
24,-0.2771016,0.7818021,0.447178,33
24,-0.2655503,0.9977556,0.4617699,34
24,-0.1291616,1.175079,0.4375356,35
24,-0.1953357,1.038519,0.5017818,36
24,-0.2607045,1.073993,0.54104,37
24,-0.02976435,1.475145,0.5361845,38
24,-0.1761919,0.9237635,0.4175246,39
24,-0.03033891,1.374135,0.5351714,40
24,-0.1690135,0.7738405,0.3894215,41
24,-0.06320235,1.247056,0.4755621,42
24,0.03388381,1.522647,0.6085227,43
24,-0.3087566,1.185941,0.5719736,44
24,-0.3374472,0.6660062,0.6269912,45
24,0.09651339,1.481332,0.5895662,46
24,-0.1425231,1.094566,0.4393441,47
24,-0.1920985,0.8542482,0.5502889,48
24,-0.405598,0.6230865,0.5273366,49
24,0.02257359,1.319328,0.56965,50
24,0.1731738,1.589767,0.448687,51
24,-0.1085138,0.8464812,0.4216454,52
24,-0.4620611,0.7056521,0.6586949,53
24,-0.295236,0.8548726,0.3994987,54
24,-0.2552212,0.6617734,0.5799677,55
24,-0.4530248,0.7927077,0.5356599,56
24,0.2209724,1.486681,0.4514359,57
24,0.02321494,1.424944,0.4118556,58
24,-0.05006739,1.169787,0.5151595,59
24,0.2668936,1.54948,0.4096669,60
24,-0.1033049,1.024634,0.5169218,61
24,-0.1343383,0.6248137,0.4455165,62
24,-0.07923687,0.919015,0.4001895,63
24,-0.1296117,0.7033771,0.4837345,64
24,0.1158598,1.385399,0.4576048,65
24,0.2557685,1.419225,0.4824296,66
24,-0.05975729,0.7216238,0.4884446,67
24,-0.009956002,0.9993511,0.6667863,68
24,0.1162404,1.306368,0.4257256,69
24,0.1098132,0.9817703,0.5080203,70
24,0.0280683,1.104076,0.6059147,71
24,-0.04126129,1.080903,0.5171815,72
24,-0.2123794,0.7186722,0.504373,73
24,-0.009114623,0.6620381,0.425486,74
24,0.3114527,1.468394,0.4431766,75
24,0.2050586,1.347712,0.5348939,76
24,0.0723902,0.6319089,0.5474646,77
24,0.3854282,1.495642,0.5551817,78
24,0.06466198,1.599282,0.6209906,79
24,0.3597537,1.594193,0.5270768,80
24,0.03562886,1.212101,0.461674,81
24,-0.02858669,0.7981059,0.5669761,82
24,0.002984166,0.8812478,0.4013359,83
24,-0.190538,1.213388,0.4198095,84
24,0.06598765,0.7181448,0.4073698,85
24,0.05030501,0.7967001,0.4892937,86
24,0.4599206,1.576058,0.392914,87
24,0.16299,0.8796581,0.5207837,88
24,0.1211092,0.8099704,0.5956141,89
24,0.1596288,0.729762,0.3962825,90
24,0.1536689,0.6138763,0.489608,91
24,-0.005427092,1.597169,0.5700334,92
24,0.07489687,0.8929348,0.6664565,93
24,0.2483252,0.6759021,0.4380728,94
24,-0.2067268,0.6025339,0.4781156,95
24,0.1952836,1.047344,0.4978937,96
24,0.3620247,1.380702,0.5363233,97
24,0.455818,1.44523,0.5778302,98
24,0.196132,0.8120641,0.5569809,99
24,0.2518107,0.6030289,0.4168027,100
24,0.4955764,1.361931,0.516204,101
24,0.2864972,0.9889671,0.6472772,102
24,-0.05815044,0.6006572,0.4117983,103
24,0.3640013,0.6436304,0.5884153,104
24,0.4932413,1.275216,0.4952335,105
24,0.2611415,0.906028,0.4463393,106
24,0.3070602,1.128113,0.5071257,107
24,0.2562916,1.284695,0.4446477,108
24,0.2587215,0.7451712,0.594714,109
24,0.3901343,1.308009,0.4943982,110
24,0.3740926,1.150625,0.563738,111
24,0.178086,0.9580039,0.519755,112
24,0.1950004,1.197746,0.567495,113
24,0.2760486,1.19312,0.4200458,114
24,0.4081251,0.7074906,0.5249181,115
24,0.1280944,1.081524,0.4768963,116
24,0.05534643,1.034428,0.6173518,117
24,0.1131993,1.178944,0.6682657,118
24,0.1781558,1.269982,0.6631224,119
24,0.3562831,0.7694923,0.5638175,120
24,0.4331346,1.108898,0.5013661,121
24,0.2872667,1.354364,0.6318645,122
24,0.336019,1.262846,0.4191426,123
24,0.4111378,1.232288,0.531022,124
24,0.3528141,1.020001,0.3959189,125
24,0.4473958,0.6129192,0.5337812,126
24,0.4933796,1.057943,0.4403044,127
24,0.405465,0.9164241,0.4560366,128
24,0.3344369,0.8726052,0.5027414,129
24,0.4988952,1.133059,0.6023266,130
24,0.2288134,1.115987,0.5792236,131
24,0.2701616,0.8196131,0.6358072,132
24,0.4364377,0.8504111,0.6490905,133
24,0.4923149,1.508154,0.4183558,134
24,0.4563649,0.7790388,0.6412407,135
24,0.4655402,0.9725347,0.4760027,136
24,0.4792428,0.6813476,0.5784381,137
24,0.4954016,0.8915918,0.3871375,138
