Case,X,Y,Z,a,v,index
39,0.3488177,0.778896,0.4983277,0
39,0.3008358,0.697028,0.4986082,1
39,0.4347376,0.6616335,0.6489004,2
39,0.4536091,0.8791662,0.56086,3
39,0.469316,0.7732154,0.5254334,4
39,0.303499,0.6022884,0.5206661,5
39,0.4362853,1.009791,0.3921651,6
39,0.4921825,1.09003,0.4040518,7
39,0.2136672,1.06798,0.646623,8
39,0.4540554,1.203233,0.4996334,9
39,0.3462772,0.8885531,0.4388302,10
39,0.1992872,0.742202,0.5266792,11
39,0.1511558,0.6208963,0.4389371,12
39,0.09459203,0.7237913,0.5401013,13
39,0.3664721,1.22648,0.6394157,14
39,0.01683468,0.6572207,0.4827015,15
39,0.09791124,1.003045,0.445684,16
39,0.2694829,1.346195,0.5407404,17
39,-0.04950175,0.7397292,0.5045539,18
39,0.4477885,1.34988,0.5601766,19
39,0.05844051,1.102358,0.4423682,20
39,-0.1490551,0.6450445,0.4484969,21
39,-0.05454108,0.9386307,0.3966791,22
39,0.2576457,0.8286129,0.4146566,23
39,-0.1833769,0.7980596,0.4128461,24
39,0.1739385,1.182791,0.5308275,25
39,0.06532264,1.192267,0.5610038,26
39,0.3663334,1.414148,0.5252177,27
39,-0.05846703,1.178781,0.5999746,28
39,0.1211624,1.277744,0.5275863,29
39,-0.2739692,0.6033288,0.4773238,30
39,-0.360884,0.802093,0.6508904,31
39,-0.3686657,0.9135329,0.5430449,32
39,-0.271823,0.7781336,0.4554216,33
39,0.3106644,1.544148,0.4917165,34
39,-0.07319194,1.089597,0.6762276,35
39,-0.461977,0.9921564,0.5695959,36
39,-0.4426965,0.7587916,0.5010552,37
39,-0.4118688,1.141658,0.5640634,38
39,0.4530125,1.510748,0.4117244,39
39,-0.3675558,0.6743289,0.3982406,40
39,-0.4503772,0.6142411,0.5865625,41
39,0.4054822,1.590431,0.4592437,42
39,0.4940095,1.42846,0.6396381,43
39,-0.4615832,0.8611921,0.6559666,44
39,-0.1720218,1.029858,0.4948021,45
39,-0.1882941,1.121469,0.5604877,46
39,-0.005484343,1.017635,0.5363831,47
39,-0.4927758,1.080562,0.446493,48
39,-0.129785,1.282464,0.5277254,49
39,0.1338615,1.55652,0.5112875,50
39,0.05117142,1.337271,0.5138022,51
39,0.2737904,1.451555,0.3888757,52
39,0.2217969,1.588822,0.4262787,53
39,-0.0623205,1.34612,0.4880723,54
39,-0.3465214,1.333844,0.4575115,55
39,-0.3321229,1.441937,0.5160065,56
39,-0.03568828,1.524695,0.5000358,57
39,-0.3659637,1.221476,0.3897381,58
39,-0.4825236,1.350485,0.6802908,59
39,-0.2203856,1.46721,0.5281585,60
39,-0.4825652,1.23419,0.506038,61
39,-0.1104492,1.58437,0.5264783,62
39,-0.2681144,1.55238,0.6819669,63
39,0.02951533,1.593865,0.5355353,64
39,-0.4725565,1.452929,0.5751573,65
39,-0.4162961,1.582988,0.6611491,66
39,-0.1087166,1.461608,0.5245636,67
