Case,X,Y,Z,a,v,index
22,0.1441435,0.9807485,0.4087591,0
22,0.02827346,0.9695148,0.3918341,1
22,0.08123982,1.092517,0.4791728,2
22,0.1174952,0.8995595,0.4732172,3
22,-0.03418159,1.077782,0.6446755,4
22,-0.07966942,0.91142,0.4534687,5
22,0.02702969,0.8785988,0.5205012,6
22,0.002185643,1.200516,0.4343633,7
22,0.1018521,0.8152592,0.4839827,8
22,-0.1080261,1.083429,0.6138844,9
22,-0.01973248,1.276955,0.5086902,10
22,-0.04253021,0.9729558,0.4733022,11
22,0.1889765,1.094004,0.5409327,12
22,0.05310553,0.7573117,0.4726621,13
22,0.1470378,1.151488,0.4972017,14
22,-0.008353889,0.8058039,0.5288567,15
22,0.1751727,0.78757,0.4802446,16
22,0.05417138,1.297691,0.508866,17
22,-0.02775347,0.6995494,0.4255764,18
22,-0.07688311,0.8220519,0.532373,19
22,-0.1725441,0.8734387,0.4368868,20
22,-0.1699478,0.7321533,0.5709085,21
22,-0.1339358,1.209518,0.4286217,22
22,-0.07019696,1.157794,0.4624038,23
22,-0.1055752,0.7025784,0.4127879,24
22,0.1142879,1.25917,0.3897658,25
22,0.0634734,1.383215,0.3981489,26
22,-0.1264564,0.9823389,0.489468,27
22,0.07806337,1.182268,0.5270811,28
22,0.2252082,1.214983,0.4510797,29
22,0.0752424,1.507293,0.4837464,30
22,0.01774633,1.129783,0.4327468,31
22,0.2829902,0.747577,0.6383723,32
22,0.2599097,1.022551,0.4255519,33
22,-0.07771891,1.320592,0.5340993,34
22,-0.06659171,1.392918,0.4594529,35
22,0.2562439,0.9510152,0.5229914,36
22,-0.1469502,1.285692,0.4649487,37
22,-0.1792171,1.075933,0.4968741,38
22,0.144397,1.337765,0.5038688,39
22,0.1220675,0.6664968,0.4117675,40
22,-0.2175833,1.227058,0.6654276,41
22,-0.1282799,0.606124,0.408753,42
22,-0.2711885,1.297899,0.6317337,43
22,0.1977941,1.39103,0.4986871,44
22,-0.2279963,1.024792,0.5074415,45
22,-0.249397,0.930343,0.5275239,46
22,0.3352059,0.9278721,0.4338913,47
22,-0.3296688,1.023018,0.6481106,48
22,-0.2437514,1.152341,0.4449898,49
22,-0.243347,0.6950301,0.4310019,50
22,-0.2926868,1.221549,0.4846407,51
22,0.2764736,1.10505,0.417522,52
22,0.1546912,1.448881,0.4086539,53
22,-0.3366764,0.9067973,0.5187959,54
22,-0.2806668,1.081826,0.4821289,55
22,0.4030399,1.100363,0.6371233,56
22,0.3527055,1.163005,0.5627393,57
22,0.368705,0.7227635,0.4875503,58
22,-0.3166018,0.8317831,0.4580037,59
22,-0.2887107,0.750005,0.5903066,60
22,-0.1470029,0.8044705,0.6151967,61
22,0.2326093,1.297023,0.4373664,62
22,-0.4063738,0.9833839,0.5291087,63
22,0.3524978,1.040082,0.497568,64
22,0.2389571,1.511009,0.4531043,65
22,-0.3706383,0.7442956,0.6142554,66
22,-0.4622211,0.8952694,0.5994532,67
22,-0.2115483,0.6003862,0.6538754,68
22,-0.02696392,0.611897,0.4540435,69
22,-0.4401437,1.057326,0.5192649,70
22,-0.3310724,0.6840627,0.3889678,71
22,-0.387378,1.222373,0.4568627,72
22,-0.3020039,0.608667,0.4532068,73
22,-0.3168893,1.354557,0.4532574,74
22,0.347403,1.595712,0.5948223,75
22,-0.2397473,1.460882,0.5109739,76
22,0.3221573,1.271743,0.4184719,77
22,-0.3890644,0.8542625,0.5653651,78
22,-0.4765171,0.8226097,0.4143857,79
22,0.08825016,0.6036684,0.4081596,80
22,0.03909022,0.6599776,0.4112989,81
22,-0.4942795,1.108417,0.5022358,82
22,-0.2382959,1.547616,0.4605652,83
22,0.3203804,1.348951,0.4234964,84
22,0.4051009,1.269109,0.4623697,85
22,-0.3808887,1.411819,0.4973252,86
22,0.4080974,1.356715,0.4333306,87
22,-0.3791271,1.292109,0.5611898,88
22,0.4775536,0.7376261,0.3889511,89
22,-0.2033092,1.342384,0.5930162,90
22,0.4979686,1.231202,0.4696122,91
22,0.4011295,1.459069,0.4667967,92
22,-0.08290011,1.482908,0.511212,93
22,-0.4552722,1.427687,0.6604834,94
22,0.01482254,1.550315,0.426875,95
22,-0.4865329,0.9735618,0.3927852,96
22,-0.4304072,1.162619,0.6329859,97
22,0.4305725,1.011371,0.6682626,98
22,-0.4549674,1.352754,0.6223139,99
22,0.4742448,1.088616,0.4010811,100
22,-0.4692493,1.263872,0.3877135,101
22,0.3004848,1.454737,0.6501533,102
22,0.4852706,1.405221,0.6524911,103
22,0.1105917,1.57401,0.6827569,104
22,-0.06925562,1.565599,0.5006912,105
22,-0.4645548,0.7393242,0.4584426,106
22,-0.002398491,1.346045,0.5244088,107
22,0.1962955,0.7180483,0.4181562,108
22,0.4904095,1.563348,0.5310681,109
22,0.3656704,1.525202,0.5277299,110
22,-0.4155541,0.6548975,0.414695,111
22,-0.1824196,1.5013,0.4781281,112
22,-0.3676217,1.510424,0.4626369,113
22,0.4415086,0.905128,0.5628705,114
22,0.1983699,0.6419129,0.5888141,115
22,0.3150235,0.8431376,0.429371,116
22,0.4253456,1.18383,0.4050014,117
22,-0.4998693,1.553772,0.5769471,118
22,0.2321131,1.59391,0.5238415,119
22,0.1645226,1.528847,0.4781936,120
22,-0.3129025,1.437319,0.4456587,121
22,-0.4992128,0.6133548,0.5005803,122
22,-0.4415049,1.501206,0.5323232,123
22,0.4752055,1.324387,0.467335,124
22,0.2712801,0.6738842,0.5540497,125
22,-0.1660775,1.147328,0.4746127,126
22,-0.309664,1.558781,0.5636294,127
22,0.386305,0.6247327,0.4270034,128
22,0.4621548,0.6194195,0.5030835,129
22,-0.4100243,1.568642,0.49493,130
22,0.4858202,0.8447958,0.4605328,131
22,0.393579,0.7899579,0.4031805,132
22,0.4941262,0.9785187,0.4284239,133
22,-0.1752814,1.583211,0.4217038,134
