Case,X,Y,Z,a,v,index
36,-0.4896258,1.101875,0.4543469,0
36,-0.3572585,1.077353,0.4404707,1
36,-0.386048,0.9887838,0.5021521,2
36,-0.4205327,1.245136,0.6834521,3
36,-0.4826531,0.9971569,0.4936562,4
36,-0.387625,1.407839,0.5533299,5
36,-0.4966254,0.852105,0.5028334,6
36,-0.4879813,1.33365,0.4461141,7
36,-0.4860204,1.430678,0.4227688,8
36,-0.2760957,1.276879,0.6640077,9
36,-0.1892118,1.036884,0.5071831,10
36,-0.4161439,1.154584,0.4586936,11
36,-0.0921264,1.163103,0.4864423,12
36,-0.3242364,0.9002761,0.5952046,13
36,-0.3954014,0.814589,0.6815493,14
36,-0.161428,1.267867,0.4563812,15
36,-0.2902762,1.554616,0.4619192,16
36,-0.4847569,1.520996,0.5522303,17
36,-0.3098831,1.458688,0.5233985,18
36,-0.04293129,1.077862,0.4832883,19
36,-0.1192673,0.9222497,0.4096319,20
36,-0.01905882,1.221667,0.4518924,21
36,-0.3824082,1.58971,0.4479807,22
36,-0.1684898,1.439519,0.610813,23
36,-0.4915777,0.7180969,0.5573463,24
36,0.07973433,1.109537,0.5195322,25
36,-0.3278444,1.172459,0.6556469,26
36,0.1107407,1.20171,0.5240251,27
36,0.2033532,1.02915,0.427344,28
36,-0.3301528,0.7401002,0.3898081,29
36,0.05513096,1.280457,0.3998789,30
36,-0.07122427,1.483357,0.5146339,31
36,-0.189086,1.534808,0.5110715,32
36,-0.3935365,0.6405418,0.5192804,33
36,-0.08228666,1.586356,0.6001174,34
36,-0.498274,0.617636,0.4539539,35
36,0.07938951,1.512042,0.4302176,36
36,0.03528214,1.592302,0.3925061,37
36,0.1266867,0.9088131,0.4148463,38
36,0.03291321,1.01187,0.4888962,39
36,-0.2255539,0.7526897,0.6817219,40
36,-0.06813443,0.7272002,0.4603758,41
36,0.02913737,0.7364699,0.4892578,42
36,-0.1981531,0.6507848,0.4137543,43
36,0.1704002,0.6945426,0.4956346,44
36,0.03921521,0.8648465,0.51627,45
36,0.2262073,1.476067,0.4190977,46
36,0.3063442,1.29052,0.4851187,47
36,-0.2913215,0.6491124,0.4509804,48
36,0.2086118,1.119044,0.6597439,49
36,-0.0038881,0.65001,0.5164932,50
36,0.3162087,1.543136,0.6219912,51
36,0.2632209,1.391945,0.4477848,52
36,0.3577202,1.191612,0.5091862,53
36,0.1540967,1.572953,0.4289668,54
36,0.08550662,0.6283458,0.647915,55
36,0.3076291,0.7421573,0.415605,56
36,0.2862175,0.6448977,0.4820082,57
36,0.4465128,1.32432,0.5120925,58
36,0.4039248,0.9574953,0.3975121,59
36,0.454755,1.207068,0.6694239,60
36,0.4061505,1.431892,0.5942379,61
36,0.4295494,1.094345,0.4294147,62
36,0.4732977,1.547871,0.4979737,63
36,-0.1216314,0.6032515,0.4593483,64
36,0.3742873,0.6137466,0.5444298,65
36,0.3121095,0.8567059,0.425351,66
36,0.4229957,0.7202166,0.5313557,67
36,0.4423521,0.831102,0.4927957,68
36,0.3935135,1.599299,0.5331319,69
36,0.4966914,1.411976,0.5369138,70
36,0.4987029,0.6484907,0.4698765,71
36,-0.02111056,0.9356192,0.5262307,72
