Case,X,Y,Z,a,v,index
37,-0.3197303,0.6194752,0.5304385,0
37,-0.2288994,0.6118518,0.4128041,1
37,-0.2684723,0.7655965,0.4774771,2
37,-0.4418626,0.6882902,0.4496904,3
37,-0.1092475,0.6071706,0.4871126,4
37,-0.2621471,0.9267849,0.6200322,5
37,-0.01208273,0.6301112,0.5795169,6
37,-0.1771002,0.7084455,0.5564689,7
37,-0.369003,0.7815415,0.4169223,8
37,-0.06178272,0.7246993,0.4806252,9
37,-0.08189976,0.8996423,0.465446,10
37,-0.02377722,1.038978,0.3912266,11
37,-0.1374396,0.9708613,0.5882374,12
37,0.08221602,0.8925573,0.4041016,13
37,-0.4692136,0.7860814,0.3927968,14
37,0.08616108,0.6794285,0.4787923,15
37,0.05292755,0.9826145,0.4978033,16
37,0.1461641,1.013827,0.583546,17
37,-0.4787015,0.9138547,0.4838892,18
37,-0.3697257,0.9025645,0.5172265,19
37,0.06514013,1.126018,0.3876965,20
37,0.1775692,1.129011,0.5344232,21
37,-0.4844067,1.062822,0.6703434,22
37,-0.3670008,1.050887,0.4880691,23
37,-0.4484123,1.150846,0.4333925,24
37,0.2574697,0.7207106,0.5024616,25
37,-0.4132518,1.270209,0.4136,26
37,-0.177464,1.075511,0.5367926,27
37,0.2334713,1.377326,0.4023973,28
37,-0.03673741,1.128299,0.5527887,29
37,-0.2002956,1.167941,0.5562272,30
37,0.3736222,0.6859351,0.5739822,31
37,0.08654445,1.316522,0.5055645,32
37,0.1170372,1.21386,0.468397,33
37,0.378138,0.8843296,0.5261159,34
37,-0.03932703,1.25606,0.4969229,35
37,0.1570682,0.6124464,0.4668425,36
37,-0.4246038,1.398966,0.6018895,37
37,0.3984824,1.011159,0.4088939,38
37,0.2889054,0.6269898,0.6662965,39
37,0.3532325,1.320926,0.4983976,40
37,0.4518052,1.211723,0.6602159,41
37,0.4798469,1.061254,0.5302594,42
37,0.08975023,1.469856,0.4341069,43
37,0.3646182,0.7896065,0.4406246,44
37,0.4955791,0.8052853,0.4313494,45
37,0.204542,1.478765,0.4308883,46
37,0.3663836,1.165688,0.5188149,47
37,-0.3017452,1.359845,0.4802189,48
37,0.4593034,0.9393228,0.4643139,49
37,0.1559528,1.571309,0.4340954,50
37,0.3182267,1.590528,0.4728406,51
37,0.03726441,1.592769,0.4116703,52
37,0.4865476,0.7129642,0.4433083,53
37,0.4353801,1.377072,0.4207034,54
37,0.3141982,1.447388,0.4665263,55
37,0.446219,0.6164688,0.4787255,56
37,0.4586262,1.570512,0.3939832,57
37,0.4585413,1.477788,0.4889864,58
37,-0.07488546,1.53842,0.5218104,59
37,-0.224272,1.444457,0.4957269,60
37,-0.1784089,1.543609,0.4603378,61
37,-0.4725656,1.50854,0.4567821,62
37,-0.09854433,1.436943,0.4382482,63
37,-0.4996533,1.34722,0.5219954,64
37,-0.2748905,1.584423,0.5666425,65
37,-0.127295,1.223146,0.5331899,66
37,-0.3117619,1.499223,0.4710574,67
37,-0.3768137,1.565236,0.434379,68
