Case,X,Y,Z,a,v,index
14,-0.1152269,1.459708,0.4731277,0
14,0.08639407,1.14352,0.6669034,1
14,-0.2957572,1.355853,0.6400756,2
14,-0.1006594,1.210386,0.4363987,3
14,0.1747785,1.422019,0.4961571,4
14,0.0797019,1.585255,0.4784495,5
14,0.3974426,1.175603,0.4028415,6
14,0.1339665,1.035326,0.404129,7
14,0.2134618,1.578127,0.3992371,8
14,0.2675947,1.354327,0.6854424,9
14,0.3676519,0.9931097,0.4809855,10
14,-0.1867914,1.375142,0.536953,11
14,-0.4080095,1.388047,0.4809812,12
14,0.3123724,1.482345,0.5141749,13
14,0.003992617,1.487729,0.5802714,14
14,-0.2670633,1.576562,0.4320273,15
14,0.4307281,1.530177,0.5150231,16
14,-0.2237729,0.7959017,0.5209578,17
14,-0.418207,1.518465,0.5296834,18
14,0.422358,1.407844,0.4222082,19
14,-0.3420761,0.8170471,0.455678,20
14,-0.3194771,1.469309,0.6646428,21
14,-0.005096912,1.042447,0.5226607,22
14,-0.1188856,1.575455,0.3904366,23
14,0.4711949,0.8552654,0.4150566,24
14,-0.3687426,1.267335,0.4315352,25
14,-0.3698151,1.004688,0.4858349,26
14,-0.09956709,0.7048731,0.4039129,27
14,0.01950109,1.240084,0.6207632,28
14,-0.3650328,0.6819937,0.525179,29
14,-0.4998064,0.8295761,0.3927325,30
14,-0.4837612,0.945189,0.5891443,31
14,0.1039754,0.7678976,0.5598453,32
14,-0.4697825,1.084587,0.4524909,33
14,0.08473557,0.6127239,0.4890539,34
14,-0.2064633,0.6379846,0.4658715,35
14,0.4887085,1.049595,0.3937376,36
14,0.2644665,0.6705368,0.6730149,37
14,0.3045452,0.7759336,0.5001308,38
14,-0.4996241,1.242079,0.4282154,39
14,0.3852997,1.299301,0.4777563,40
14,-0.4974052,0.6693391,0.4264593,41
14,0.4931325,1.24607,0.4586991,42
14,0.4408292,0.627739,0.491291,43
14,0.4145756,0.7570799,0.6383419,44
14,0.3012792,0.8860451,0.4882041,45
14,-0.02699968,0.600678,0.6161956,46
