Case,X,Y,Z,a,v,index
9,0.3399369,1.216096,0.4896565,0
9,0.06045675,1.242463,0.5183506,1
9,0.09575808,1.128646,0.683122,2
9,-0.04675952,1.160851,0.5330911,3
9,0.324496,0.9866744,0.4203854,4
9,0.1130248,0.7565259,0.4290358,5
9,0.4371348,1.323224,0.4417007,6
9,0.01219052,0.993651,0.5965899,7
9,0.4899578,1.448773,0.5144314,8
9,-0.08088779,0.7157208,0.6023343,9
9,0.2798242,1.393262,0.5166791,10
9,0.4326222,1.079491,0.4953203,11
9,0.231475,1.499813,0.3930922,12
9,0.1813222,0.66944,0.6201085,13
9,0.2114862,0.8323228,0.5096283,14
9,0.347777,1.531862,0.5950069,15
9,0.04579347,0.6181342,0.5739974,16
9,0.3789772,0.7554146,0.6006015,17
9,0.4534262,0.9606633,0.5182756,18
9,-0.1630268,0.6355991,0.5850182,19
9,0.4731272,1.594054,0.4020281,20
9,0.3481997,0.8743489,0.6546178,21
9,-0.09415591,1.049701,0.4584357,22
9,-0.3062166,0.7568684,0.4109596,23
9,0.09968913,1.580411,0.5217162,24
9,-0.01366416,1.448282,0.6518249,25
9,0.4947066,0.8434402,0.504629,26
9,0.4692273,0.666739,0.5186193,27
9,0.3015789,0.6701624,0.5270283,28
9,-0.2236644,1.392837,0.4263797,29
9,-0.3491482,0.8810123,0.5345347,30
9,-0.08311296,1.559227,0.6716961,31
9,0.4901053,1.173903,0.6106181,32
9,-0.4858206,0.7401143,0.4133491,33
9,-0.4827951,0.8773026,0.466112,34
9,-0.3259304,1.586941,0.4496928,35
9,-0.3852929,0.6316778,0.5140616,36
9,-0.4429477,1.002318,0.5151514,37
9,-0.4158984,1.272499,0.4046086,38
9,-0.4854766,1.113615,0.4727528,39
9,-0.2744391,0.6213977,0.4941204,40
9,-0.3660442,1.457761,0.4627408,41
9,-0.2118069,1.579481,0.588035,42
9,-0.4868219,1.46849,0.5175707,43
9,-0.4970936,0.6127017,0.4878097,44
9,-0.3013878,1.302453,0.4996977,45
