Case,X,Y,Z,a,v,index
18,0.3928602,0.9319798,0.4948256,0
18,0.3883641,1.059386,0.6242832,1
18,0.4784005,0.9903882,0.4698419,2
18,0.4641067,1.139473,0.4299081,3
18,0.3724273,1.17815,0.6205282,4
18,0.4883463,1.209974,0.4385464,5
18,0.3522439,1.272994,0.6648122,6
18,0.3621601,1.34286,0.5005113,7
18,0.3135448,1.126895,0.4674644,8
18,0.3035014,1.208602,0.4885901,9
18,0.4227718,1.283149,0.5369693,10
18,0.4998329,1.360199,0.4088972,11
18,0.2290688,1.138088,0.4269979,12
18,0.4035667,1.417331,0.6506745,13
18,0.4527871,1.470635,0.4200251,14
18,0.2853754,1.333448,0.5391183,15
18,0.2515572,1.264423,0.5343484,16
18,0.1738798,1.255369,0.5467958,17
18,0.4697201,0.8704324,0.4865284,18
18,0.2341959,0.9074908,0.3901477,19
18,0.2797709,1.449326,0.5453332,20
18,0.3544638,1.472269,0.416807,21
18,0.4362715,1.552323,0.3916194,22
18,0.2223804,1.368518,0.4256445,23
18,0.1366281,1.323127,0.4655497,24
18,0.1947724,0.9743228,0.6097937,25
18,0.3175841,1.030291,0.4914061,26
18,0.4722301,1.069662,0.5355014,27
18,0.2038532,1.448727,0.560985,28
18,0.2276374,1.542106,0.393007,29
18,0.3316324,1.546706,0.4776101,30
18,0.005685985,1.319233,0.6767737,31
18,0.1051734,1.199947,0.4856129,32
18,0.396433,0.7646079,0.4002164,33
18,0.1376668,1.483788,0.537697,34
18,0.1560038,1.14113,0.5501121,35
18,0.2347983,0.8109356,0.45962,36
18,0.0210436,1.165256,0.4166901,37
18,0.2373233,1.05299,0.5048068,38
18,0.3059428,0.875322,0.4265999,39
18,-0.05583382,1.390601,0.6323156,40
18,0.3926932,0.8599805,0.3944184,41
18,0.1265843,1.023265,0.4504928,42
18,0.09550959,1.102347,0.6034473,43
18,0.0365656,0.9685693,0.4669181,44
18,-0.03669861,1.108952,0.3900144,45
18,0.02764839,1.077902,0.3976623,46
18,0.3143035,0.7983083,0.4953152,47
18,-0.08009893,1.030628,0.5917705,48
18,-0.0657075,1.298969,0.5170933,49
18,0.3371804,0.6920261,0.5548019,50
18,0.4045937,0.6200323,0.629185,51
18,0.1455163,1.580627,0.4856904,52
18,-0.04651877,1.213374,0.5496728,53
18,0.1308746,0.9008437,0.5935196,54
18,-0.04130232,0.9644545,0.6378304,55
18,0.07304347,0.795953,0.5489434,56
18,0.05235583,1.257087,0.4263759,57
18,0.480638,0.7859746,0.3874893,58
18,-0.1179048,1.196867,0.571442,59
18,0.4950246,0.6873036,0.6580371,60
18,0.04396594,1.512462,0.5135438,61
18,0.01995128,0.8808403,0.5071641,62
18,0.04346442,1.596689,0.5335059,63
18,0.2705669,0.7356541,0.551505,64
18,-0.1503615,0.998677,0.4205372,65
18,-0.1574265,1.302701,0.5118802,66
18,-0.2920277,1.340181,0.6689304,67
18,0.2033877,0.6916732,0.5190526,68
18,-0.0541656,0.8641317,0.6019403,69
18,-0.1650134,1.416085,0.4151606,70
18,0.2958408,0.6347051,0.5100756,71
18,-0.04275367,1.525492,0.6080047,72
18,0.1911876,0.608584,0.4825783,73
18,-0.1054772,1.472349,0.6709011,74
18,-0.1863765,1.211439,0.527104,75
18,-0.1204666,0.9132229,0.4563653,76
18,-0.2294943,0.9464109,0.4658696,77
18,-0.09134224,1.578161,0.3876388,78
18,-0.190125,1.123159,0.4556447,79
18,-0.1904681,0.8871197,0.4122335,80
18,-0.1819121,1.547518,0.441648,81
18,-0.1470025,0.8199779,0.3922544,82
18,0.1262446,0.6489975,0.4359094,83
18,-0.06103525,0.7837117,0.4963889,84
18,-0.2650666,1.44778,0.4673874,85
18,-0.1182013,1.116349,0.3957027,86
