Case,X,Y,Z,a,v,index
35,-0.4236917,1.379919,0.403155,0
35,-0.3510343,1.262049,0.4460317,1
35,-0.3361703,1.401426,0.6427183,2
35,-0.2401728,1.387114,0.4955781,3
35,-0.2411543,1.5293,0.5988869,4
35,-0.3230801,1.584775,0.407616,5
35,-0.3627274,1.492598,0.4252792,6
35,-0.4580184,1.515637,0.4125938,7
35,-0.1536907,1.287405,0.464467,8
35,-0.05333394,1.303264,0.4402102,9
35,-0.05583203,1.143731,0.4671939,10
35,-0.07240149,1.501744,0.4770609,11
35,-0.1364601,1.570014,0.397135,12
35,-0.471402,1.3013,0.5195478,13
35,0.02413112,1.492545,0.5766011,14
35,-0.1672006,1.120064,0.4114524,15
35,0.1189915,1.497894,0.4510751,16
35,0.2345369,1.550643,0.4243365,17
35,0.3629864,1.469936,0.3879338,18
35,0.1232017,1.228761,0.6291161,19
35,0.2808809,1.369057,0.4932136,20
35,0.08693916,1.057127,0.6478858,21
35,-0.4637375,1.189993,0.5274092,22
35,-0.1352412,0.9581932,0.3972279,23
35,0.3867007,1.30795,0.511111,24
35,-0.009540647,1.581754,0.4779558,25
35,0.3399487,1.200396,0.4803315,26
35,0.2704908,1.461383,0.6679422,27
35,0.4069086,1.589145,0.4947996,28
35,-0.04334083,0.9708633,0.6236496,29
35,0.2017173,1.167466,0.403841,30
35,-0.007267088,0.871531,0.4209435,31
35,-0.2159352,0.9983559,0.5645681,32
35,0.09386945,1.591269,0.4132537,33
35,0.02137649,1.193545,0.4873728,34
35,-0.4985571,1.030431,0.4665454,35
35,-0.4144136,0.9731382,0.4565806,36
35,0.0853501,0.9439493,0.5071652,37
35,0.4943095,1.555588,0.4617717,38
35,0.4562805,1.378667,0.4862589,39
35,-0.270602,0.8584629,0.6828064,40
35,0.2002844,0.9856838,0.3998164,41
35,0.4247269,1.155584,0.458512,42
35,-0.1098399,0.7017295,0.6032003,43
35,-0.3872759,1.125813,0.4017837,44
35,-0.3302666,0.927451,0.4382638,45
35,-0.2691538,0.6720788,0.4632389,46
35,-0.3409866,1.028156,0.5508662,47
35,0.006391108,0.7155195,0.6529504,48
35,0.008321166,0.6248311,0.6685854,49
35,0.4186081,1.051881,0.6671795,50
35,0.1393548,0.6704996,0.4962159,51
35,0.288992,0.7344834,0.5424659,52
35,-0.09754995,1.06045,0.4497611,53
35,0.3994049,0.9462279,0.4666151,54
35,0.3050218,0.9214715,0.4928212,55
35,-0.3435917,0.8035582,0.4194502,56
35,0.3695582,0.8021809,0.5556951,57
35,-0.3611657,0.6928428,0.5464421,58
35,-0.4740769,0.823333,0.6868771,59
35,-0.491163,0.6561128,0.6555291,60
35,-0.1638312,0.6028852,0.4936523,61
35,0.207973,0.606837,0.5442199,62
35,0.3568868,0.6285788,0.5146671,63
35,0.4701678,0.8865024,0.5174004,64
35,0.4807681,0.7374817,0.6567202,65
35,0.4945419,0.629858,0.4184808,66
35,0.1833881,0.7634553,0.4485569,67
