Case,X,Y,Z,a,v,index
43,0.2290137,1.16124,0.4438168,0
43,0.09110343,1.227695,0.6111643,1
43,0.1199864,1.134572,0.5212136,2
43,0.1473225,0.9690354,0.4014496,3
43,0.003381073,1.160922,0.3987149,4
43,0.2057275,1.042082,0.4146222,5
43,0.3992946,1.293772,0.4956387,6
43,0.05161291,1.024122,0.5271012,7
43,0.4425134,1.396495,0.449439,8
43,0.270586,1.351076,0.6379514,9
43,0.3956025,1.094355,0.4624692,10
43,0.06871885,0.9178791,0.417735,11
43,0.2310275,1.438255,0.6441563,12
43,0.1899934,0.7588581,0.522442,13
43,0.3261837,1.464476,0.675073,14
43,-0.03630391,0.9760837,0.4806099,15
43,-0.0695551,1.239991,0.5217174,16
43,0.03049123,0.6566171,0.5238755,17
43,0.3082339,0.7410197,0.4754328,18
43,0.2431125,0.6454878,0.3939618,19
43,0.4126239,0.9971317,0.46147,20
43,0.06288791,0.7687751,0.6332191,21
43,-0.1417619,0.6857252,0.4827002,22
43,-0.04955351,0.7035899,0.4110407,23
43,0.449557,1.537639,0.5236241,24
43,0.3384119,0.6517622,0.6220689,25
43,0.3019692,0.9149386,0.5806664,26
43,0.3021385,1.564898,0.4616616,27
43,0.4221642,0.6178395,0.5268696,28
43,0.477624,1.194949,0.5898404,29
43,0.4097307,0.7260854,0.4451574,30
43,0.4976042,1.074651,0.4865887,31
43,0.1968687,1.525745,0.396247,32
43,-0.005824745,1.317581,0.4815769,33
43,0.1295021,1.45111,0.4425308,34
43,0.4880964,0.9417589,0.3982836,35
43,0.3878882,0.8444997,0.5608516,36
43,-0.2464381,0.7542353,0.6200548,37
43,-0.2584096,0.6181771,0.4971848,38
43,-0.3393265,0.748342,0.5110541,39
43,-0.2771696,0.8567185,0.4852869,40
43,0.1040975,1.572216,0.5249629,41
43,-0.06781763,0.8801858,0.4305347,42
43,-0.1495195,1.06984,0.5272606,43
43,-0.03298539,1.485414,0.5061149,44
43,-0.05098739,0.6087985,0.4612094,45
43,0.1262999,0.6272556,0.3960206,46
43,-0.2460744,1.396018,0.501114,47
43,-0.4001127,0.9264165,0.5341592,48
43,-0.1507748,1.301727,0.5154878,49
43,0.4911728,1.290945,0.4012798,50
43,-0.4047855,0.6571795,0.5559435,51
43,-0.4434098,0.7614626,0.4312053,52
43,-0.1308051,1.55741,0.4887309,53
43,-0.2540694,1.525629,0.6815311,54
43,-0.3863586,1.510709,0.6119933,55
43,-0.4604827,1.397452,0.4635587,56
43,-0.3685688,1.125973,0.4555767,57
43,-0.2213749,1.170864,0.6375505,58
43,-0.4289702,1.216438,0.6020203,59
43,-0.4766331,0.8493277,0.5172177,60
43,-0.1283399,1.171284,0.4527072,61
43,-0.4781232,1.019647,0.51591,62
43,-0.4949728,0.659362,0.4015982,63
43,-0.3497567,1.358052,0.626899,64
43,-0.4872607,1.132585,0.3871246,65
43,-0.04824972,1.06888,0.4009879,66
43,-0.4785514,1.539087,0.5997311,67
43,-0.4471766,1.304958,0.3878169,68
43,-0.001052141,1.579605,0.4391657,69
