Case,X,Y,Z,a,v,index
29,0.4890115,1.149545,0.4746967,0
29,0.4167757,1.096363,0.4515128,1
29,0.474505,1.033968,0.498034,2
29,0.4292303,1.217352,0.4288024,3
29,0.4797311,1.288183,0.3893249,4
29,0.3248496,1.194668,0.4904508,5
29,0.4085998,1.311914,0.6533823,6
29,0.4601406,0.9495286,0.5353923,7
29,0.4570118,1.404264,0.6576413,8
29,0.4540561,0.8136366,0.4382102,9
29,0.3765264,0.8727143,0.4618589,10
29,0.3857049,1.386048,0.5761663,11
29,0.3751435,0.7245252,0.5071613,12
29,0.3146946,1.330098,0.441885,13
29,0.4306977,0.6721933,0.4016503,14
29,0.3088132,0.6194279,0.4844532,15
29,0.2985718,1.428186,0.4596531,16
29,0.2164614,1.142804,0.4793792,17
29,0.360283,1.050534,0.5345247,18
29,0.2359364,0.9891983,0.6467294,19
29,0.1989848,1.44252,0.4848712,20
29,0.1998613,0.9290298,0.5128083,21
29,0.2766374,0.9030924,0.474659,22
29,0.2874669,1.261038,0.453101,23
29,0.3908085,0.9794674,0.480608,24
29,0.129705,1.244288,0.4187539,25
29,0.4899483,0.7319829,0.4871213,26
29,0.3646313,1.253918,0.4191881,27
29,0.2200307,1.061247,0.4656529,28
29,0.1068753,0.9515783,0.6618366,29
29,0.2152458,1.284642,0.4559216,30
29,0.04071873,1.03876,0.6410524,31
29,0.1003302,1.505016,0.3876224,32
29,0.119744,1.336881,0.4128888,33
29,0.1293017,1.160482,0.4794947,34
29,0.4248447,1.498333,0.6361554,35
29,0.3118861,0.7911403,0.5066369,36
29,0.2515074,0.6811242,0.6561155,37
29,-0.000344336,0.9432894,0.6222216,38
29,0.1121515,1.051539,0.3913355,39
29,0.108096,0.8674131,0.4833978,40
29,0.189192,1.512394,0.4789558,41
29,0.2168951,0.7817342,0.4937199,42
29,0.3081788,1.525073,0.5551029,43
29,0.2058114,0.6211744,0.530961,44
29,0.2192216,1.21276,0.4490425,45
29,-0.09703365,0.9324987,0.4400331,46
29,0.3621202,1.462232,0.4332665,47
29,0.191977,0.8497603,0.5670037,48
29,0.04768646,1.149651,0.4867713,49
29,0.03843677,0.7652649,0.4196247,50
29,0.02061439,1.255994,0.6259606,51
29,-0.0114029,1.505319,0.486946,52
29,-0.01445872,0.8470209,0.43154,53
29,-0.03099668,1.020215,0.5346012,54
29,0.009257674,1.393526,0.4353181,55
29,0.1001657,0.7036794,0.6731748,56
29,-0.07570255,1.146207,0.5966858,57
29,-0.1889933,1.148271,0.3897116,58
29,-0.0484817,1.217349,0.4562259,59
29,-0.2063939,0.9099337,0.6777343,60
29,-0.005829692,1.093659,0.5691156,61
29,0.3678308,1.56265,0.5355293,62
29,-0.1450675,0.82675,0.6557703,63
29,-0.05358362,1.441942,0.499169,64
29,-0.06929672,0.7555531,0.4279034,65
29,-0.1701055,0.9885712,0.5085393,66
29,0.4492713,1.597158,0.5008846,67
29,-0.1079933,1.064477,0.4372083,68
29,0.171791,0.6925672,0.5160934,69
29,-0.1732506,1.251731,0.3972341,70
29,-0.237387,1.092973,0.5285601,71
29,-0.09040743,1.548319,0.5415494,72
29,-0.187189,0.6841604,0.4372642,73
29,-0.007376164,1.585012,0.5136497,74
29,0.2497576,1.596333,0.4668444,75
29,0.1654086,0.9924717,0.4413791,76
29,0.3851365,0.7996275,0.5306171,77
29,0.1627691,1.588325,0.4625235,78
29,0.03957361,0.6583564,0.3880108,79
29,-0.144399,1.480386,0.4502805,80
29,-0.2413083,0.7906093,0.5048103,81
29,-0.07007912,0.604286,0.5243716,82
29,0.0745455,1.594003,0.4188887,83
29,-0.01864803,0.7015871,0.6152316,84
29,-0.265155,1.198733,0.4639378,85
29,-0.05921483,1.288249,0.642094,86
29,-0.2774069,0.9887555,0.3888156,87
29,-0.3746994,1.052247,0.6610564,88
29,0.4934977,1.512355,0.3877799,89
29,-0.3423018,1.292619,0.4988709,90
29,0.04067659,1.325993,0.392503,91
29,-0.328561,0.8435625,0.4703224,92
29,-0.2772022,1.473838,0.5203494,93
29,-0.4100071,1.172765,0.6427096,94
29,-0.2047653,1.598178,0.5234735,95
29,-0.477195,1.06199,0.5004383,96
29,-0.09836701,1.353741,0.5744786,97
29,-0.3156991,1.137932,0.4569962,98
29,-0.3752324,0.9707015,0.449165,99
29,-0.091153,0.6805205,0.4546632,100
29,-0.3724781,0.7236999,0.4796992,101
29,-0.1500628,0.7472886,0.4556245,102
29,-0.4749051,1.146392,0.5358742,103
29,-0.1757038,1.331072,0.4121916,104
29,-0.4722939,0.9916022,0.4027586,105
29,-0.258229,0.6679829,0.4499436,106
29,-0.205908,0.6102104,0.4695405,107
29,-0.3314,0.6418192,0.4591545,108
29,-0.4807901,1.216973,0.5977274,109
29,-0.2792716,0.9135104,0.4086183,110
29,-0.2138168,1.437841,0.6573772,111
29,-0.2925804,0.7406622,0.4392764,112
29,-0.4984106,1.349572,0.4690504,113
29,-0.3579389,1.423499,0.6380028,114
29,-0.4194945,0.799206,0.400955,115
29,0.1355407,0.6103223,0.5060014,116
29,-0.388633,0.8885541,0.470128,117
29,-0.3292062,1.525998,0.5253817,118
29,-0.4003605,1.245158,0.4243663,119
29,-0.4000379,1.34696,0.5102193,120
