Case,X,Y,Z,a,v,index
29,0.4890115,1.149545,0.6130531,0
29,0.4167757,1.096363,0.4333047,1
29,0.474505,1.033968,0.6516153,2
29,0.4292303,1.217352,0.6630499,3
29,0.4797311,1.288183,0.3974349,4
29,0.3248496,1.194668,0.4365654,5
29,0.4085998,1.311914,0.425596,6
29,0.4601406,0.9495286,0.4375461,7
29,0.4570118,1.404264,0.4410186,8
29,0.4540561,0.8136366,0.6807086,9
29,0.3765264,0.8727143,0.4895896,10
29,0.3857049,1.386048,0.408166,11
29,0.3751435,0.7245252,0.4992632,12
29,0.3146946,1.330098,0.4091172,13
29,0.4306977,0.6721933,0.5143685,14
29,0.3088132,0.6194279,0.4119106,15
29,0.2985718,1.428186,0.4263461,16
29,0.2164614,1.142804,0.4366369,17
29,0.360283,1.050534,0.4301877,18
29,0.2359364,0.9891983,0.6002522,19
29,0.1989848,1.44252,0.3971074,20
29,0.1998613,0.9290298,0.54469,21
29,0.2766374,0.9030924,0.6797659,22
29,0.2874669,1.261038,0.6561227,23
29,0.3908085,0.9794674,0.5244056,24
29,0.129705,1.244288,0.6372335,25
29,0.4899483,0.7319829,0.6492369,26
29,0.3646313,1.253918,0.4622031,27
29,0.2200307,1.061247,0.402892,28
29,0.1068753,0.9515783,0.4189786,29
29,0.2152458,1.284642,0.5357914,30
29,0.04071873,1.03876,0.6743666,31
29,0.1003302,1.505016,0.4905731,32
29,0.119744,1.336881,0.4458809,33
29,0.1293017,1.160482,0.4531171,34
29,0.4248447,1.498333,0.4655117,35
29,0.3118861,0.7911403,0.5294989,36
29,0.2515074,0.6811242,0.6186131,37
29,-0.000344336,0.9432894,0.5719492,38
29,0.1121515,1.051539,0.6347135,39
29,0.108096,0.8674131,0.400695,40
29,0.189192,1.512394,0.5522393,41
29,0.2168951,0.7817342,0.4269494,42
29,0.3081788,1.525073,0.4154782,43
29,0.2058114,0.6211744,0.5016335,44
29,0.2192216,1.21276,0.4859437,45
29,-0.09703365,0.9324987,0.586786,46
29,0.3621202,1.462232,0.4859273,47
29,0.191977,0.8497603,0.5089956,48
29,0.04768646,1.149651,0.6256464,49
29,0.03843677,0.7652649,0.5592311,50
29,0.02061439,1.255994,0.5059092,51
29,-0.0114029,1.505319,0.5695668,52
29,-0.01445872,0.8470209,0.4913312,53
29,-0.03099668,1.020215,0.4789903,54
29,0.009257674,1.393526,0.4984868,55
29,0.1001657,0.7036794,0.5584522,56
29,-0.07570255,1.146207,0.5345184,57
29,-0.1889933,1.148271,0.5185566,58
29,-0.0484817,1.217349,0.5251592,59
29,-0.2063939,0.9099337,0.5402479,60
29,-0.005829692,1.093659,0.4653732,61
29,0.3678308,1.56265,0.4437196,62
29,-0.1450675,0.82675,0.3878681,63
29,-0.05358362,1.441942,0.65512,64
29,-0.06929672,0.7555531,0.4090893,65
29,-0.1701055,0.9885712,0.489303,66
29,0.4492713,1.597158,0.4068479,67
29,-0.1079933,1.064477,0.4175248,68
29,0.171791,0.6925672,0.5812145,69
29,-0.1732506,1.251731,0.6384182,70
29,-0.237387,1.092973,0.4075826,71
29,-0.09040743,1.548319,0.4291901,72
29,-0.187189,0.6841604,0.4465964,73
29,-0.007376164,1.585012,0.4615683,74
29,0.2497576,1.596333,0.4676509,75
29,0.1654086,0.9924717,0.4532135,76
29,0.3851365,0.7996275,0.6435969,77
29,0.1627691,1.588325,0.5309415,78
29,0.03957361,0.6583564,0.500048,79
29,-0.144399,1.480386,0.4024096,80
29,-0.2413083,0.7906093,0.4620114,81
29,-0.07007912,0.604286,0.5028986,82
29,0.0745455,1.594003,0.4789968,83
29,-0.01864803,0.7015871,0.4595826,84
29,-0.265155,1.198733,0.6320631,85
29,-0.05921483,1.288249,0.449442,86
29,-0.2774069,0.9887555,0.5154603,87
29,-0.3746994,1.052247,0.4070123,88
29,0.4934977,1.512355,0.486492,89
29,-0.3423018,1.292619,0.5044439,90
29,0.04067659,1.325993,0.4574738,91
29,-0.328561,0.8435625,0.4877326,92
29,-0.2772022,1.473838,0.4090239,93
29,-0.4100071,1.172765,0.4770892,94
29,-0.2047653,1.598178,0.5357627,95
29,-0.477195,1.06199,0.5246674,96
29,-0.09836701,1.353741,0.4899456,97
29,-0.3156991,1.137932,0.4728976,98
29,-0.3752324,0.9707015,0.6169525,99
29,-0.091153,0.6805205,0.4911742,100
29,-0.3724781,0.7236999,0.423957,101
29,-0.1500628,0.7472886,0.3966596,102
29,-0.4749051,1.146392,0.533213,103
29,-0.1757038,1.331072,0.3888513,104
29,-0.4722939,0.9916022,0.3908871,105
29,-0.258229,0.6679829,0.4926095,106
29,-0.205908,0.6102104,0.6861103,107
29,-0.3314,0.6418192,0.4620855,108
29,-0.4807901,1.216973,0.4489779,109
29,-0.2792716,0.9135104,0.6069655,110
29,-0.2138168,1.437841,0.5119412,111
29,-0.2925804,0.7406622,0.4537948,112
29,-0.4984106,1.349572,0.65659,113
29,-0.3579389,1.423499,0.4046148,114
29,-0.4194945,0.799206,0.4184163,115
29,0.1355407,0.6103223,0.4684929,116
29,-0.388633,0.8885541,0.5309755,117
29,-0.3292062,1.525998,0.4257196,118
29,-0.4003605,1.245158,0.4282306,119
29,-0.4000379,1.34696,0.4653353,120
29,-0.4676679,0.8973707,0.4786302,121
29,-0.2667649,1.278597,0.3964414,122
29,-0.4210033,1.462073,0.4286362,123
29,-0.4608367,0.7425326,0.4066111,124
29,-0.4489328,0.6717949,0.4700451,125
29,-0.3514034,1.596225,0.5843098,126
29,-0.3122859,1.370054,0.5128465,127
29,-0.4988073,1.427202,0.4329516,128
29,-0.4273162,0.6030589,0.4877421,129
29,-0.4841803,1.503439,0.3919093,130
29,-0.3397056,1.207364,0.398885,131
29,-0.4116041,1.558292,0.5356319,132
29,-0.4983195,0.8182618,0.4980908,133
29,-0.4797435,1.593017,0.6644975,134
29,-0.2799541,1.592515,0.4022269,135
