Case,X,Y,Z,a,v,index
21,0.08813077,1.497714,0.6563787,0
21,0.2040356,1.549893,0.4481449,1
21,0.3397624,1.524536,0.4471264,2
21,-0.02727234,1.498098,0.5001706,3
21,0.3331426,1.426848,0.52959,4
21,0.1966217,1.477463,0.5195903,5
21,0.254142,1.405494,0.6111827,6
21,0.1094748,1.578595,0.5002632,7
21,0.271616,1.585665,0.4264777,8
21,0.4136267,1.50456,0.6119101,9
21,0.1739522,1.338931,0.5266034,10
21,0.3688668,1.595733,0.4947788,11
21,-0.1080647,1.439628,0.6105686,12
21,-0.08894062,1.339181,0.4805639,13
21,0.3352207,1.344301,0.4488407,14
21,0.459843,1.433244,0.4672806,15
21,0.07912755,1.421132,0.4694021,16
21,0.4412692,1.361095,0.6823714,17
21,-0.01861122,1.228748,0.5387005,18
21,0.4527273,1.564597,0.464944,19
21,-0.1976976,1.264517,0.4842984,20
21,0.02861458,1.09804,0.4059584,21
21,-0.09748775,1.210147,0.6380651,22
21,0.09078586,1.17577,0.4599704,23
21,0.01347381,1.556809,0.5094367,24
21,0.3839443,1.238537,0.6517373,25
21,0.2657234,1.51549,0.4896892,26
21,0.2986088,1.269912,0.4754549,27
21,-0.01468363,1.387372,0.5696495,28
21,-0.1053005,1.575019,0.5286412,29
21,-0.1486965,1.146621,0.5049141,30
21,0.2647833,1.147821,0.4928175,31
21,0.05220908,1.307738,0.5097334,32
21,0.04782194,0.996303,0.4948544,33
21,0.2146258,1.276525,0.6127779,34
21,-0.1701225,1.531012,0.4245608,35
21,-0.2395549,1.190012,0.3924315,36
21,-0.04989284,0.9516676,0.4240691,37
21,-0.01622999,0.85983,0.4557411,38
21,-0.2424883,1.444146,0.4278739,39
21,0.2802158,1.065106,0.4339596,40
21,-0.1478233,1.014321,0.4196576,41
21,0.1380132,1.276331,0.6477529,42
21,0.1052011,0.9365442,0.5942562,43
21,-0.03048196,1.058186,0.4791847,44
21,0.4693534,1.293732,0.401038,45
21,0.05510086,0.8665955,0.3980722,46
21,-0.2495983,1.593495,0.4987792,47
21,-0.06043845,1.13333,0.4266475,48
21,0.4383712,1.166858,0.52818,49
21,0.2029186,0.9240987,0.4318014,50
21,0.160576,1.208727,0.462333,51
21,0.1131695,1.028026,0.3937623,52
21,-0.2711474,1.517739,0.4899555,53
21,-0.175512,0.9216379,0.6029451,54
21,-0.363856,1.173921,0.6517768,55
21,0.1913978,1.126581,0.4902764,56
21,0.4871504,1.498255,0.4680831,57
21,-0.2996925,1.25574,0.6487955,58
21,-0.2149853,1.096095,0.5794663,59
21,0.1338962,0.8139899,0.4932295,60
21,0.2488041,0.9974959,0.6219264,61
21,0.1812745,0.7539762,0.4463791,62
21,0.2774174,0.8992556,0.4692394,63
21,-0.3248637,1.374004,0.4179418,64
21,0.08520037,0.7427183,0.5258479,65
21,0.4670379,0.9296395,0.3895979,66
21,0.4035287,1.092261,0.4731581,67
21,-0.4064448,1.289852,0.4579366,68
21,0.01490104,0.6773182,0.535004,69
21,0.4661961,1.004412,0.4931138,70
21,0.1887406,0.6589096,0.640227,71
21,-0.2217826,1.017233,0.431509,72
21,-0.2296571,0.8149239,0.5175362,73
21,0.1925476,1.045478,0.576697,74
21,0.4886602,1.09518,0.4072389,75
21,-0.3626348,1.543035,0.5033159,76
21,-0.1543727,1.377607,0.493517,77
21,0.4127998,0.8830178,0.4467446,78
21,-0.3076733,1.019503,0.6672552,79
21,-0.3006789,1.120365,0.4377799,80
21,0.4822369,0.8427481,0.6350049,81
21,-0.09093213,0.8812701,0.6606055,82
21,0.4796619,0.7648047,0.4371412,83
21,-0.4438987,1.155894,0.4016739,84
21,-0.08237073,0.6711326,0.4822172,85
21,0.1259645,1.097531,0.5174704,86
21,-0.386952,1.476865,0.3873474,87
21,0.3737686,0.8012679,0.4290559,88
21,0.4876546,1.219423,0.3901601,89
21,-0.3162522,0.9368663,0.5467134,90
21,-0.4385761,1.002777,0.4718222,91
21,0.496693,0.6852279,0.4523126,92
21,0.4157519,0.6947713,0.4893802,93
21,0.2998953,0.8189641,0.6604809,94
21,-0.1734413,0.7486488,0.4677873,95
21,-0.4731628,0.908249,0.5318934,96
21,-0.3145933,1.451915,0.4967303,97
21,-0.4907839,1.057407,0.4657544,98
21,0.431896,0.619,0.6615752,99
21,0.2940727,0.7385793,0.5317703,100
21,0.3525797,0.619826,0.3916792,101
21,0.1161844,0.6665787,0.4540512,102
21,-0.4245565,1.411982,0.5025888,103
21,-0.3922384,0.9127519,0.6640507,104
21,-0.4272895,0.8194111,0.4448234,105
21,0.273191,0.6363868,0.6255165,106
21,-0.4597016,1.473381,0.4187194,107
21,-0.1489217,0.6064342,0.4438367,108
21,-0.2537637,0.7095312,0.4159301,109
21,-0.4975347,0.7810071,0.4541847,110
21,-0.2494671,0.9037752,0.5301979,111
21,-0.3334501,0.8235108,0.3917007,112
21,-0.388687,0.7029052,0.4186684,113
21,-0.47467,0.6707111,0.5029795,114
21,-0.4384646,1.573167,0.4291764,115
21,-0.4819888,1.352937,0.5741013,116
21,-0.4989082,1.216125,0.5086747,117
21,-0.3046531,0.6559497,0.5268497,118
21,-0.2241315,0.607918,0.552687,119
21,-0.3905582,0.6234233,0.4370419,120
21,-0.3236377,0.7355476,0.6010261,121
21,-0.182308,0.6737739,0.6827908,122
21,-0.01878643,0.604285,0.6246423,123
21,-0.05601186,0.7971253,0.5149266,124
21,0.05631691,0.6005561,0.517365,125
