Case,X,Y,Z,a,v,index
35,0.009501994,1.167466,0.4401499,0
35,0.1867266,1.462806,0.4300106,1
35,-0.09964421,1.560996,0.4426588,2
35,0.4607139,1.235311,0.4546405,3
35,-0.09557852,1.443615,0.5355777,4
35,0.4994676,1.111667,0.5180068,5
35,0.4908717,1.357578,0.4692928,6
35,-0.2088888,1.513801,0.5652905,7
35,0.3572323,1.485583,0.4636627,8
35,0.4905676,1.503937,0.6041868,9
35,0.4629035,0.955566,0.6525571,10
35,0.3882641,1.591805,0.6074919,11
35,0.2695013,1.572758,0.4531753,12
35,0.3607178,1.316786,0.475829,13
35,-0.2690013,1.350988,0.5473015,14
35,0.2826281,1.394963,0.4075435,15
35,0.0120346,1.052443,0.5874555,16
35,0.07632858,1.554364,0.6804609,17
35,-0.02103782,0.6345962,0.4801528,18
35,-0.1466841,1.075139,0.6024132,19
35,0.2457824,0.8231745,0.43849,20
35,-0.1689799,0.7627676,0.3875702,21
35,-0.06207523,0.9589568,0.4824511,22
35,-0.2844818,0.9043791,0.4296951,23
35,-0.3922611,1.213108,0.4338557,24
35,0.1517232,0.6683275,0.407481,25
35,-0.4645724,1.385281,0.5192285,26
35,-0.4812332,1.020087,0.5208697,27
35,-0.4058843,0.850158,0.5295234,28
35,0.4134564,0.7548617,0.4724894,29
35,-0.494221,1.142682,0.5235244,30
35,0.2820135,0.6767685,0.4922406,31
35,-0.4986836,1.598936,0.503064,32
35,-0.3259166,1.523617,0.6796173,33
35,-0.2594055,0.6900633,0.4882519,34
35,0.04998565,0.7735882,0.5552716,35
35,0.3518623,0.8958032,0.6704242,36
35,-0.1714083,0.6104065,0.3909104,37
35,0.4850643,0.6582474,0.4954799,38
35,-0.3655504,0.6531602,0.4469315,39
35,0.3784437,0.6016917,0.5348237,40
35,0.4927448,0.8483266,0.475664,41
35,-0.3169044,0.7844891,0.4245024,42
35,-0.4892783,0.7243062,0.5965777,43
