Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.135989,0.7771059,0.5454273,0,0,magicTap,4,-1,-0.03284422,1.115321,0.04425192,0.004699321,0.0323784,0.03825076,0.1368022,0.7662965,0.5006561
1,0.1382745,0.7777817,0.5513201,15.89126,0.3178253,magicTap,3,-1,-0.03284422,1.115321,0.04425192,0.004699321,0.0323784,0.03825076,0.1392728,0.7672828,0.5062656
1,0.1382745,0.7777817,0.5513201,-15.89126,0,magicTap,3,-1,-0.03284422,1.115321,0.04425192,0.004699321,0.0323784,0.03825076,0.1392728,0.7672828,0.5062656
1,0.1382745,0.7777817,0.5513201,0,0,magicTap,3,-1,-0.03370462,1.116024,0.04325104,0.001099819,0.03090821,0.03855322,0.1392728,0.7672828,0.5062656
1,0.139211,0.7786864,0.5524812,4.361489,0.08722978,magicTap,3,-1,-0.03364044,1.115704,0.04303837,0.002011071,0.03107845,0.03850773,0.1407818,0.7674088,0.5063214
1,0.139158,0.7775568,0.5490079,4.770379,0.1826373,magicTap,4,-1,-0.03380676,1.115824,0.04274273,0.001971222,0.03088958,0.03841567,0.1398755,0.7659869,0.5030365
1,0.1395319,0.7778557,0.5494781,-7.454456,0.03354822,magicTap,4,-1,-0.03393096,1.11609,0.04224396,0.00109461,0.03081149,0.03861136,0.1398276,0.7661788,0.5034723
1,0.1393975,0.7774023,0.5496154,-0.4464721,0.02461878,magicTap,4,-1,-0.0339112,1.116139,0.042274,0.001128484,0.03117299,0.03888913,0.1398818,0.766017,0.5037093
1,0.1392012,0.7771661,0.5499511,-0.09339499,0.02275088,magicTap,4,-1,-0.03403941,1.116222,0.04195642,0.0008838724,0.03131365,0.03898351,0.1396913,0.7657997,0.5039568
1,0.1389455,0.7768534,0.5502901,0.1807613,0.02636611,magicTap,4,-1,-0.03424656,1.116824,0.04138708,-0.0005620338,0.03120719,0.03884619,0.1394396,0.7655313,0.5041895
1,0.1389473,0.7768619,0.5502911,-1.296563,0.000434851,magicTap,4,-1,-0.03453025,1.11964,0.04110193,-0.008194095,0.03071158,0.03881981,0.139441,0.7655375,0.5041909
1,0.138546,0.7778978,0.5510411,3.329312,0.06702108,magicTap,4,-1,-0.03480075,1.121498,0.041008,-0.01477036,0.03042246,0.03881305,0.1392901,0.7666405,0.5052061
1,0.1389645,0.7776198,0.551403,-1.803078,0.03095951,magicTap,3,-1,-0.03504152,1.124343,0.04098034,-0.0290414,0.03000506,0.03756749,0.1396065,0.766333,0.5055289
1,0.1389469,0.7779473,0.5512972,-0.6864676,0.01723016,magicTap,3,-1,-0.03530227,1.126116,0.04065514,-0.03882353,0.02942291,0.03669608,0.1396792,0.7666257,0.5054622
1,0.1389469,0.7779473,0.5512972,-0.861508,0,magicTap,3,-1,-0.03586207,1.128098,0.0387435,-0.05341627,0.02842077,0.03643047,0.1396792,0.7666257,0.5054622
1,0.1384899,0.778127,0.5519462,2.0346,0.04069201,magicTap,3,-1,-0.03622732,1.128921,0.03760624,-0.05669006,0.0274017,0.03670921,0.1393661,0.7668101,0.5062032
1,0.1379405,0.7780009,0.5521145,-0.5639041,0.02941393,magicTap,3,-1,-0.03659584,1.129247,0.03640604,-0.05581543,0.0264134,0.03602791,0.1389597,0.7667539,0.5063772
1,0.1376986,0.7780332,0.5521436,-0.8562823,0.01228828,magicTap,3,-1,-0.03731049,1.130713,0.03444386,-0.06148751,0.02515092,0.03503511,0.1387226,0.7667891,0.5063782
1,0.1374447,0.7780929,0.552165,0.03968668,0.01308202,magicTap,3,-1,-0.03793398,1.132502,0.03287649,-0.06667264,0.02309475,0.03595944,0.1384748,0.766831,0.5063477
1,0.1367014,0.7782804,0.5524406,1.382504,0.04073209,magicTap,3,-1,-0.0383241,1.133445,0.0321908,-0.069994,0.02154417,0.03642505,0.1380885,0.7671434,0.5064535
1,0.1364616,0.7795419,0.5523148,1.188792,0.06450792,magicTap,3,-1,-0.03882357,1.134452,0.03133059,-0.07376291,0.01999285,0.03618763,0.1375251,0.7679937,0.5063028
1,0.1353974,0.7815337,0.5523438,2.420913,0.1129262,magicTap,3,-1,-0.03927749,1.135016,0.03026342,-0.07774089,0.0166439,0.0356295,0.1363286,0.769524,0.5063214
1,0.1341265,0.7837983,0.5523629,0.8460779,0.1298478,magicTap,3,-1,-0.04019838,1.136202,0.0282855,-0.08404324,0.01232925,0.03481432,0.1349405,0.7712559,0.5063367
1,0.1328273,0.7863733,0.552485,0.7243663,0.1443351,magicTap,3,-1,-0.04102321,1.137244,0.02637339,-0.08861642,0.00879554,0.03160913,0.133613,0.7735516,0.5065861
1,0.1251964,0.7996871,0.552865,31.15906,0.7675162,magicTap,3,-1,-0.04118422,1.138239,0.02555084,-0.09142792,0.007493919,0.03197264,0.1261073,0.7858489,0.5076723
1,0.1229111,0.8040033,0.5529561,-26.16401,0.2442361,magicTap,3,-1,-0.04202195,1.141211,0.02408934,-0.1015494,0.002232288,0.03426536,0.123633,0.7900262,0.5080309
1,0.1109599,0.8176201,0.5540485,33.16462,0.9075284,magicTap,3,-1,-0.04242699,1.142287,0.02295542,-0.1094699,-0.002372972,0.03249957,0.1134918,0.8024376,0.5096397
1,0.1040913,0.83004,0.5540895,-9.8945,0.7096384,magicTap,3,-1,-0.04297044,1.143835,0.02066565,-0.1172013,-0.006712949,0.02929427,0.1069841,0.8135826,0.5101929
1,0.09646161,0.8461242,0.5550394,9.086505,0.8913685,magicTap,3,-1,-0.04277046,1.143664,0.01935434,-0.1180552,-0.007644463,0.02755955,0.09986977,0.8279288,0.5118093
1,0.0876221,0.8636013,0.5558214,4.433957,0.9800476,magicTap,3,-1,-0.04255237,1.143964,0.01828527,-0.1186911,-0.008001624,0.02762357,0.09164816,0.8435125,0.5133634
1,0.06273417,0.8929018,0.550252,48.11044,1.942256,magicTap,3,-1,-0.04238896,1.146528,0.01641941,-0.1223674,-0.008508411,0.02904927,0.07063946,0.8711165,0.5090971
1,0.05189551,0.9244001,0.5572538,-12.01558,1.701945,magicTap,3,-1,-0.04238808,1.148577,0.01532888,-0.1275752,-0.009449946,0.02921878,0.05939217,0.9000285,0.5167618
1,0.03751547,0.9485891,0.5580339,-14.71874,1.40757,magicTap,3,-1,-0.04285024,1.150035,0.01455355,-0.1362783,-0.01327667,0.02828125,0.04610674,0.9229636,0.5183563
1,0.03083071,0.9644536,0.5685062,-20.00261,1.007518,magicTap,3,-1,-0.04358385,1.151999,0.01163769,-0.1461978,-0.01813842,0.02418371,0.0397383,0.9371204,0.529798
1,0.02460216,0.9772951,0.5738883,-12.24241,0.7626699,magicTap,3,-1,-0.04390873,1.153442,0.01058292,-0.1496539,-0.02063012,0.02112116,0.03383033,0.9485072,0.5360579
1,0.0201182,0.9920578,0.5786471,2.231225,0.8072944,magicTap,3,-1,-0.0434016,1.156234,0.008003712,-0.1591726,-0.02470145,0.02260211,0.0287451,0.9629369,0.5410414
1,0.003484715,1.062602,0.5729485,141.3904,3.635102,magicTap,3,-1,-0.0428174,1.156945,0.006777763,-0.1638002,-0.0229241,0.02491074,0.008500669,1.034025,0.5368671
1,-0.006498478,1.09344,0.5726147,-100.7163,1.620776,magicTap,3,-1,-0.04208216,1.158838,0.004309177,-0.1719595,-0.02130362,0.0244152,-0.001361065,1.064706,0.5373549
1,-0.007917944,1.10398,0.5858417,-38.60817,0.8486126,magicTap,3,-1,-0.0416729,1.159776,0.00323534,-0.175502,-0.01836883,0.02418553,-0.003577437,1.075623,0.549808
1,-0.01139646,1.117725,0.5928583,-2.880275,0.7910071,magicTap,3,-1,-0.04063738,1.162323,0.001445293,-0.1834848,-0.01287924,0.02711684,-0.007298544,1.087618,0.5570889
1,-0.03894274,1.174269,0.5827775,119.6984,3.184974,magicTap,3,-1,-0.04066716,1.163357,0.00060606,-0.1865011,-0.009946931,0.02697269,-0.03308072,1.137223,0.5490294
1,-0.04227264,1.197836,0.5761633,-97.49096,1.235155,magicTap,3,-1,-0.04066716,1.163357,0.00060606,-0.1865011,-0.009946931,0.02697269,-0.0355751,1.159849,0.5440688
1,-0.04227264,1.197836,0.5761633,-61.75776,0,magicTap,3,-1,-0.04042815,1.165534,-0.0009617805,-0.1904795,-0.005358026,0.02576507,-0.0355751,1.159849,0.5440688
1,-0.04716591,1.213796,0.567976,46.48103,0.9296206,magicTap,3,-1,-0.04006183,1.169352,-0.003380299,-0.2000065,0.0004428544,0.02660278,-0.03997635,1.176029,0.5357366
1,-0.04226754,1.234379,0.5739241,8.464378,1.098908,magicTap,3,-1,-0.04050487,1.171402,-0.003107071,-0.2041277,0.002272108,0.0285864,-0.03590162,1.196218,0.5417366
1,-0.02555346,1.274514,0.5794764,54.62897,2.191488,magicTap,3,-1,-0.04079217,1.172302,-0.003653526,-0.2093562,0.002993114,0.02980175,-0.02166342,1.234868,0.547049
1,-0.02150915,1.329139,0.5825777,27.58161,2.74312,magicTap,3,-1,-0.04127826,1.172784,-0.004368305,-0.2093263,0.00515207,0.02832885,-0.01698732,1.286806,0.5510578
1,-0.01554257,1.34112,0.5826178,-103.6954,0.6692118,magicTap,3,-1,-0.04188365,1.175074,-0.005187511,-0.2129705,0.00760302,0.03199564,-0.01203584,1.297773,0.5521483
1,-0.01263299,1.358919,0.5751362,15.35259,0.9762636,magicTap,3,-1,-0.04290996,1.177171,-0.005950451,-0.2173887,0.009781238,0.0338314,-0.00950514,1.314089,0.546073
1,-0.003145974,1.374447,0.5645056,3.872633,1.053716,magicTap,3,-1,-0.04342756,1.177693,-0.006228924,-0.2201554,0.01064688,0.03214692,-0.001089752,1.326713,0.5371161
1,0.005457263,1.40749,0.5535436,36.9671,1.793058,magicTap,3,-1,-0.04350136,1.177963,-0.006392956,-0.2228748,0.01163854,0.03238388,0.007157695,1.355578,0.5287685
1,0.01425915,1.430558,0.5377421,-16.3679,1.4657,magicTap,3,-1,-0.04369611,1.17916,-0.006908417,-0.2262914,0.01323361,0.0368298,0.01481687,1.375234,0.5160046
1,0.02230154,1.443239,0.5459185,-30.54012,0.854898,magicTap,3,-1,-0.04432482,1.179845,-0.00726366,-0.2271439,0.01437671,0.0360096,0.02620059,1.386832,0.5244074
1,0.02097395,1.443195,0.5429125,-34.52892,0.1643195,magicTap,3,-1,-0.04469867,1.180111,-0.007379055,-0.2287103,0.01496188,0.03726696,0.02655308,1.38576,0.522294
1,0.02049602,1.448317,0.5415673,5.077213,0.2658638,magicTap,3,-1,-0.04469867,1.180111,-0.007379055,-0.2287103,0.01496188,0.03726696,0.02946019,1.388651,0.5234003
1,0.02049602,1.448317,0.5415673,-13.29319,0,magicTap,3,-1,-0.0451558,1.180712,-0.007539272,-0.2304735,0.01607265,0.03960659,0.02946019,1.388651,0.5234003
1,0.02069768,1.4543,0.5403547,15.26992,0.3053984,magicTap,3,-1,-0.04576416,1.181796,-0.007583618,-0.2311133,0.01630403,0.03747337,0.03110683,1.393602,0.5236025
1,0.01718283,1.453638,0.5373721,-3.627244,0.2328536,magicTap,3,-1,-0.04680822,1.183537,-0.007551193,-0.2351973,0.01779949,0.03685405,0.02902916,1.392698,0.5211964
1,0.01496291,1.45387,0.533123,0.3564447,0.2399825,magicTap,3,-1,-0.04682975,1.183805,-0.007210255,-0.2381631,0.0176733,0.0383602,0.02760343,1.392461,0.5181937
1,0.01232036,1.452415,0.5339117,-4.204102,0.1559004,magicTap,1,4,-0.04689868,1.184265,-0.007013798,-0.240448,0.01781351,0.03985646,0.0264161,1.391273,0.5190082
1,0.005728751,1.450344,0.5328565,9.678178,0.349464,magicTap,1,4,-0.04724852,1.184198,-0.006669998,-0.2410653,0.01861207,0.03976772,0.02176007,1.389464,0.5189857
1,0.003539119,1.449968,0.532156,-11.64928,0.1164783,magicTap,1,4,-0.04792773,1.184364,-0.006087303,-0.2417124,0.01898934,0.03941417,0.02006545,1.389162,0.5187101
1,0.001268115,1.451131,0.5288014,4.712971,0.2107377,magicTap,1,4,-0.04861419,1.184108,-0.005615711,-0.2402046,0.01753382,0.03906401,0.01812617,1.390108,0.5167437
1,-0.0006430633,1.451206,0.526186,-2.436439,0.1620089,magicTap,1,4,-0.04938359,1.18397,-0.004696369,-0.2403799,0.01652169,0.03984629,0.0164106,1.390199,0.5148692
1,-0.005432554,1.452985,0.5241737,5.627218,0.2745533,magicTap,1,4,-0.04957794,1.183687,-0.004216671,-0.2388428,0.0164543,0.0400897,0.01145741,1.392044,0.5134549
1,-0.008550353,1.453179,0.5255122,-5.231355,0.1699262,magicTap,1,4,-0.05031325,1.183053,-0.00344038,-0.236371,0.01683421,0.04001182,0.008873571,1.39262,0.5147767
1,-0.01608818,1.451095,0.5257082,11.06136,0.3911535,magicTap,3,-1,-0.05152448,1.182795,-0.002762318,-0.2321042,0.01763832,0.04058054,0.003185239,1.39159,0.5148726
1,-0.02411811,1.445026,0.525825,5.608003,0.5033135,magicTap,3,-1,-0.05229989,1.183229,-0.002362728,-0.2315389,0.01745392,0.04085987,-0.002570122,1.387853,0.5135632
1,-0.02396215,1.445059,0.5268259,-22.63193,0.05067487,magicTap,3,-1,-0.0528391,1.183607,-0.001961231,-0.2321577,0.01715973,0.04122692,-0.002388246,1.388131,0.5142488
1,-0.02436207,1.445195,0.5259161,-0.02578311,0.05015921,magicTap,3,-1,-0.05318254,1.183519,-0.00146246,-0.2327407,0.01789807,0.0452964,-0.002718151,1.388393,0.5134406
1,-0.02640757,1.444286,0.5221696,8.402902,0.2182172,magicTap,3,-1,-0.05318254,1.183519,-0.00146246,-0.2327407,0.01789807,0.0452964,-0.004327413,1.388078,0.5099964
1,-0.02640757,1.444286,0.5221696,-10.91086,0,magicTap,3,-1,-0.05404443,1.183475,-0.0009484291,-0.2305718,0.01876376,0.04607411,-0.004327413,1.388078,0.5099964
1,-0.0275515,1.443802,0.5204358,5.332114,0.1066423,magicTap,3,-1,-0.05482762,1.183333,-0.0006761551,-0.2287204,0.01830068,0.04482454,-0.005243694,1.387932,0.508317
1,-0.02745805,1.445216,0.5209432,-1.568486,0.07527255,magicTap,3,-1,-0.05568506,1.183131,-0.0001120567,-0.227583,0.01715056,0.04636198,-0.005225094,1.389229,0.5090084
1,-0.02868853,1.446319,0.5209641,0.3677797,0.08262814,magicTap,3,-1,-0.05627154,1.183473,0.0001688004,-0.2278011,0.0164285,0.04775909,-0.006301019,1.390519,0.5089855
1,-0.02672345,1.446046,0.5231705,3.286321,0.1483546,magicTap,3,-1,-0.05682535,1.183633,0.0001597404,-0.2277766,0.01685183,0.0465539,-0.004694099,1.390445,0.5101304
1,-0.02870592,1.445639,0.522378,-1.983862,0.1086773,magicTap,3,-1,-0.05802399,1.183456,0.0004549026,-0.2284895,0.01698617,0.04442233,-0.006638087,1.390135,0.5094881
1,-0.0279758,1.446934,0.5224099,-1.716207,0.07435318,magicTap,3,-1,-0.05797673,1.183451,0.0005478859,-0.2286955,0.01655356,0.04534028,-0.006632499,1.391538,0.5093155
1,-0.02670777,1.446873,0.5218477,-0.2465989,0.0694212,magicTap,3,-1,-0.05811244,1.183607,0.0003814697,-0.2283704,0.01652242,0.04960478,-0.005889343,1.39163,0.5085502
1,-0.02429821,1.446441,0.5208797,3.110037,0.1316219,magicTap,3,-1,-0.05830601,1.183518,0.0004048347,-0.227719,0.01711463,0.04934992,-0.004665831,1.391729,0.5069828
1,-0.02224266,1.448494,0.5202503,0.8514308,0.1486506,magicTap,3,-1,-0.05865093,1.183649,0.0004057884,-0.2273276,0.01835269,0.04746031,-0.003563542,1.393825,0.5064373
1,-0.0203093,1.450303,0.5197368,-0.6900936,0.1348487,magicTap,3,-1,-0.05893937,1.183812,0.0003147125,-0.2273412,0.01888191,0.04882479,-0.002551768,1.395744,0.5059166
1,-0.01775126,1.452212,0.5189724,1.462132,0.1640913,magicTap,3,-1,-0.05896078,1.18399,0.0001935959,-0.2274731,0.01910442,0.04998776,-0.0007198565,1.397564,0.5053077
1,-0.01603692,1.45224,0.5193329,-3.824404,0.08760323,magicTap,3,-1,-0.05899122,1.18426,-3.862381E-05,-0.2271164,0.01933493,0.05059845,0.0003357716,1.397983,0.5052099
1,-0.01222557,1.452399,0.520062,5.329122,0.1941857,magicTap,3,-1,-0.05884234,1.184313,-0.0002231598,-0.2265077,0.01973315,0.0506732,0.002604965,1.399138,0.5050244
1,-0.01088342,1.452708,0.5202394,-6.237578,0.0694341,magicTap,3,-1,-0.05858238,1.184493,-0.0006079674,-0.226644,0.02228767,0.04856062,0.003364526,1.399692,0.5050344
1,-0.01076268,1.451941,0.5209146,-0.898421,0.05146568,magicTap,3,-1,-0.05837947,1.184795,-0.0008878708,-0.2275826,0.02340763,0.04833847,0.003176089,1.399694,0.5049376
1,-0.01081915,1.451692,0.5212822,-1.455059,0.0223645,magicTap,3,-1,-0.0578096,1.185314,-0.001408577,-0.2297292,0.02298537,0.04947869,0.0032092,1.399502,0.5052547
1,-0.009619143,1.451517,0.5218282,2.206939,0.06650327,magicTap,3,-1,-0.0578096,1.185314,-0.001408577,-0.2297292,0.02298537,0.04947869,0.004174907,1.399181,0.5057416
1,-0.009619143,1.451517,0.5218282,-3.325164,0,magicTap,3,-1,-0.05745695,1.185622,-0.00193119,-0.2306374,0.02387409,0.04866059,0.004174907,1.399181,0.5057416
1,-0.008858785,1.452176,0.5217409,2.526074,0.05052149,magicTap,3,-1,-0.05724411,1.185919,-0.002550602,-0.2314737,0.02546047,0.0469554,0.004677024,1.399626,0.5057726
1,-0.007050216,1.452017,0.5215774,2.031199,0.09114547,magicTap,3,-1,-0.05709843,1.185887,-0.002753735,-0.2321144,0.02528953,0.04731248,0.00582508,1.399871,0.5049806
1,-0.007069062,1.452063,0.5214419,-4.196618,0.007213112,magicTap,3,-1,-0.05671903,1.185855,-0.003237247,-0.2320234,0.02388204,0.04920106,0.005617738,1.400347,0.5044322
1,-0.004792046,1.454026,0.5208783,7.286589,0.1529449,magicTap,3,-1,-0.05657313,1.185861,-0.003607273,-0.2315214,0.02359674,0.04824512,0.007345233,1.402115,0.5039291
1,-0.003762413,1.45463,0.5204268,-4.456525,0.0638144,magicTap,3,-1,-0.05651962,1.186012,-0.004062653,-0.2312151,0.02334749,0.04709663,0.008006837,1.402597,0.503561
1,-0.002555918,1.455704,0.5204268,0.846399,0.08074238,magicTap,3,-1,-0.0566289,1.186385,-0.00430727,-0.2323675,0.02275236,0.04751719,0.008606322,1.403695,0.5034633
1,-0.002303332,1.456231,0.5207839,-2.324827,0.03424584,magicTap,3,-1,-0.05660503,1.186723,-0.004740715,-0.2334363,0.02178996,0.04815674,0.008600887,1.404384,0.5036583
1,-0.002104651,1.456963,0.5210228,0.2769941,0.03978572,magicTap,3,-1,-0.05653569,1.186595,-0.004930496,-0.234038,0.02129484,0.04859766,0.008551404,1.405085,0.5037942
1,-0.001559433,1.456944,0.5209227,-0.6025589,0.02773455,magicTap,3,-1,-0.05651283,1.186645,-0.005188465,-0.2341687,0.02106982,0.0486599,0.009109452,1.405007,0.503715
1,-0.0008886978,1.457221,0.5210962,0.4791307,0.03731716,magicTap,3,-1,-0.05637275,1.186419,-0.005633831,-0.2329391,0.02085435,0.04888092,0.009516571,1.40551,0.5037098
1,-0.0003842004,1.457874,0.5220785,1.341406,0.06414528,magicTap,3,-1,-0.05637275,1.186419,-0.005633831,-0.2329391,0.02085435,0.04888092,0.009401634,1.406424,0.5041232
1,-0.0003842004,1.457874,0.5220785,-3.207264,0,magicTap,3,-1,-0.05627731,1.186457,-0.006154537,-0.2332506,0.02039411,0.04896719,0.009401634,1.406424,0.5041232
1,-5.929545E-05,1.458269,0.5225744,1.781251,0.03562502,magicTap,3,-1,-0.05602136,1.186829,-0.006605625,-0.2353951,0.02040674,0.05005945,0.009371076,1.406984,0.5043044
1,0.0008590668,1.459547,0.524291,4.040385,0.1164327,magicTap,3,-1,-0.05589189,1.18708,-0.00656271,-0.2351805,0.02090221,0.04972742,0.01043618,1.408545,0.5052986
1,0.001437314,1.459256,0.5253062,-2.811603,0.06020067,magicTap,1,4,-0.05589189,1.18708,-0.00656271,-0.2351805,0.02090221,0.04972742,0.01109673,1.408342,0.5059752
1,0.001437314,1.459256,0.5253062,-3.010033,0,magicTap,1,4,-0.05573741,1.18737,-0.007024288,-0.2353533,0.02071385,0.04900179,0.01109673,1.408342,0.5059752
1,0.00204872,1.459089,0.5261827,2.703925,0.05407851,magicTap,1,4,-0.05585288,1.187456,-0.007165432,-0.2355317,0.01973295,0.04979765,0.01174541,1.408208,0.5065813
1,0.002657451,1.457147,0.5285535,5.107864,0.1562358,magicTap,1,4,-0.05582581,1.18757,-0.007218838,-0.2357501,0.01958866,0.05110656,0.01218565,1.407772,0.5075979
1,0.002721652,1.456463,0.5289793,-5.791324,0.04040931,magicTap,1,4,-0.05573006,1.187831,-0.007258892,-0.2366888,0.01906981,0.05161167,0.01218428,1.407699,0.5075822
1,0.003032573,1.457112,0.5300941,1.296984,0.06634898,magicTap,1,4,-0.05574505,1.187928,-0.007245541,-0.2371355,0.0187618,0.05106861,0.01222968,1.408928,0.5081878
1,0.002864007,1.457888,0.5307016,-0.8178035,0.04999292,magicTap,1,4,-0.05576608,1.188031,-0.007102966,-0.2370705,0.01788374,0.0515746,0.01209066,1.409743,0.508709
2,0.002359793,1.460445,0.5314183,4.257061,0.1351341,magicTap,1,4,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01153501,1.412342,0.5093908
2,0.00227461,1.461725,0.5311933,-3.499302,0.0651481,magicTap,1,4,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,-3.257405,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.05851457,1.187986,0.00137043,-0.2283104,0.02002157,0.05614398,0.01127954,1.4135,0.5092659
2,0.00227461,1.461725,0.5311933,0,0,magicTap,4,-1,-0.06066512,1.186373,0.004605293,-0.2203372,0.01824211,0.05753965,0.01127954,1.4135,0.5092659
2,-0.004576251,1.46183,0.5386224,25.26572,0.5053145,magicTap,4,-1,-0.06066512,1.186373,0.004605293,-0.2203372,0.01824211,0.05753965,0.005469039,1.414314,0.5154567
