Case,X,Y,Z,a,v,index
46,0.04881352,1.315189,0.681492,0
46,-0.1613675,1.259776,0.6657898,1
46,-0.02734932,1.463222,0.5402267,2
46,0.09092766,1.573972,0.5856441,3
46,-0.3144584,1.503872,0.514468,4
46,-0.1611337,1.473639,0.4079021,5
46,0.3321507,1.290486,0.4182744,6
46,0.1599194,1.269329,0.5864134,7
46,-0.06284291,1.253638,0.5740181,8
46,-0.1341147,1.595952,0.392797,9
46,0.3060535,1.393445,0.5067095,10
46,-0.01386556,1.55738,0.5143985,11
46,0.1955109,1.481805,0.4168842,12
46,-0.2578671,1.598637,0.5188556,13
46,-0.3461754,1.389706,0.4830081,14
46,-0.4303266,1.526371,0.5060033,15
46,-0.1397016,1.149194,0.6235815,16
46,0.3663046,1.521892,0.4649671,17
46,-0.2282205,1.115084,0.4868837,18
46,-0.4589148,1.412564,0.6186206,19
46,-0.05099303,1.120777,0.6319269,20
46,0.04086846,1.135059,0.3891904,21
46,0.2067924,1.599928,0.5347271,22
46,0.2720181,1.535553,0.4791859,23
46,0.393619,1.135811,0.5515639,24
46,0.4917264,1.481433,0.6131189,25
46,0.2220132,1.097323,0.6070127,26
46,-0.3487686,1.596556,0.5489011,27
46,0.4704506,1.57348,0.3910952,28
46,-0.4844102,1.307219,0.5077549,29
46,-0.4141555,1.077781,0.3968655,30
46,0.1540732,1.174312,0.4867484,31
46,0.4313549,1.333133,0.6120226,32
46,0.00111562,0.9709066,0.4723501,33
46,-0.1081046,1.010776,0.3949474,34
46,0.08879107,1.004387,0.686368,35
46,-0.02448967,0.8705159,0.4887485,36
46,-0.4029357,1.18604,0.4474927,37
46,-0.4344315,0.9242045,0.5546061,38
46,-0.4975006,1.211008,0.5157601,39
46,-0.3306948,0.9507703,0.6224536,40
46,-0.4126382,0.8023043,0.393055,41
46,-0.4855415,1.004497,0.4276007,42
46,-0.4977392,0.8373093,0.4223543,43
46,-0.3177715,0.7831738,0.6648866,44
46,0.10576,0.7243893,0.650321,45
46,-0.3708277,1.273823,0.4331682,46
46,-0.2708804,0.862694,0.450629,47
46,0.4637374,1.207586,0.5299184,48
46,-0.4636979,0.7101091,0.5350262,49
46,-0.09940854,0.7493537,0.5027317,50
46,0.1511302,0.9286444,0.4730838,51
46,-0.3373194,0.6806192,0.4018665,52
