Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.1423261,0.7711022,0.5494757,0.5528592,0.04907385,pinch,4,-1,0.0002381392,1.145185,0.03000164,-0.09550787,0.09665794,0.0423798,0.1291997,0.7728891,0.5381999
1,0.1471676,0.7700927,0.5523396,11.83386,0.2857511,pinch,4,-1,-0.000896208,1.145956,0.02839661,-0.09869157,0.09366583,0.04072863,0.1317635,0.769416,0.5404811
1,0.1505399,0.7719725,0.5553312,-2.076933,0.2442124,pinch,4,-1,-0.002755283,1.146025,0.02534103,-0.1018933,0.08722933,0.03587424,0.1322539,0.7675183,0.5413923
1,0.1533259,0.7744207,0.5565987,-2.412099,0.1959704,pinch,4,-1,-0.003483355,1.14577,0.02379179,-0.1012328,0.08498257,0.03362568,0.1324551,0.7669073,0.5408926
1,0.1547001,0.7756464,0.5569954,-5.08916,0.09418723,pinch,4,-1,-0.004702342,1.145962,0.02053785,-0.0982199,0.08021594,0.03372054,0.1327161,0.7669212,0.5406184
1,0.1584468,0.7786172,0.5566025,7.284792,0.2398831,pinch,4,-1,-0.005478483,1.146815,0.01902914,-0.09973959,0.07685961,0.03458362,0.1352211,0.7682564,0.5395765
1,0.1587172,0.7809349,0.5565748,-6.160302,0.116677,pinch,4,-1,-0.006609488,1.147573,0.01758242,-0.1034262,0.0746798,0.03277142,0.1347314,0.7691325,0.5388813
1,0.1587827,0.7826062,0.5557489,-1.170385,0.09326933,pinch,4,-1,-0.007620296,1.148724,0.01601839,-0.1074136,0.07267595,0.03114055,0.1342372,0.770642,0.5378366
1,0.1597358,0.7853209,0.5558834,2.537228,0.1440139,pinch,4,-1,-0.009754303,1.151155,0.01315117,-0.1186062,0.06407916,0.03447574,0.134227,0.7723041,0.5370755
1,0.1613384,0.7914714,0.5548358,8.903489,0.3220837,pinch,4,-1,-0.01318801,1.153529,0.009658813,-0.1309519,0.05249525,0.02992723,0.1348632,0.776935,0.5352821
1,0.1623945,0.7976524,0.5521541,0.9456933,0.3409975,pinch,4,-1,-0.01428125,1.154602,0.007594109,-0.1375803,0.04838514,0.02549921,0.1350538,0.782206,0.5319571
1,0.1628854,0.802012,0.5502024,-5.045638,0.2400848,pinch,4,-1,-0.01605513,1.155908,0.003493786,-0.1460655,0.04144832,0.02886778,0.1354536,0.7870634,0.5300832
1,0.1594959,0.8156739,0.5442219,26.23049,0.7646946,pinch,3,-1,-0.01721146,1.156325,0.001669407,-0.1477416,0.03665006,0.03290186,0.1324565,0.8002584,0.5243788
1,0.1578802,0.8212883,0.542717,-23.15244,0.3016458,pinch,3,-1,-0.02086836,1.157058,-0.001326084,-0.1466707,0.02595335,0.02987591,0.1312689,0.8059419,0.5228128
1,0.1562847,0.8315065,0.5414333,10.97115,0.5210688,pinch,3,-1,-0.02241509,1.157498,-0.00267601,-0.1467544,0.01988582,0.02793121,0.1304025,0.8160951,0.521699
1,0.15588,0.8362746,0.5413885,-14.08974,0.2392741,pinch,3,-1,-0.02473679,1.159161,-0.005434036,-0.1510612,0.006681917,0.02675084,0.1303813,0.8206297,0.5218735
1,0.1515202,0.8550527,0.5377765,37.06892,0.9806525,pinch,3,-1,-0.02473679,1.159161,-0.005434036,-0.1510612,0.006681917,0.02675084,0.1271899,0.8379062,0.5189786
1,0.1515202,0.8550527,0.5377765,-49.03263,0,pinch,3,-1,-0.0263542,1.160022,-0.008527756,-0.1540737,0.004028,0.02112152,0.1271899,0.8379062,0.5189786
1,0.1489896,0.874814,0.5347452,50.37997,1.007599,pinch,3,-1,-0.0278319,1.161164,-0.01158285,-0.1547847,0.001957677,0.02377389,0.1252403,0.8568712,0.516397
1,0.1401038,0.9017394,0.5255699,24.12339,1.490067,pinch,3,-1,-0.02872249,1.161908,-0.01316643,-0.1576224,0.0009883209,0.02416775,0.1158295,0.8805901,0.5070066
1,0.1335467,0.9144318,0.5209804,-36.99035,0.7502602,pinch,3,-1,-0.03010185,1.164145,-0.01622009,-0.1676968,0.001466099,0.0225315,0.1094291,0.8913311,0.5024424
1,0.1192784,0.93497,0.5221968,25.08101,1.25188,pinch,3,-1,-0.0304852,1.164497,-0.01809168,-0.1733072,0.002319844,0.02357072,0.0964109,0.9107112,0.5033836
1,0.1140752,0.9436361,0.5220828,-37.32212,0.505438,pinch,3,-1,-0.03101627,1.165036,-0.01988316,-0.1753894,0.00335409,0.02552228,0.09232418,0.9181584,0.5037503
1,0.1089125,0.9534326,0.5224009,2.423495,0.5539079,pinch,3,-1,-0.03242761,1.166204,-0.02292061,-0.1791566,0.006245791,0.02689748,0.08795167,0.926296,0.5044632
1,0.1001166,0.9822445,0.5201173,47.83233,1.510554,pinch,3,-1,-0.03284389,1.16687,-0.02430439,-0.1815514,0.007976859,0.02882054,0.07877664,0.9537759,0.5036139
1,0.0954824,0.994429,0.5186753,-42.73891,0.6557762,pinch,3,-1,-0.03365161,1.16815,-0.02639914,-0.1836252,0.01217036,0.03372611,0.07453556,0.9647719,0.5029936
1,0.09151204,1.023314,0.5124922,41.72343,1.490245,pinch,2,48,-0.03365161,1.16815,-0.02639914,-0.1836252,0.01217036,0.03372611,0.07026975,0.9935645,0.4988999
1,0.09151204,1.023314,0.5124922,-74.51225,0,pinch,2,48,-0.03547486,1.171083,-0.02952766,-0.1885212,0.01570372,0.03626441,0.07026975,0.9935645,0.4988999
1,0.0842003,1.038307,0.5073795,43.61817,0.8723634,pinch,3,-1,-0.03619708,1.172088,-0.03039169,-0.1903815,0.01633676,0.0365628,0.06396013,1.008599,0.4940982
1,0.08270969,1.053097,0.5032716,-5.062771,0.771108,pinch,3,-1,-0.03688414,1.173953,-0.03192377,-0.1941554,0.01830704,0.04011575,0.06260968,1.024073,0.4909906
1,0.07910755,1.097501,0.5006199,73.01498,2.231408,pinch,3,-1,-0.03731747,1.175125,-0.03262711,-0.1960715,0.01979804,0.04182855,0.06010222,1.072819,0.4904461
1,0.07800443,1.112117,0.5076871,-70.88865,0.8136346,pinch,3,-1,-0.03811426,1.176521,-0.03314114,-0.1985706,0.02011283,0.04237822,0.05895458,1.086776,0.4979639
1,0.07075774,1.140067,0.4988432,34.81334,1.509901,pinch,3,-1,-0.03966805,1.179083,-0.03424263,-0.2024838,0.02113702,0.04290119,0.05199771,1.111892,0.4897909
1,0.05987098,1.173038,0.4847655,18.17371,1.873376,pinch,3,-1,-0.04063582,1.18033,-0.03467751,-0.2043576,0.0211382,0.04247267,0.04169685,1.145356,0.4760256
1,0.05248245,1.202449,0.4699135,-9.252465,1.688326,pinch,3,-1,-0.04262707,1.182883,-0.03562117,-0.2078264,0.02127765,0.04389323,0.03449243,1.175558,0.4613767
1,0.0404203,1.26573,0.4548063,81.00217,3.30837,pinch,3,-1,-0.04375473,1.18423,-0.03608608,-0.209572,0.02148331,0.04465364,0.0255321,1.23962,0.4456224
1,0.03429996,1.28442,0.4486408,-113.892,1.03053,pinch,3,-1,-0.04493005,1.1853,-0.03639317,-0.2109533,0.02179347,0.04622442,0.01929452,1.259542,0.438508
1,0.03622185,1.308324,0.4464855,8.668214,1.203894,pinch,3,-1,-0.04720063,1.18768,-0.03693676,-0.2142348,0.02247563,0.04829638,0.01984711,1.281669,0.4380522
1,0.03529219,1.324067,0.4414458,-18.80467,0.8278007,pinch,3,-1,-0.04846298,1.18884,-0.0371933,-0.2161615,0.02275476,0.04895414,0.02008599,1.299508,0.4338078
1,0.03215063,1.341306,0.43894,2.861959,0.8850399,pinch,3,-1,-0.05074436,1.191165,-0.03791618,-0.2187936,0.02357417,0.0507299,0.01644784,1.317029,0.431428
1,0.0275504,1.38972,0.4423919,77.63403,2.43772,pinch,3,-1,-0.05191212,1.191953,-0.03829145,-0.2198051,0.02408963,0.05183204,0.01022617,1.365535,0.434391
1,0.03266592,1.403026,0.4562554,-72.17188,0.9942829,pinch,3,-1,-0.05422839,1.193745,-0.03855228,-0.2228764,0.0251968,0.05445879,0.0147717,1.378701,0.4478817
1,0.03410603,1.426759,0.4609361,10.86778,1.211639,pinch,3,-1,-0.05509143,1.194761,-0.03845024,-0.2259248,0.02542553,0.05642024,0.01529169,1.401294,0.4529128
1,0.03289262,1.433544,0.4620447,-43.12846,0.3490694,pinch,3,-1,-0.05722989,1.196659,-0.03822184,-0.2315788,0.02599822,0.05827724,0.01334713,1.407613,0.4541183
1,0.03386769,1.434206,0.4678273,-2.699906,0.2950713,pinch,3,-1,-0.05804211,1.197939,-0.03838396,-0.23262,0.02592926,0.05864443,0.01387341,1.407454,0.4601746
1,0.03319225,1.438326,0.470427,-2.45697,0.2459319,pinch,3,-1,-0.05875803,1.199143,-0.03836441,-0.234557,0.02681471,0.05868142,0.01319001,1.411961,0.4629202
1,0.03307375,1.439815,0.4759607,2.032805,0.286588,pinch,3,-1,-0.05967153,1.201463,-0.03776073,-0.2412952,0.02891262,0.06113311,0.01298235,1.41259,0.4687762
1,0.03386232,1.444016,0.4849114,10.46701,0.4959282,pinch,3,-1,-0.05985973,1.202457,-0.03686619,-0.2467341,0.0295906,0.06189676,0.0139777,1.41632,0.4774885
1,0.03348847,1.445235,0.4840221,-20.90884,0.07775139,pinch,3,-1,-0.06061867,1.20426,-0.03569603,-0.2532052,0.03081254,0.06232882,0.0135636,1.417071,0.4769468
1,0.03233032,1.447249,0.4820662,3.704617,0.1518437,pinch,3,-1,-0.06079517,1.205082,-0.03507471,-0.2546611,0.03055372,0.06207521,0.0121574,1.418517,0.4753909
1,0.03174707,1.447747,0.4799356,-1.931428,0.1132152,pinch,3,-1,-0.06108633,1.206765,-0.03362608,-0.2577456,0.03104843,0.05954285,0.01176024,1.419128,0.4729953
1,0.02682349,1.452675,0.4813814,12.12564,0.3557279,pinch,3,-1,-0.06096971,1.207439,-0.03275299,-0.259417,0.03184893,0.05931195,0.007724389,1.424237,0.4742494
1,0.02505205,1.45238,0.4845171,-8.752631,0.1806753,pinch,3,-1,-0.06091918,1.208436,-0.0308032,-0.2622656,0.03403798,0.05853422,0.006108589,1.424212,0.4775076
1,0.02195922,1.450541,0.4917517,11.16595,0.4039943,pinch,3,-1,-0.06083201,1.208719,-0.02981043,-0.2631026,0.03540828,0.05670206,0.003069744,1.422004,0.4857688
1,0.0220971,1.448417,0.4996219,0.1829088,0.4076525,pinch,3,-1,-0.06060786,1.209133,-0.02904558,-0.2627143,0.03682709,0.05604557,0.002867013,1.41964,0.49336
1,0.02195385,1.447785,0.5054421,-5.741948,0.2928135,pinch,3,-1,-0.06035272,1.209409,-0.02817678,-0.2618576,0.0390812,0.05627208,0.002392009,1.418466,0.4992647
1,0.02162925,1.448174,0.5100737,-2.99281,0.2329573,pinch,3,-1,-0.05974202,1.210061,-0.02602673,-0.2623472,0.04211132,0.05801058,0.001751743,1.418136,0.5041785
1,0.02054935,1.445437,0.5144119,1.457191,0.2621011,pinch,3,-1,-0.05928974,1.210894,-0.023808,-0.2648585,0.04396669,0.05719963,-0.0001333058,1.414353,0.5080175
1,0.01303316,1.4446,0.5098033,9.035542,0.4428119,pinch,3,-1,-0.0589622,1.211419,-0.02273607,-0.2658178,0.04466302,0.05726933,-0.006931536,1.411752,0.5041375
1,0.00968409,1.444253,0.5077987,-12.34415,0.1959289,pinch,3,-1,-0.05854217,1.21194,-0.02068138,-0.2671346,0.04526259,0.05785487,-0.01023587,1.410603,0.5025077
1,0.01012199,1.4458,0.513907,5.994819,0.3158253,pinch,3,-1,-0.05845161,1.212337,-0.01959181,-0.267906,0.044672,0.05751796,-0.009792566,1.411455,0.5092731
1,0.006071318,1.447076,0.5088868,0.6473958,0.3287732,pinch,3,-1,-0.0585511,1.213092,-0.01762819,-0.269208,0.04338656,0.0565049,-0.01359971,1.411355,0.50525
1,0.001996748,1.449718,0.5085974,-4.277156,0.2432301,pinch,3,-1,-0.05841882,1.213441,-0.01663542,-0.2695291,0.04250183,0.05747042,-0.01784835,1.412534,0.5050273
1,-0.0007100664,1.451855,0.507905,-3.367412,0.1758819,pinch,3,-1,-0.05808652,1.213608,-0.01572514,-0.2698849,0.04183087,0.05884595,-0.02090096,1.413408,0.5042915
1,-0.001158535,1.453216,0.5129666,4.357704,0.263036,pinch,3,-1,-0.05778547,1.213967,-0.01419783,-0.2700377,0.04244973,0.05758637,-0.02125625,1.414341,0.5090303
1,-0.004046794,1.45639,0.5159297,-0.1145944,0.2607441,pinch,3,-1,-0.05780488,1.214238,-0.0133276,-0.2706599,0.0426685,0.05715972,-0.02337289,1.416662,0.512084
1,-0.004914012,1.458099,0.5175047,-6.835743,0.1240292,pinch,3,-1,-0.05796205,1.215376,-0.01146555,-0.2749944,0.04107879,0.05609627,-0.02465321,1.417736,0.5135112
1,-0.003572345,1.465027,0.5211864,13.69616,0.3979525,pinch,3,-1,-0.05770834,1.215735,-0.01072359,-0.2769912,0.04048427,0.05627315,-0.02456104,1.422621,0.5181761
1,-0.001938637,1.467297,0.5253253,-7.409453,0.2497634,pinch,3,-1,-0.05720099,1.215934,-0.009625435,-0.2784839,0.0418032,0.05773129,-0.02340389,1.425269,0.5216403
1,0.0001382641,1.478335,0.5278354,16.2833,0.5754294,pinch,3,-1,-0.05730655,1.216037,-0.008780479,-0.2796052,0.04212405,0.05808114,-0.02353733,1.433519,0.525135
1,0.001606468,1.483106,0.5297713,-15.38473,0.2677348,pinch,3,-1,-0.05749989,1.216357,-0.007762432,-0.2812234,0.04151984,0.05821271,-0.02303148,1.437121,0.5275822
1,0.002220538,1.487453,0.531148,-1.884482,0.2300452,pinch,3,-1,-0.05749879,1.217091,-0.006812572,-0.2843906,0.0390589,0.05805395,-0.02320401,1.440267,0.5294847
1,0.002445634,1.491459,0.5322685,-1.087257,0.2083,pinch,3,-1,-0.0574448,1.217674,-0.005421162,-0.2870255,0.03779523,0.05804215,-0.0236788,1.443076,0.5311503
1,0.001705661,1.493039,0.5322323,-6.052593,0.08724816,pinch,3,-1,-0.05810475,1.218021,-0.004319191,-0.2867869,0.03717314,0.05670551,-0.02423783,1.445034,0.5310006
1,-0.0001993589,1.493115,0.5322704,0.4048318,0.0953448,pinch,3,-1,-0.05855966,1.218497,-0.003613949,-0.2879142,0.03675972,0.05516098,-0.02512605,1.450612,0.5291305
1,-0.00117832,1.491224,0.5341806,2.384536,0.1430355,pinch,3,-1,-0.05866264,1.219654,-0.001477718,-0.2938019,0.03447497,0.05624245,-0.02533656,1.452482,0.529705
1,-0.003305197,1.480938,0.5443692,29.4301,0.7316374,pinch,3,-1,-0.05859889,1.220077,-0.0005435944,-0.2961801,0.03385339,0.05673626,-0.02321904,1.46034,0.5339208
1,-0.006701775,1.476422,0.5452528,-22.28309,0.2859757,pinch,3,-1,-0.05860863,1.219833,3.71933E-05,-0.295641,0.03382258,0.05659144,-0.02231818,1.466381,0.5321698
1,-0.008766614,1.476746,0.5428853,-6.403601,0.1579037,pinch,3,-1,-0.05922801,1.219138,0.00137043,-0.290703,0.03346652,0.05582683,-0.02150165,1.469355,0.5294623
1,-0.006581869,1.481921,0.5416732,6.47094,0.2873225,pinch,3,-1,-0.05932675,1.219111,0.002243042,-0.2893043,0.03293734,0.05507701,-0.01604256,1.474858,0.5293617
1,-0.006203715,1.481878,0.5393095,-8.3808,0.1197065,pinch,3,-1,-0.05898416,1.219519,0.003558159,-0.2894876,0.03180829,0.05705302,-0.01454708,1.475652,0.5275383
1,-0.01032291,1.484393,0.5341544,11.66894,0.3530852,pinch,3,-1,-0.05920875,1.219575,0.004026413,-0.2893922,0.03252412,0.05479658,-0.01819612,1.476946,0.5225029
1,-0.00967855,1.48462,0.5347795,-15.33893,0.04630661,pinch,3,-1,-0.05916837,1.219002,0.004724979,-0.2867662,0.0338471,0.05441333,-0.01703462,1.477663,0.5234742
1,-0.007292692,1.483871,0.5399256,11.98843,0.2860752,pinch,3,-1,-0.05913673,1.218635,0.004830837,-0.2839783,0.03480173,0.05447479,-0.01408014,1.477495,0.5292807
1,-0.006942369,1.483693,0.5408001,-11.90685,0.04793822,pinch,3,-1,-0.05913875,1.218598,0.00500679,-0.2819881,0.03579054,0.05443617,-0.01331085,1.47739,0.530499
1,-0.00668611,1.483807,0.5403552,-1.081939,0.02629945,pinch,3,-1,-0.05835423,1.21895,0.005125999,-0.2811167,0.03707365,0.05588346,-0.01209796,1.477811,0.5301385
1,-0.003671974,1.483303,0.5421348,7.525811,0.1768157,pinch,3,-1,-0.0584354,1.218705,0.005470753,-0.281258,0.03901112,0.05559961,-0.007956646,1.477738,0.5323873
1,-0.001707245,1.483481,0.5423617,-3.876285,0.09928995,pinch,3,-1,-0.05787642,1.21883,0.005125046,-0.2809271,0.04183279,0.05524892,-0.005656295,1.478386,0.5328436
1,0.001232632,1.482809,0.5444641,4.226046,0.1838109,pinch,3,-1,-0.05735251,1.218658,0.003941536,-0.2786388,0.04460844,0.05431712,-0.002786707,1.478131,0.5351944
1,0.006371934,1.480345,0.5454874,5.286101,0.2895329,pinch,3,-1,-0.05704618,1.218675,0.003770828,-0.2786255,0.04329282,0.05376172,0.002068397,1.476322,0.5364618
1,0.006116454,1.476767,0.5440426,-4.808615,0.1933606,pinch,3,-1,-0.05699864,1.21877,0.00352335,-0.2795846,0.04214962,0.05520383,0.001813684,1.473769,0.535532
1,0.006472122,1.475106,0.5440693,-5.420722,0.08494617,pinch,3,-1,-0.05685965,1.219212,0.002956867,-0.281482,0.04081586,0.05505727,0.00215628,1.472936,0.5359449
1,0.006786194,1.469063,0.5467267,12.27472,0.3304406,pinch,3,-1,-0.05679953,1.219328,0.002640724,-0.2813601,0.04008245,0.05392663,0.002291258,1.467869,0.538878
1,0.007192228,1.466931,0.5473709,-10.86099,0.1132207,pinch,3,-1,-0.05678445,1.219303,0.002349377,-0.2807928,0.03926547,0.05269464,0.002523564,1.466237,0.5395665
1,0.006335825,1.46499,0.5463314,0.2432235,0.1180852,pinch,1,4,-0.05675839,1.219163,0.002048492,-0.2799066,0.03839685,0.05243162,0.001781691,1.464485,0.5386891
1,0.006575741,1.464539,0.5456281,-3.730646,0.04347226,pinch,1,4,-0.05639746,1.21873,0.001444817,-0.2784523,0.03782563,0.05349682,0.002074197,1.464159,0.5381098
1,0.004762158,1.462469,0.5445352,5.230021,0.1480727,pinch,1,4,-0.05634981,1.218884,0.0007572174,-0.2784213,0.03871746,0.05402726,-0.001412623,1.460785,0.5385308
1,0.008634437,1.469205,0.5413389,13.59957,0.420064,pinch,1,4,-0.05644649,1.218941,0.0005116463,-0.2785825,0.03867147,0.05427499,-0.005218841,1.459169,0.5368667
1,0.01075035,1.472321,0.5410538,-11.55825,0.1888991,pinch,1,4,-0.05614749,1.218823,0.0001597404,-0.2786865,0.03766026,0.05578691,-0.005604677,1.459949,0.5358224
1,0.01326989,1.471524,0.5422668,-2.175546,0.1453881,pinch,1,4,-0.05602892,1.218792,3.147125E-05,-0.2784665,0.03759518,0.05567397,-0.00521265,1.458944,0.5352731
1,0.01275777,1.471561,0.5410514,-3.970775,0.06597265,pinch,1,4,-0.05584941,1.218768,-0.000108242,-0.2781779,0.03774958,0.05560314,-0.007645272,1.457252,0.5336061
1,0.01222707,1.470971,0.5395455,0.9563144,0.08509894,pinch,1,4,-0.05550674,1.218624,-0.0003180504,-0.2776625,0.03871924,0.05491104,-0.01015962,1.455463,0.5317464
1,0.01074155,1.468618,0.5380702,3.619636,0.1574917,pinch,3,-1,-0.05532815,1.218517,-0.0004034042,-0.2775218,0.03874489,0.05578217,-0.0139685,1.451307,0.5299153
1,0.009856824,1.465849,0.5380406,-0.6069571,0.1453525,pinch,3,-1,-0.05524196,1.218518,-0.0005030632,-0.2773241,0.038676,0.05553021,-0.01461197,1.450089,0.5296426
1,0.008621622,1.463519,0.5380993,-0.6724201,0.1319041,pinch,3,-1,-0.05541554,1.21867,-0.0005259514,-0.2777098,0.03810694,0.05526943,-0.0157334,1.448457,0.529417
1,0.008213427,1.462173,0.5384221,-2.986628,0.07217155,pinch,1,4,-0.05552473,1.218979,-0.0004544258,-0.2798822,0.03690684,0.05646986,-0.01563599,1.447926,0.5296602
1,0.005764563,1.457021,0.5396976,11.00428,0.2922571,pinch,1,4,-0.05539631,1.219124,-0.0004320145,-0.2805119,0.03754085,0.05689013,-0.01457815,1.449172,0.5281677
1,0.004769471,1.456344,0.5399418,-11.54353,0.0613865,pinch,1,4,-0.05522971,1.219241,-0.0004892349,-0.2803094,0.03826097,0.05685989,-0.01234661,1.450994,0.5272861
2,0.004494131,1.45623,0.5393829,-1.486034,0.03166582,pinch,1,4,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.01083534,1.451895,0.5269761
2,0.004323881,1.456923,0.5384417,1.369658,0.05905898,pinch,1,4,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,-2.952949,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,0,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,0,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,0,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,0,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
2,0.004323881,1.456923,0.5384417,0,0,pinch,4,-1,-0.05747686,1.216475,-0.0004034042,-0.264594,0.03459,0.06068379,-0.008611448,1.452784,0.5270171
