Case,X,Y,Z,a,v,index
11,0.4600173,1.299512,0.5166075,0
11,0.3528079,1.275774,0.614578,1
11,0.3629259,1.40679,0.6801138,2
11,0.3891811,1.540995,0.4470462,3
11,0.455888,1.452713,0.4080521,4
11,0.4308636,1.17227,0.423605,5
11,0.4520364,1.055438,0.482216,6
11,0.4746491,1.598215,0.6135886,7
11,0.2774602,1.342505,0.6328038,8
11,0.3104615,1.485395,0.4607458,9
11,0.4591443,0.8798823,0.4994187,10
11,0.3011879,0.870882,0.5732351,11
11,0.2083589,1.412295,0.4358719,12
11,0.436174,0.7546308,0.4788754,13
11,0.2225393,0.9476008,0.6117507,14
11,0.3268321,1.175798,0.6659787,15
11,0.2287351,1.597753,0.4352127,16
11,0.158475,1.50455,0.6300943,17
11,0.3354554,0.7728714,0.5244649,18
11,0.3491605,0.6767605,0.5155674,19
11,0.1744609,0.7697227,0.6762168,20
11,0.2154076,1.190129,0.423501,21
11,0.1015048,1.592301,0.4879303,22
11,0.2131197,1.082847,0.5013419,23
11,0.0658617,0.8968506,0.4735751,24
11,0.09980541,1.182302,0.3967286,25
11,0.1300243,1.003219,0.6069819,26
11,0.0203864,1.491322,0.5434551,27
11,0.03509814,1.250718,0.5884612,28
11,-0.04474962,1.297847,0.6060804,29
11,-0.00406906,0.957684,0.4411873,30
11,-0.1318533,1.237437,0.5474349,31
11,0.1425796,1.270829,0.6141191,32
11,0.04176432,1.093713,0.5502465,33
11,0.2501507,0.6592623,0.4016876,34
11,0.08822829,0.6732218,0.424331,35
11,-0.05124143,0.8763502,0.455507,36
11,0.4370375,0.6365684,0.4460374,37
11,-0.1521911,0.9328116,0.4367043,38
11,0.4099553,0.9587436,0.4738985,39
11,-0.1307582,1.040114,0.46392,40
11,-0.09598985,1.453211,0.542058,41
11,-0.03138235,1.159765,0.4655917,42
11,-0.04536673,0.7114592,0.519433,43
11,0.0135175,0.612173,0.4290513,44
11,-0.3786743,1.294119,0.4685749,45
11,-0.1588284,1.130113,0.4056015,46
11,-0.1110413,0.6148274,0.4180273,47
11,-0.2727487,0.6700915,0.475798,48
11,-0.2573795,0.8296334,0.5523446,49
11,-0.1976052,1.40488,0.6381398,50
11,-0.3259292,0.8970532,0.4570226,51
11,-0.1538618,1.530484,0.4890858,52
11,-0.3080658,1.489867,0.511372,53
11,0.008325279,1.585979,0.3886804,54
11,-0.3907233,1.06719,0.4076643,55
11,-0.3440694,1.598759,0.5186008,56
11,-0.3500459,1.408331,0.553488,57
11,-0.4030445,0.8104212,0.4839739,58
11,-0.4717689,1.537938,0.5768445,59
11,-0.3512046,0.7215734,0.4535089,60
11,-0.3910168,0.961033,0.620248,61
11,-0.4889296,0.8730727,0.4266693,62
11,-0.4884662,0.6716588,0.4358436,63
11,-0.1809026,0.6976632,0.4568096,64
11,-0.4578631,1.419529,0.6677595,65
11,-0.4559363,1.200274,0.6423812,66
11,-0.3822784,0.6349754,0.5752521,67
11,-0.4826081,1.058077,0.4599341,68
11,-0.4994464,1.327874,0.5172864,69
11,-0.04096571,1.055246,0.5856162,70
