Case,X,Y,Z,a,v,index
24,0.3488177,0.778896,0.4097571,0
24,0.3008358,0.697028,0.3971561,1
24,0.4347376,0.6616335,0.5934505,2
24,0.4536091,0.8791662,0.6823273,3
24,0.469316,0.7732154,0.553183,4
24,0.303499,0.6022884,0.5472687,5
24,0.4362853,1.009791,0.3930024,6
24,0.4921825,1.09003,0.3902183,7
24,0.2136672,1.06798,0.5134983,8
24,0.4540554,1.203233,0.5275552,9
24,0.3462772,0.8885531,0.5323743,10
24,0.1992872,0.742202,0.4426341,11
24,0.1511558,0.6208963,0.6608578,12
24,0.09459203,0.7237913,0.5983058,13
24,0.3664721,1.22648,0.6865649,14
24,0.01683468,0.6572207,0.4842998,15
24,0.09791124,1.003045,0.4627868,16
24,0.2694829,1.346195,0.4191934,17
24,-0.04950175,0.7397292,0.4714478,18
24,0.4477885,1.34988,0.6342281,19
24,0.05844051,1.102358,0.3896614,20
24,-0.1490551,0.6450445,0.5365959,21
24,-0.05454108,0.9386307,0.6319595,22
24,0.2576457,0.8286129,0.4748625,23
24,-0.1833769,0.7980596,0.4056468,24
24,0.1739385,1.182791,0.4783755,25
24,0.06532264,1.192267,0.6824744,26
24,0.3663334,1.414148,0.6225606,27
24,-0.05846703,1.178781,0.4376658,28
24,0.1211624,1.277744,0.4432371,29
24,-0.2739692,0.6033288,0.6295263,30
24,-0.360884,0.802093,0.5742487,31
24,-0.3686657,0.9135329,0.4688748,32
24,-0.271823,0.7781336,0.4670952,33
24,0.3106644,1.544148,0.4871468,34
24,-0.07319194,1.089597,0.5099667,35
24,-0.461977,0.9921564,0.6193802,36
24,-0.4426965,0.7587916,0.4522145,37
24,-0.4118688,1.141658,0.6730983,38
24,0.4530125,1.510748,0.633485,39
24,-0.3675558,0.6743289,0.4646566,40
24,-0.4503772,0.6142411,0.6782089,41
24,0.4054822,1.590431,0.5054042,42
24,0.4940095,1.42846,0.5027065,43
24,-0.4615832,0.8611921,0.4053884,44
24,-0.1720218,1.029858,0.5019656,45
24,-0.1882941,1.121469,0.5994701,46
24,-0.005484343,1.017635,0.4840201,47
24,-0.4927758,1.080562,0.483329,48
24,-0.129785,1.282464,0.3911397,49
24,0.1338615,1.55652,0.6372354,50
24,0.05117142,1.337271,0.4168915,51
24,0.2737904,1.451555,0.5864567,52
24,0.2217969,1.588822,0.4186673,53
24,-0.0623205,1.34612,0.3998099,54
24,-0.3465214,1.333844,0.4393177,55
24,-0.3321229,1.441937,0.4991286,56
24,-0.03568828,1.524695,0.5322744,57
24,-0.3659637,1.221476,0.6423478,58
24,-0.4825236,1.350485,0.4307879,59
24,-0.2203856,1.46721,0.4585213,60
24,-0.4825652,1.23419,0.532389,61
24,-0.1104492,1.58437,0.5396121,62
24,-0.2681144,1.55238,0.6299869,63
24,0.02951533,1.593865,0.6846818,64
24,-0.4725565,1.452929,0.3873928,65
24,-0.4162961,1.582988,0.4096073,66
24,-0.1087166,1.461608,0.4206015,67
