Case,X,Y,Z,a,v,index
15,0.2838324,1.234834,0.4962097,0
15,0.2920877,1.321876,0.6761379,1
15,0.3191536,1.405252,0.4475704,2
15,0.2393193,1.43995,0.518671,3
15,0.3126912,1.132948,0.4411513,4
15,0.4066949,1.458123,0.4774554,5
15,0.3993824,1.356521,0.5962246,6
15,0.1757002,1.322732,0.4255107,7
15,0.3035793,1.55286,0.4706057,8
15,0.4189252,1.271943,0.5642155,9
15,0.4435396,1.557915,0.5220304,10
15,0.1907226,1.509016,0.5140197,11
15,0.09905791,1.287276,0.5233867,12
15,0.3282772,1.485916,0.4509106,13
15,0.3541008,1.242232,0.4409479,14
15,0.07074976,1.184149,0.5011275,15
15,0.437809,1.177084,0.528133,16
15,0.2367295,1.579751,0.4813483,17
15,0.1835213,1.17183,0.664378,18
15,0.01914233,1.48489,0.3975829,19
15,-0.06426892,1.496581,0.5539596,20
15,0.2067008,1.245711,0.4608133,21
15,-0.004031658,1.378931,0.4868582,22
15,0.03655869,1.092386,0.4876091,23
15,0.09739512,1.514551,0.6623907,24
15,-0.05991703,1.162697,0.4724875,25
15,0.4942963,1.282192,0.6498042,26
15,0.02327353,1.58653,0.4047469,27
15,0.03681296,1.253923,0.5053965,28
15,0.4248468,1.046121,0.4401004,29
15,0.1383623,1.070097,0.5204902,30
15,-0.1321927,1.205292,0.5346727,31
15,0.2868887,1.030458,0.4125738,32
15,-0.09947696,1.574121,0.4617805,33
15,0.09407353,1.007197,0.4507559,34
15,-0.03445315,1.28741,0.6393346,35
15,0.06543249,1.357213,0.5203182,36
15,-0.1976664,1.496659,0.4960091,37
15,-0.1644501,1.301472,0.564986,38
15,0.2103506,1.018918,0.4031141,39
15,-0.08084634,1.356216,0.5913169,40
15,0.4711418,1.424623,0.4282528,41
15,-0.2764428,1.361775,0.4721828,42
15,-0.2284344,1.215688,0.5482574,43
15,-0.1167994,1.116361,0.4889922,44
15,-0.1965639,1.152037,0.436825,45
15,0.1348044,1.582758,0.479461,46
15,0.391576,1.10829,0.4453889,47
15,-0.08565807,1.429009,0.5007618,48
15,0.4929371,1.355131,0.4572738,49
15,0.2363148,1.099666,0.4860127,50
15,-0.07301727,1.056619,0.4703745,51
15,0.1542462,0.9532085,0.5749931,52
15,0.2375164,0.8895862,0.4849288,53
15,-0.1134388,0.9610739,0.4112131,54
15,0.4946029,1.11986,0.5546072,55
15,-0.1979194,0.9774718,0.4467341,56
15,0.03313035,0.8832908,0.4172152,57
15,0.4235018,0.9183561,0.5837206,58
15,0.1049997,0.7964362,0.6318396,59
15,0.4885929,1.004733,0.4137218,60
15,-0.259348,0.9193778,0.4441682,61
15,0.3704478,0.9874669,0.6626272,62
15,0.2066135,0.8130803,0.5720109,63
15,0.01510638,0.9519269,0.5236737,64
15,-0.1814449,1.372407,0.6323081,65
15,-0.0004083514,1.030324,0.504025,66
15,-0.2923446,1.245064,0.560703,67
15,-0.2975981,1.099257,0.4958787,68
15,0.1333571,1.224064,0.4892881,69
15,-0.3234392,1.177889,0.5214262,70
15,0.1646857,0.7551714,0.531172,71
15,0.4666131,0.8625687,0.6437774,72
15,-0.2215159,1.079903,0.5933822,73
15,-0.05147547,0.9278814,0.4835053,74
15,-0.1625251,0.9028171,0.4232642,75
15,0.3659048,0.8067319,0.4624855,76
15,-0.3851455,1.271139,0.5227261,77
15,-0.09798965,0.8492584,0.4486499,78
15,-0.1554587,1.043499,0.5565175,79
15,-0.4653988,1.329105,0.492252,80
15,-0.2746885,1.483985,0.476384,81
15,-0.4158832,1.162399,0.6854202,82
15,0.2810263,0.7982727,0.5936407,83
15,0.1149222,0.6775572,0.5771595,84
15,0.4225711,0.7492986,0.6035376,85
15,-0.4296127,1.09299,0.5515583,86
15,0.3656498,0.6462827,0.4947907,87
15,-0.4933759,1.42604,0.5564837,88
15,-0.05455506,0.7887616,0.4613961,89
15,-0.3657319,1.046568,0.4864866,90
15,0.2885098,0.7230392,0.4187816,91
15,-0.4443933,1.481283,0.4822601,92
15,0.4933371,0.7838446,0.413736,93
15,-0.423021,0.9418094,0.5201879,94
15,0.4425597,0.6670704,0.4017507,95
15,-0.328047,0.8679448,0.4784533,96
15,-0.2169158,0.8282968,0.4202766,97
15,0.2391824,0.6697496,0.5280023,98
15,-0.3619026,1.517284,0.6700152,99
15,-0.1887636,1.592233,0.5713948,100
15,0.125984,0.8646493,0.4675058,101
15,-0.2281235,0.7230313,0.5011108,102
15,-0.4924681,1.021799,0.4279992,103
15,-0.3416712,1.387961,0.5594694,104
15,-0.0155617,0.67488,0.4710237,105
15,-0.3152871,0.7568669,0.5245649,106
15,-0.2732297,1.027613,0.5202436,107
15,-0.3078603,1.562642,0.4676844,108
15,0.02830529,0.8098259,0.4406926,109
15,0.3064778,0.9187124,0.5601835,110
15,-0.4713615,1.219579,0.596115,111
15,-0.1404293,0.7385343,0.62451,112
15,-0.4923013,1.137809,0.6195287,113
15,-0.4272312,0.8351058,0.469245,114
15,0.1422176,0.6058547,0.520278,115
15,0.04470938,0.7223477,0.5149515,116
15,0.06800419,0.6235268,0.4653783,117
15,-0.4949807,1.552154,0.5058277,118
15,-0.3228043,0.6386769,0.4433198,119
15,-0.369115,1.597323,0.3923024,120
15,-0.1296557,0.6385689,0.4811252,121
15,-0.4974441,0.7730269,0.4500649,122
15,-0.4077668,0.7487044,0.6497406,123
15,-0.04991457,0.6090197,0.4498175,124
15,-0.4953303,0.9448104,0.4596807,125
15,-0.4106635,0.6350405,0.4148191,126
15,-0.2388295,0.6529523,0.6274552,127
15,-0.41536,1.380371,0.6829175,128
15,-0.4677357,0.6916448,0.5622351,129
15,0.4946458,1.494672,0.4747553,130
15,-0.4868234,0.6126407,0.6097217,131
