Case,X,Y,Z,a,v,index
40,0.1503742,1.105453,0.4759684,0
40,0.09619331,1.265611,0.4597063,1
40,0.2515633,1.056072,0.4298359,2
40,0.08642906,0.9617833,0.4410633,3
40,0.03524023,1.109335,0.5847955,4
40,0.3667737,1.108344,0.3945039,5
40,0.353866,1.281628,0.5631909,6
40,-0.08781219,1.150733,0.5826168,7
40,0.0004274845,1.02069,0.5666979,8
40,0.3819301,1.438416,0.5517874,9
40,0.06765127,1.487931,0.6082171,10
40,0.4284304,1.177001,0.5232833,11
40,-0.02405423,1.273742,0.4151849,12
40,0.2378317,1.440381,0.453203,13
40,0.4873515,1.373733,0.4916205,14
40,-0.03982696,1.519774,0.4739736,15
40,-0.2190842,1.184404,0.4647931,16
40,0.1785935,0.9893495,0.586135,17
40,0.4834099,1.265376,0.6342781,18
40,-0.1793096,1.430038,0.4359616,19
40,-0.1768949,1.053545,0.4868705,20
40,0.3627072,0.9810711,0.489496,21
40,0.07200509,1.597072,0.4595462,22
40,0.188513,1.583788,0.5390047,23
40,0.31441,1.522863,0.4398938,24
40,-0.1335413,1.293182,0.4747953,25
40,-0.2564175,1.566178,0.5091235,26
40,0.4767497,1.487566,0.4321824,27
40,0.008883238,0.9057887,0.6299499,28
40,0.4803031,1.062956,0.4008016,29
40,-0.2951187,1.44668,0.428377,30
40,0.107589,0.7441707,0.5993885,31
40,0.2212937,0.8279251,0.3930835,32
40,0.4434742,1.572759,0.4661534,33
40,-0.1312436,1.517774,0.5313625,34
40,-0.2148151,0.9579875,0.4975787,35
40,-0.3383204,1.240647,0.6198592,36
40,-0.364776,1.11609,0.459339,37
40,0.4179588,0.9042324,0.4475101,38
40,0.3111095,0.8193765,0.6842881,39
40,-0.07329944,0.9552145,0.4915172,40
40,0.2500648,0.7019293,0.5918139,41
40,-0.3754733,0.9541321,0.5293447,42
40,-0.2971166,0.8779122,0.4808594,43
40,-0.2057033,0.7890571,0.4720708,44
40,-0.1289691,0.7361748,0.4362758,45
40,-0.3872801,0.8569505,0.6357298,46
40,-0.413113,1.372518,0.5650346,47
40,-0.0008749962,0.7036903,0.6032137,48
40,0.07627779,0.6536924,0.3912068,49
40,-0.07045269,0.6355484,0.4049519,50
40,-0.3383095,0.7718075,0.4379327,51
40,0.1670843,0.6542044,0.3887023,52
40,-0.2776429,0.6836826,0.4984949,53
40,-0.4735003,1.45141,0.4506238,54
40,0.3743216,0.6799639,0.4749603,55
40,-0.4278467,1.268308,0.4231846,56
40,-0.4028853,0.70775,0.6113225,57
40,-0.3954882,1.539422,0.6419014,58
40,-0.4697753,1.160903,0.614104,59
40,-0.4596955,1.054795,0.5779746,60
40,-0.4890022,0.9452357,0.602681,61
40,-0.412241,0.6169763,0.6031686,62
40,-0.1596599,0.6020463,0.5280616,63
40,-0.4694225,0.7975074,0.4120163,64
40,0.4029332,0.7872049,0.6852343,65
40,0.4877475,0.6624809,0.4114411,66
40,0.2689349,0.600473,0.4310798,67
40,0.4814925,0.8313276,0.4370568,68
40,-0.4973603,0.6849772,0.5111898,69
