Case,X,Y,Z,a,v,index
41,0.4600173,1.299512,0.4175218,0
41,0.3528079,1.275774,0.3873828,1
41,0.3629259,1.40679,0.3883909,2
41,0.3891811,1.540995,0.4829033,3
41,0.455888,1.452713,0.5067465,4
41,0.4308636,1.17227,0.5509815,5
41,0.4520364,1.055438,0.6692584,6
41,0.4746491,1.598215,0.5800939,7
41,0.2774602,1.342505,0.684525,8
41,0.3104615,1.485395,0.6738046,9
41,0.4591443,0.8798823,0.4942981,10
41,0.3011879,0.870882,0.4548728,11
41,0.2083589,1.412295,0.66561,12
41,0.436174,0.7546308,0.424387,13
41,0.2225393,0.9476008,0.4649041,14
41,0.3268321,1.175798,0.3989406,15
41,0.2287351,1.597753,0.4903369,16
41,0.158475,1.50455,0.530772,17
41,0.3354554,0.7728714,0.5055594,18
41,0.3491605,0.6767605,0.6373365,19
41,0.1744609,0.7697227,0.6005434,20
41,0.2154076,1.190129,0.4631099,21
41,0.1015048,1.592301,0.5347311,22
41,0.2131197,1.082847,0.4873435,23
41,0.0658617,0.8968506,0.3956713,24
41,0.09980541,1.182302,0.4402611,25
41,0.1300243,1.003219,0.4314669,26
41,0.0203864,1.491322,0.4032585,27
41,0.03509814,1.250718,0.4866605,28
41,-0.04474962,1.297847,0.4448459,29
41,-0.00406906,0.957684,0.5807744,30
41,-0.1318533,1.237437,0.3876341,31
41,0.1425796,1.270829,0.4854913,32
41,0.04176432,1.093713,0.4999206,33
41,0.2501507,0.6592623,0.6449925,34
41,0.08822829,0.6732218,0.6213883,35
41,-0.05124143,0.8763502,0.4892349,36
41,0.4370375,0.6365684,0.4664426,37
41,-0.1521911,0.9328116,0.5101267,38
41,0.4099553,0.9587436,0.4393485,39
41,-0.1307582,1.040114,0.5221844,40
41,-0.09598985,1.453211,0.4686582,41
41,-0.03138235,1.159765,0.6251398,42
41,-0.04536673,0.7114592,0.6670902,43
41,0.0135175,0.612173,0.4598972,44
41,-0.3786743,1.294119,0.4387383,45
41,-0.1588284,1.130113,0.4391413,46
41,-0.1110413,0.6148274,0.5414346,47
41,-0.2727487,0.6700915,0.4006742,48
41,-0.2573795,0.8296334,0.6494049,49
41,-0.1976052,1.40488,0.4430643,50
41,-0.3259292,0.8970532,0.406859,51
41,-0.1538618,1.530484,0.430064,52
41,-0.3080658,1.489867,0.4770949,53
41,0.008325279,1.585979,0.5360544,54
41,-0.3907233,1.06719,0.5323631,55
41,-0.3440694,1.598759,0.5694228,56
41,-0.3500459,1.408331,0.6650158,57
41,-0.4030445,0.8104212,0.4517662,58
41,-0.4717689,1.537938,0.4892523,59
41,-0.3512046,0.7215734,0.5005809,60
41,-0.3910168,0.961033,0.4246347,61
41,-0.4889296,0.8730727,0.4484242,62
41,-0.4884662,0.6716588,0.4508644,63
41,-0.1809026,0.6976632,0.4994541,64
41,-0.4578631,1.419529,0.5967579,65
41,-0.4559363,1.200274,0.6498175,66
41,-0.3822784,0.6349754,0.4729036,67
41,-0.4826081,1.058077,0.5669671,68
41,-0.4994464,1.327874,0.5140669,69
41,-0.04096571,1.055246,0.4419053,70
