Case,X,Y,Z,a,v,index
33,-0.2780068,1.470732,0.6339931,0
33,-0.311669,1.367476,0.4379444,1
33,-0.4416369,1.528287,0.4358126,2
33,-0.2730231,1.56808,0.4693508,3
33,-0.3850312,1.451385,0.5162162,4
33,-0.488465,1.357495,0.4001274,5
33,-0.3862573,1.271523,0.4650725,6
33,-0.1640204,1.570835,0.4309838,7
33,-0.1888795,1.413711,0.5203636,8
33,-0.006198049,1.4971,0.4409392,9
33,-0.495806,1.448394,0.6053715,10
33,-0.4873517,1.250602,0.5011218,11
33,-0.4265938,1.11304,0.4951457,12
33,-0.001387745,1.594367,0.5393217,13
33,-0.119002,1.485277,0.3875008,14
33,-0.3359566,1.151986,0.4799803,15
33,-0.1641217,1.190305,0.4153214,16
33,-0.4754477,1.025969,0.4384239,17
33,-0.3653596,0.9616824,0.5969186,18
33,0.1673894,1.534005,0.4024672,19
33,0.1249143,1.299602,0.4458418,20
33,-0.05445933,1.209683,0.4876578,21
33,-0.1496458,1.086043,0.613067,22
33,-0.05480605,1.101994,0.536651,23
33,0.2631181,1.508373,0.5315065,24
33,-0.4714012,0.9142951,0.4156156,25
33,0.0792824,1.171135,0.3874358,26
33,0.1958642,1.143649,0.5183895,27
33,0.04406834,0.9690115,0.5252362,28
33,0.3639746,1.488266,0.3936238,29
33,0.1805395,0.9927279,0.5039787,30
33,-0.1285705,0.9379319,0.5999941,31
33,-0.2786028,0.8873794,0.5079132,32
33,0.3132661,1.591809,0.5472832,33
33,0.08881646,1.076876,0.4407177,34
33,0.345085,0.9538922,0.4435599,35
33,0.1564491,0.7184366,0.4940334,36
33,-0.3701381,0.860936,0.4768056,37
33,0.2545202,1.055502,0.4588668,38
33,-0.04273769,1.000663,0.5331112,39
33,0.09721261,1.595712,0.6204737,40
33,0.08879751,0.8855755,0.4568821,41
33,0.4132206,0.8303999,0.5220624,42
33,0.2864301,1.297933,0.6543354,43
33,0.2117199,1.239411,0.5199112,44
33,0.4122747,1.388731,0.4416853,45
33,0.3201192,0.7763557,0.5477158,46
33,0.4353959,1.254677,0.4335397,47
33,-0.4987572,0.7581188,0.3907718,48
33,0.03205782,1.260852,0.6034007,49
33,-0.1143249,0.7264947,0.4753914,50
33,0.4229287,1.58591,0.536337,51
33,-0.1882083,0.8242181,0.5217949,52
33,0.2861532,0.6611179,0.484737,53
33,-0.2325762,0.7358916,0.3918708,54
33,-0.2026304,0.6036414,0.5349652,55
33,0.2391597,1.41082,0.3910216,56
33,0.4844208,1.500907,0.4242243,57
33,-0.3595264,0.6742043,0.479872,58
33,0.001459897,0.6326764,0.491609,59
33,-0.3393167,0.7691972,0.4302226,60
33,-0.1046062,0.6289529,0.5073626,61
33,0.1098998,0.6195414,0.586144,62
33,-0.4616017,0.6556247,0.6600878,63
33,0.4212714,1.152434,0.4475919,64
33,0.377198,0.6910788,0.5968439,65
33,0.4599636,0.6160378,0.4288714,66
33,0.4745601,0.7107657,0.4295687,67
33,0.4373066,0.9991521,0.5135657,68
33,0.3621837,0.6008539,0.4009063,69
33,0.4978318,0.8881812,0.583472,70
