Case,X,Y,Z,a,v,index
9,0.3399369,1.216096,0.4011846,0
9,0.06045675,1.242463,0.4373992,1
9,0.09575808,1.128646,0.3891483,2
9,-0.04675952,1.160851,0.6264076,3
9,0.324496,0.9866744,0.4881737,4
9,0.1130248,0.7565259,0.4004156,5
9,0.4371348,1.323224,0.535843,6
9,0.01219052,0.993651,0.4762332,7
9,0.4899578,1.448773,0.4243113,8
9,-0.08088779,0.7157208,0.6681975,9
9,0.2798242,1.393262,0.5980987,10
9,0.4326222,1.079491,0.4278614,11
9,0.231475,1.499813,0.5926698,12
9,0.1813222,0.66944,0.5305118,13
9,0.2114862,0.8323228,0.5253942,14
9,0.347777,1.531862,0.4024772,15
9,0.04579347,0.6181342,0.4198987,16
9,0.3789772,0.7554146,0.4198468,17
9,0.4534262,0.9606633,0.5100758,18
9,-0.1630268,0.6355991,0.5138493,19
9,0.4731272,1.594054,0.577645,20
9,0.3481997,0.8743489,0.6033323,21
9,-0.09415591,1.049701,0.6775568,22
9,-0.3062166,0.7568684,0.5422212,23
9,0.09968913,1.580411,0.4243506,24
9,-0.01366416,1.448282,0.5933494,25
9,0.4947066,0.8434402,0.4682602,26
9,0.4692273,0.666739,0.4414594,27
9,0.3015789,0.6701624,0.4333129,28
9,-0.2236644,1.392837,0.4952909,29
9,-0.3491482,0.8810123,0.4339204,30
9,-0.08311296,1.559227,0.5133982,31
9,0.4901053,1.173903,0.6461588,32
9,-0.4858206,0.7401143,0.456966,33
9,-0.4827951,0.8773026,0.6753807,34
9,-0.3259304,1.586941,0.4167157,35
9,-0.3852929,0.6316778,0.4209879,36
9,-0.4429477,1.002318,0.3897498,37
9,-0.4158984,1.272499,0.3986135,38
9,-0.4854766,1.113615,0.5724436,39
9,-0.2744391,0.6213977,0.5213205,40
9,-0.3660442,1.457761,0.4782701,41
9,-0.2118069,1.579481,0.4227926,42
9,-0.4868219,1.46849,0.6771432,43
9,-0.4970936,0.6127017,0.5035095,44
9,-0.3013878,1.302453,0.6662866,45
