Case,X,Y,Z,a,v,index
43,0.2290137,1.16124,0.5666744,0
43,0.09110343,1.227695,0.4170791,1
43,0.1199864,1.134572,0.4742914,2
43,0.1473225,0.9690354,0.4311018,3
43,0.003381073,1.160922,0.4357169,4
43,0.2057275,1.042082,0.5619338,5
43,0.3992946,1.293772,0.4853617,6
43,0.05161291,1.024122,0.6832541,7
43,0.4425134,1.396495,0.4700022,8
43,0.270586,1.351076,0.4918302,9
43,0.3956025,1.094355,0.5980581,10
43,0.06871885,0.9178791,0.4710316,11
43,0.2310275,1.438255,0.43623,12
43,0.1899934,0.7588581,0.4897261,13
43,0.3261837,1.464476,0.4360218,14
43,-0.03630391,0.9760837,0.4909884,15
43,-0.0695551,1.239991,0.5668824,16
43,0.03049123,0.6566171,0.5587425,17
43,0.3082339,0.7410197,0.4595225,18
43,0.2431125,0.6454878,0.5535728,19
43,0.4126239,0.9971317,0.4553306,20
43,0.06288791,0.7687751,0.5058622,21
43,-0.1417619,0.6857252,0.4965585,22
43,-0.04955351,0.7035899,0.5979284,23
43,0.449557,1.537639,0.6096213,24
43,0.3384119,0.6517622,0.5729663,25
43,0.3019692,0.9149386,0.4019173,26
43,0.3021385,1.564898,0.401626,27
43,0.4221642,0.6178395,0.443838,28
43,0.477624,1.194949,0.5739802,29
43,0.4097307,0.7260854,0.5588837,30
43,0.4976042,1.074651,0.5993149,31
43,0.1968687,1.525745,0.4671783,32
43,-0.005824745,1.317581,0.6215131,33
43,0.1295021,1.45111,0.5302895,34
43,0.4880964,0.9417589,0.5357202,35
43,0.3878882,0.8444997,0.619907,36
43,-0.2464381,0.7542353,0.4290467,37
43,-0.2584096,0.6181771,0.6255956,38
43,-0.3393265,0.748342,0.5246199,39
43,-0.2771696,0.8567185,0.4170839,40
43,0.1040975,1.572216,0.4367658,41
43,-0.06781763,0.8801858,0.6335901,42
43,-0.1495195,1.06984,0.6275193,43
43,-0.03298539,1.485414,0.4362209,44
43,-0.05098739,0.6087985,0.4448317,45
43,0.1262999,0.6272556,0.4135152,46
43,-0.2460744,1.396018,0.5215853,47
43,-0.4001127,0.9264165,0.3998466,48
43,-0.1507748,1.301727,0.5204936,49
43,0.4911728,1.290945,0.4402885,50
43,-0.4047855,0.6571795,0.5121664,51
43,-0.4434098,0.7614626,0.5411891,52
43,-0.1308051,1.55741,0.4803587,53
43,-0.2540694,1.525629,0.5296176,54
43,-0.3863586,1.510709,0.4404641,55
43,-0.4604827,1.397452,0.4904537,56
43,-0.3685688,1.125973,0.6263217,57
43,-0.2213749,1.170864,0.4671968,58
43,-0.4289702,1.216438,0.5034837,59
43,-0.4766331,0.8493277,0.6235022,60
43,-0.1283399,1.171284,0.3895315,61
43,-0.4781232,1.019647,0.4053281,62
43,-0.4949728,0.659362,0.4706182,63
43,-0.3497567,1.358052,0.5162394,64
43,-0.4872607,1.132585,0.4548512,65
43,-0.04824972,1.06888,0.3950524,66
43,-0.4785514,1.539087,0.579278,67
43,-0.4471766,1.304958,0.4415921,68
43,-0.001052141,1.579605,0.5324192,69
