Case,X,Y,Z,a,v,index
27,-0.4043737,1.023242,0.6544378,0
27,-0.3413654,0.8406861,0.4361059,1
27,-0.2237309,0.8179217,0.5159466,2
27,-0.1360621,1.026659,0.6804933,3
27,-0.08939978,1.183312,0.4676749,4
27,-0.1621246,0.6650287,0.481576,5
27,-0.007927567,0.6799365,0.4246981,6
27,-0.2774536,0.7105929,0.6686145,7
27,0.1072642,0.6965817,0.4679876,8
27,-0.3681386,0.6182284,0.5143338,9
27,-0.4252845,0.7333893,0.4510763,10
27,-0.446298,0.8808436,0.4952367,11
27,0.02956063,1.010132,0.6560657,12
27,0.3716919,1.02324,0.5018918,13
27,0.1819428,0.8249121,0.3941314,14
27,-0.4915114,0.6105524,0.5986224,15
27,0.1060021,1.090734,0.4714442,16
27,0.301729,0.9285388,0.6265777,17
27,0.2398115,0.6712039,0.5105952,18
27,0.1034955,1.207892,0.4825029,19
27,0.3399343,0.817396,0.433288,20
27,-0.3602212,1.349825,0.6503557,21
27,-0.4596093,1.15985,0.6269839,22
27,-0.1136853,1.445098,0.4338876,23
27,0.01870543,1.564901,0.6433043,24
27,-0.2197961,1.376015,0.4597311,25
27,0.4458845,1.273794,0.4085279,26
27,0.4837519,1.101624,0.4624577,27
27,0.3263878,1.443631,0.4292461,28
27,0.4580548,0.6942778,0.3928744,29
27,-0.4667735,1.294455,0.4176098,30
27,0.328733,1.309008,0.533397,31
27,0.179319,1.519936,0.6003755,32
27,-0.4892363,1.402777,0.4313267,33
27,0.4886425,0.8995744,0.5608677,34
27,-0.2597047,1.510701,0.4536996,35
27,0.3473152,1.553221,0.6467951,36
27,0.4812436,1.541495,0.5222595,37
27,0.4376163,1.436062,0.4890997,38
27,-0.4740822,1.532675,0.5530745,39
27,-0.09351149,1.599919,0.5528409,40
27,-0.3740522,1.472814,0.4865988,41
27,0.3563902,0.6021509,0.6075318,42
