Case,X,Y,Z,a,v,index
39,0.3399369,1.216096,0.5839838,0
39,0.06045675,1.242463,0.4127417,1
39,0.09575808,1.128646,0.4031976,2
39,-0.04675952,1.160851,0.6398808,3
39,0.324496,0.9866744,0.6454983,4
39,0.1130248,0.7565259,0.4528415,5
39,0.4371348,1.323224,0.5353242,6
39,0.01219052,0.993651,0.5372627,7
39,0.4899578,1.448773,0.6674199,8
39,-0.08088779,0.7157208,0.4888829,9
39,0.2798242,1.393262,0.6717428,10
39,0.4326222,1.079491,0.4417778,11
39,0.231475,1.499813,0.4863764,12
39,0.1813222,0.66944,0.4490027,13
39,0.2114862,0.8323228,0.5674547,14
39,0.347777,1.531862,0.6430544,15
39,0.04579347,0.6181342,0.4701757,16
39,0.3789772,0.7554146,0.4915594,17
39,0.4534262,0.9606633,0.3879453,18
39,-0.1630268,0.6355991,0.485921,19
39,0.4731272,1.594054,0.4071447,20
39,0.3481997,0.8743489,0.4989061,21
39,-0.09415591,1.049701,0.4145725,22
39,-0.3062166,0.7568684,0.5120577,23
39,0.09968913,1.580411,0.4662715,24
39,-0.01366416,1.448282,0.534122,25
39,0.4947066,0.8434402,0.4666114,26
39,0.4692273,0.666739,0.6476536,27
39,0.3015789,0.6701624,0.439294,28
39,-0.2236644,1.392837,0.5196431,29
39,-0.3491482,0.8810123,0.43187,30
39,-0.08311296,1.559227,0.4095762,31
39,0.4901053,1.173903,0.3925126,32
39,-0.4858206,0.7401143,0.421639,33
39,-0.4827951,0.8773026,0.504374,34
39,-0.3259304,1.586941,0.4387018,35
39,-0.3852929,0.6316778,0.4851257,36
39,-0.4429477,1.002318,0.5171869,37
39,-0.4158984,1.272499,0.4162281,38
39,-0.4854766,1.113615,0.680174,39
39,-0.2744391,0.6213977,0.5647373,40
39,-0.3660442,1.457761,0.4584815,41
39,-0.2118069,1.579481,0.551019,42
39,-0.4868219,1.46849,0.6468174,43
39,-0.4970936,0.6127017,0.3878443,44
39,-0.3013878,1.302453,0.6464882,45
