Case,X,Y,Z,a,v,index
2,0.4670298,1.147232,0.469275,0
2,0.330223,1.128466,0.6457046,1
2,0.4167231,1.086029,0.3924181,2
2,0.3832638,1.17801,0.4603521,3
2,0.221836,1.094147,0.4064005,4
2,0.2103996,1.215818,0.4421764,5
2,0.314941,1.044346,0.4463576,6
2,0.1311398,1.152314,0.472682,7
2,0.4887223,1.062335,0.5554172,8
2,0.3338208,0.9105777,0.4939577,9
2,0.3986847,0.9572177,0.5987507,10
2,0.1724704,1.037748,0.4519514,11
2,0.05519027,1.120305,0.4024649,12
2,0.4983292,0.9858445,0.5180649,13
2,0.2643068,1.277374,0.4538838,14
2,0.2413236,0.9761325,0.4271881,15
2,0.1213208,0.911369,0.5966269,16
2,0.05506641,1.019803,0.6755608,17
2,0.4737999,1.245283,0.6476308,18
2,0.3938687,1.280897,0.4395486,19
2,0.1092738,1.072032,0.6331719,20
2,0.01549065,1.199936,0.4750972,21
2,0.4482847,1.335263,0.5155243,22
2,0.4021981,1.421315,0.5028245,23
2,0.3145871,1.379025,0.43019,24
2,0.2785503,1.197154,0.4122488,25
2,0.4946097,1.443154,0.4533932,26
2,0.4605223,1.543603,0.498456,27
2,0.2164043,0.8893616,0.6163362,28
2,0.3126315,0.8013332,0.4151129,29
2,0.3011453,1.448979,0.6122942,30
2,0.1360521,1.334254,0.5933445,31
2,0.176511,0.7880409,0.431484,32
2,0.1232353,1.468828,0.4323784,33
2,0.1291465,1.237335,0.3982362,34
2,0.4336625,0.8889399,0.4157844,35
2,0.1876891,1.286178,0.4049942,36
2,0.04273164,1.27509,0.5163135,37
2,-0.09295774,1.241427,0.4920602,38
2,0.2430419,0.8203548,0.4071372,39
2,0.2215098,1.515458,0.3979768,40
2,0.4998217,0.7945692,0.492678,41
2,0.377785,0.8302905,0.610912,42
2,0.375958,1.486213,0.5464886,43
2,0.4348576,0.7187529,0.3969291,44
2,0.1169959,0.6665435,0.4747151,45
2,-0.01137632,1.084223,0.4739542,46
2,0.2204174,1.438669,0.3985367,47
2,0.3890356,1.55587,0.4920299,48
2,0.444989,0.6135691,0.4840969,49
2,0.2367401,0.6903591,0.3894958,50
2,0.3189781,0.7180076,0.5128201,51
2,0.3054401,1.52198,0.4736386,52
2,-0.05153075,1.153846,0.627345,53
2,0.09898299,1.400128,0.4819145,54
2,0.1916982,1.579445,0.4318663,55
2,-0.07467926,1.313805,0.6190773,56
2,0.1992092,0.6109236,0.4900895,57
2,0.3235619,0.6052067,0.5135031,58
2,0.07114381,0.6076009,0.5079808,59
2,0.1075577,0.8076234,0.4751955,60
2,-0.05606088,0.951545,0.4000614,61
2,-0.05484551,1.437014,0.5195553,62
2,0.01700014,0.6944873,0.4819857,63
2,0.1041424,1.594831,0.621766,64
2,0.03862834,1.459809,0.4442324,65
2,-0.1818005,0.9687375,0.6012053,66
2,0.2676735,1.581472,0.6812938,67
2,0.04165864,1.348858,0.4307055,68
2,0.055686,0.857541,0.5100637,69
2,-0.02526459,0.8637542,0.4832321,70
2,-0.07585895,0.6777729,0.3888197,71
2,-0.04817629,0.785758,0.4164546,72
2,-0.1915734,1.362137,0.4994431,73
2,0.0550096,1.540134,0.4250651,74
