Case,X,Y,Z,a,v,index
29,0.36376,0.884906,0.5368075,0
29,0.2547567,0.7643464,0.6129036,1
29,0.4222893,1.003182,0.5352407,2
29,0.4514893,0.9144663,0.4938893,3
29,0.2525639,0.6183404,0.442757,4
29,0.3836802,0.7791331,0.6445313,5
29,0.1872445,0.6876346,0.478101,6
29,0.3503054,0.6256751,0.5734388,7
29,0.2154516,1.1593,0.6213155,8
29,0.07340455,1.259845,0.5267524,9
29,0.4311529,0.6667741,0.6760237,10
29,0.476893,0.7474097,0.5293412,11
29,0.3761159,1.114136,0.5888739,12
29,0.2041817,1.009449,0.4424015,13
29,0.07158756,0.9755515,0.6682413,14
29,0.09789193,0.6464261,0.6510183,15
29,0.005172789,0.636745,0.5279996,16
29,-0.07884657,1.318407,0.4433862,17
29,0.4918929,1.109912,0.3986982,18
29,0.1168615,1.097202,0.5647821,19
29,-0.09982759,0.7519195,0.6035374,20
29,-0.1191539,0.6519552,0.4004109,21
29,0.06323808,0.8725579,0.5463747,22
29,-0.01771775,0.9554681,0.5838846,23
29,-0.03555012,1.095745,0.5858864,24
29,0.08496118,1.53033,0.4911346,25
29,-0.2734917,0.7407265,0.4466039,26
29,-0.1855856,0.7807703,0.4736716,27
29,0.3616025,1.21112,0.4627267,28
29,0.3610181,1.365815,0.5196091,29
29,-0.1307618,0.9712421,0.6267246,30
29,0.2137938,1.497242,0.4984723,31
29,0.4625494,1.197266,0.6320567,32
29,0.2819962,1.429074,0.4190337,33
29,0.486479,1.444968,0.4123989,34
29,0.3433447,1.545276,0.5257635,35
29,-0.09746766,1.228242,0.4341071,36
29,-0.2756942,0.8877759,0.6725982,37
29,0.1823518,1.586779,0.4722103,38
29,0.4378088,1.586583,0.6197641,39
29,0.4690611,1.287445,0.4920006,40
29,-0.0699521,1.480081,0.4495749,41
29,-0.3975077,1.263235,0.3976065,42
29,-0.3921771,0.7227765,0.4818288,43
29,-0.1192146,1.56355,0.4796452,44
29,-0.4540289,1.012446,0.4997687,45
29,-0.2135239,0.6419716,0.5069492,46
29,-0.2468116,1.395077,0.4306959,47
29,-0.1319958,1.069153,0.6089667,48
29,0.04472727,1.162,0.4581991,49
29,-0.4909958,0.8741828,0.5365285,50
29,-0.00127694,1.598322,0.4720101,51
29,-0.4383569,0.8005948,0.4868245,52
29,-0.3983076,0.9266863,0.527601,53
29,-0.4958167,1.310544,0.6686256,54
29,-0.3423207,0.9986584,0.4450931,55
29,-0.447132,1.38687,0.5551364,56
29,-0.4474133,1.120173,0.6376299,57
29,-0.3403243,0.8205705,0.4440327,58
29,-0.34852,1.465042,0.5344231,59
29,-0.4601558,1.49126,0.4422168,60
29,-0.4122945,0.632934,0.4471584,61
29,-0.3107,0.6458412,0.4850362,62
29,-0.3242923,1.346652,0.6626059,63
29,-0.4871224,0.7175024,0.5530856,64
29,-0.2424302,1.505803,0.6075115,65
29,-0.4560703,1.595855,0.4437022,66
29,-0.271665,1.596741,0.5173702,67
29,-0.3640755,1.560142,0.4803358,68
