Case,X,Y,Z,a,v,index
19,0.3734294,1.568541,0.4145194,0
19,0.3829509,1.461805,0.5546299,1
19,0.4716983,1.413965,0.5714179,2
19,0.2640201,1.542586,0.4844689,3
19,0.4503298,1.561167,0.4763412,4
19,0.4959281,1.503243,0.4739706,5
19,0.178221,1.507419,0.4615832,6
19,0.3280491,1.507545,0.4337977,7
19,0.2443878,1.424591,0.3883829,8
19,0.4821987,1.339763,0.5197343,9
19,0.3332469,1.382373,0.5715355,10
19,0.1399396,1.386375,0.5057527,11
19,0.4081303,1.339468,0.3958047,12
19,0.4214793,1.243514,0.4631238,13
19,0.3610371,1.189916,0.4037572,14
19,0.1012064,1.547036,0.4307696,15
19,0.3436584,1.300394,0.4199373,16
19,0.4149588,1.113547,0.4331211,17
19,0.2940015,1.069228,0.4203728,18
19,0.283029,1.26095,0.4852267,19
19,0.3820004,1.017849,0.418627,20
19,0.1858907,1.326683,0.4392461,21
19,0.282132,0.9598619,0.4406264,22
19,0.4945379,0.9489584,0.4381778,23
19,0.4984822,0.8652812,0.5381809,24
19,0.455843,1.023017,0.3896804,25
19,0.4089378,0.9086018,0.4633632,26
19,0.2249588,1.16099,0.5243447,27
19,0.498972,1.130021,0.6327671,28
19,0.1857969,1.580869,0.3870892,29
19,0.4613646,0.7391994,0.6584299,30
19,0.436968,0.8121899,0.5001888,31
19,0.3109728,0.8478833,0.5335079,32
19,0.2286957,0.9130629,0.4558974,33
19,0.3518121,0.9507904,0.5308613,34
19,0.2378924,0.7699625,0.5577331,35
19,0.4876817,1.210265,0.3940162,36
19,-0.01088479,1.52095,0.6840218,37
19,0.008337557,1.598922,0.4993186,38
19,0.168164,1.250004,0.4056419,39
19,0.216827,1.050219,0.5247148,40
19,-0.1200852,1.512835,0.4020364,41
19,0.08222944,1.474469,0.4822032,42
19,0.3561493,0.7451079,0.4229374,43
19,0.1282398,1.177006,0.4086694,44
19,0.1750303,0.7201619,0.3927617,45
19,0.1614709,0.9328898,0.4171469,46
19,0.1587638,0.854804,0.4662967,47
19,0.0996871,1.055126,0.456669,48
19,-0.07938352,1.583422,0.5914019,49
19,-0.1773786,1.455238,0.6659307,50
19,-0.06274864,1.445358,0.5789372,51
19,0.2981576,1.141487,0.5873997,52
19,0.09441102,1.289285,0.5054861,53
19,0.05986309,1.375923,0.6285663,54
19,0.1171142,0.6561744,0.5653335,55
19,-0.08530346,1.370788,0.4729736,56
19,0.008565962,1.123414,0.4012169,57
19,0.09236515,0.8845042,0.5393772,58
19,0.06498927,0.7656775,0.5206029,59
19,0.1565114,1.106756,0.5778273,60
19,0.4790293,0.6512863,0.4810522,61
19,0.3842635,0.6787203,0.3917843,62
19,0.2246106,0.6633319,0.5302905,63
19,-0.008386821,1.298908,0.5331479,64
19,-0.2038368,1.595716,0.4154689,65
19,0.3084802,0.6118127,0.5026332,66
19,-0.1875609,1.314453,0.4392903,67
19,0.03178364,0.697655,0.4655983,68
19,-0.02834159,0.847696,0.4951737,69
19,-0.07878843,1.280791,0.4451204,70
19,0.06242347,1.224317,0.4332712,71
19,-0.04170656,0.7329178,0.4069421,72
19,-0.02441558,1.225864,0.5143038,73
19,0.0279206,0.9410973,0.4983143,74
19,0.4053406,0.6035453,0.4612628,75
19,-0.2742536,1.479697,0.4200031,76
19,-0.1705182,1.181631,0.5849448,77
19,-0.2565028,1.179091,0.4044479,78
19,0.03093892,1.030896,0.4984391,79
19,-0.05692285,1.030321,0.4675287,80
19,-0.07144776,1.160637,0.4993146,81
19,-0.1094118,1.085951,0.4741856,82
19,0.08574498,0.9834855,0.4708681,83
19,-0.1411514,1.006204,0.539946,84
19,-0.1273141,0.8534328,0.3881679,85
19,-0.06583172,0.6248052,0.4597712,86
19,-0.2673393,1.558504,0.6026173,87
19,-0.208924,1.383572,0.393325,88
19,0.002758265,0.6040143,0.5589871,89
