Case,X,Y,Z,a,v,index
72,-0.1254599,1.550714,0.5342166,0
72,-0.0142073,1.5989,0.526598,1
72,0.07139903,1.591161,0.6851165,2
72,-0.01743928,1.510702,0.5390724,3
72,0.1012721,1.495756,0.6576951,4
72,0.1904274,1.575752,0.4426522,5
72,-0.2615275,1.567582,0.6652627,6
72,-0.08773431,1.35359,0.4483249,7
72,-0.1872585,1.50951,0.6159598,8
72,-0.07884699,1.469596,0.4496311,9
72,-0.02149355,1.404164,0.662246,10
72,0.08949554,1.407395,0.4082341,11
72,-0.1875497,1.350134,0.4704234,12
72,0.2015612,1.502696,0.6339852,13
72,0.3187147,1.560018,0.4649498,14
72,-0.2557499,1.388883,0.5481768,15
72,0.2681808,1.472156,0.5293267,16
72,0.03255117,1.456746,0.532549,17
72,0.02953559,1.346509,0.5031556,18
72,0.1508057,1.331345,0.6336005,19
72,-0.06083962,1.246367,0.409669,20
72,-0.2734534,1.260985,0.5354047,21
72,0.1967856,1.401744,0.6393666,22
72,-0.2636016,1.480564,0.6845604,23
72,0.2884893,1.38922,0.4022749,24
72,0.3662654,1.474139,0.5086249,25
72,-0.2186407,1.17689,0.4642503,26
72,-0.3656025,1.545668,0.5273699,27
72,-0.1380068,1.297182,0.5198039,28
72,-0.1502496,1.19905,0.5473889,29
72,0.4404596,1.411205,0.5946066,30
72,0.08053195,1.276282,0.4604139,31
72,-0.2273173,1.105248,0.4642569,32
72,0.3932491,1.581201,0.6279514,33
72,0.4943426,1.52294,0.5399822,34
72,-0.3446129,1.155563,0.5728273,35
72,0.0104062,1.268509,0.4887798,36
72,0.4744718,1.595387,0.4105465,37
72,-0.3216832,1.084991,0.5303195,38
72,-0.1872619,1.595158,0.4343748,39
72,0.3822078,1.361109,0.5039887,40
72,-0.07618615,1.175367,0.4234098,41
72,-0.3222292,1.354176,0.5423716,42
72,0.01419723,1.134986,0.4823233,43
72,-0.33486,1.45819,0.5224447,44
72,-0.3898611,1.289689,0.3964713,45
72,-0.1158097,1.099547,0.5364891,46
72,0.2890883,1.26536,0.4126308,47
72,0.0953089,1.206311,0.4391213,48
72,-0.0209913,1.065032,0.4890394,49
72,-0.4136981,1.047445,0.6596188,50
72,-0.06918791,1.003009,0.5258203,51
72,-0.4658783,1.249818,0.5557566,52
72,0.4635456,1.308059,0.4029273,53
72,0.148993,1.146407,0.5796497,54
72,-0.3252836,1.010905,0.5028306,55
72,0.2186409,1.177789,0.4988949,56
72,0.2212005,1.287072,0.5784512,57
72,0.1727436,1.234639,0.4835658,58
72,-0.4668937,1.097637,0.659634,59
72,0.3205293,1.179055,0.5186881,60
72,-0.2517982,0.9321904,0.4676661,61
72,0.401949,1.222338,0.4549848,62
72,0.3612618,1.287769,0.5329933,63
72,-0.4484918,1.440309,0.671297,64
72,0.08905202,1.088672,0.5186657,65
72,0.411657,1.095205,0.6795245,66
72,-0.4800085,0.9917824,0.5282099,67
72,-0.4211812,0.9128104,0.5940801,68
72,-0.20106,1.023592,0.4582447,69
72,-0.3197352,0.7257969,0.4206751,70
72,-0.4185624,1.180959,0.6662756,71
72,-0.4572151,1.356226,0.4549953,72
72,0.2375628,1.070993,0.4828674,73
72,0.11378,1.013854,0.560439,74
72,-0.4631138,1.51267,0.669219,75
72,0.04106033,1.002899,0.412049,76
