Case,X,Y,Z,a,v,index
22,0.1441435,0.9807485,0.622316,0
22,0.02827346,0.9695148,0.4058286,1
22,0.08123982,1.092517,0.5296872,2
22,0.1174952,0.8995595,0.4472913,3
22,-0.03418159,1.077782,0.6825807,4
22,-0.07966942,0.91142,0.6123228,5
22,0.02702969,0.8785988,0.4393987,6
22,0.002185643,1.200516,0.4084359,7
22,0.1018521,0.8152592,0.5888187,8
22,-0.1080261,1.083429,0.5114617,9
22,-0.01973248,1.276955,0.4814031,10
22,-0.04253021,0.9729558,0.4007639,11
22,0.1889765,1.094004,0.4472684,12
22,0.05310553,0.7573117,0.4798869,13
22,0.1470378,1.151488,0.4143604,14
22,-0.008353889,0.8058039,0.4175684,15
22,0.1751727,0.78757,0.4501449,16
22,0.05417138,1.297691,0.4514217,17
22,-0.02775347,0.6995494,0.5235675,18
22,-0.07688311,0.8220519,0.5882391,19
22,-0.1725441,0.8734387,0.6250744,20
22,-0.1699478,0.7321533,0.4889444,21
22,-0.1339358,1.209518,0.5336566,22
22,-0.07019696,1.157794,0.5469959,23
22,-0.1055752,0.7025784,0.5268942,24
22,0.1142879,1.25917,0.5541015,25
22,0.0634734,1.383215,0.4033402,26
22,-0.1264564,0.9823389,0.4564062,27
22,0.07806337,1.182268,0.4154792,28
22,0.2252082,1.214983,0.4821843,29
22,0.0752424,1.507293,0.6318239,30
22,0.01774633,1.129783,0.4432779,31
22,0.2829902,0.747577,0.6734693,32
22,0.2599097,1.022551,0.4648403,33
22,-0.07771891,1.320592,0.5907985,34
22,-0.06659171,1.392918,0.4406282,35
22,0.2562439,0.9510152,0.4708723,36
22,-0.1469502,1.285692,0.5136006,37
22,-0.1792171,1.075933,0.5111631,38
22,0.144397,1.337765,0.402637,39
22,0.1220675,0.6664968,0.6567791,40
22,-0.2175833,1.227058,0.5282165,41
22,-0.1282799,0.606124,0.6327875,42
22,-0.2711885,1.297899,0.5515275,43
22,0.1977941,1.39103,0.4510083,44
22,-0.2279963,1.024792,0.4968394,45
22,-0.249397,0.930343,0.4575564,46
22,0.3352059,0.9278721,0.5500229,47
22,-0.3296688,1.023018,0.39407,48
22,-0.2437514,1.152341,0.3876914,49
22,-0.243347,0.6950301,0.4293182,50
22,-0.2926868,1.221549,0.3878372,51
22,0.2764736,1.10505,0.4519047,52
22,0.1546912,1.448881,0.5609916,53
22,-0.3366764,0.9067973,0.6531813,54
22,-0.2806668,1.081826,0.5040586,55
22,0.4030399,1.100363,0.5407252,56
22,0.3527055,1.163005,0.3899149,57
22,0.368705,0.7227635,0.5311188,58
22,-0.3166018,0.8317831,0.4620674,59
22,-0.2887107,0.750005,0.5358714,60
22,-0.1470029,0.8044705,0.5018259,61
22,0.2326093,1.297023,0.5266375,62
22,-0.4063738,0.9833839,0.5035441,63
22,0.3524978,1.040082,0.4638269,64
22,0.2389571,1.511009,0.4038939,65
22,-0.3706383,0.7442956,0.506618,66
22,-0.4622211,0.8952694,0.5008774,67
22,-0.2115483,0.6003862,0.6231992,68
22,-0.02696392,0.611897,0.634459,69
22,-0.4401437,1.057326,0.5454387,70
22,-0.3310724,0.6840627,0.6383219,71
22,-0.387378,1.222373,0.5279702,72
22,-0.3020039,0.608667,0.5335037,73
22,-0.3168893,1.354557,0.4600806,74
22,0.347403,1.595712,0.5818503,75
22,-0.2397473,1.460882,0.5068516,76
22,0.3221573,1.271743,0.5452861,77
22,-0.3890644,0.8542625,0.3873782,78
22,-0.4765171,0.8226097,0.5966412,79
22,0.08825016,0.6036684,0.4173236,80
22,0.03909022,0.6599776,0.4914773,81
22,-0.4942795,1.108417,0.4034897,82
22,-0.2382959,1.547616,0.4759423,83
22,0.3203804,1.348951,0.4660969,84
22,0.4051009,1.269109,0.47921,85
22,-0.3808887,1.411819,0.4418308,86
22,0.4080974,1.356715,0.6051612,87
22,-0.3791271,1.292109,0.429076,88
22,0.4775536,0.7376261,0.4168359,89
22,-0.2033092,1.342384,0.5042845,90
22,0.4979686,1.231202,0.4372711,91
22,0.4011295,1.459069,0.5103999,92
22,-0.08290011,1.482908,0.4825594,93
22,-0.4552722,1.427687,0.4747393,94
22,0.01482254,1.550315,0.6772039,95
22,-0.4865329,0.9735618,0.501478,96
22,-0.4304072,1.162619,0.4637454,97
22,0.4305725,1.011371,0.543089,98
22,-0.4549674,1.352754,0.5843224,99
22,0.4742448,1.088616,0.4034503,100
22,-0.4692493,1.263872,0.6472522,101
22,0.3004848,1.454737,0.4346144,102
22,0.4852706,1.405221,0.570079,103
22,0.1105917,1.57401,0.6352964,104
22,-0.06925562,1.565599,0.6762795,105
22,-0.4645548,0.7393242,0.4753883,106
22,-0.002398491,1.346045,0.5451847,107
22,0.1962955,0.7180483,0.4301108,108
22,0.4904095,1.563348,0.4668277,109
22,0.3656704,1.525202,0.6358646,110
22,-0.4155541,0.6548975,0.4274949,111
22,-0.1824196,1.5013,0.4104115,112
22,-0.3676217,1.510424,0.5267627,113
22,0.4415086,0.905128,0.5543253,114
22,0.1983699,0.6419129,0.637637,115
22,0.3150235,0.8431376,0.4620376,116
22,0.4253456,1.18383,0.4338597,117
22,-0.4998693,1.553772,0.3946379,118
22,0.2321131,1.59391,0.5406835,119
22,0.1645226,1.528847,0.654225,120
22,-0.3129025,1.437319,0.5637758,121
22,-0.4992128,0.6133548,0.5193505,122
22,-0.4415049,1.501206,0.4306712,123
22,0.4752055,1.324387,0.4938382,124
22,0.2712801,0.6738842,0.4054544,125
22,-0.1660775,1.147328,0.4790252,126
22,-0.309664,1.558781,0.5354667,127
22,0.386305,0.6247327,0.533092,128
22,0.4621548,0.6194195,0.5307778,129
22,-0.4100243,1.568642,0.5251641,130
22,0.4858202,0.8447958,0.4799,131
22,0.393579,0.7899579,0.4748053,132
22,0.4941262,0.9785187,0.3924398,133
22,-0.1752814,1.583211,0.511705,134
