Case,X,Y,Z,a,v,index
108,0.3928602,0.9319798,0.6796223,0
108,0.3883641,1.059386,0.5211524,1
108,0.4784005,0.9903882,0.410666,2
108,0.4641067,1.139473,0.4787547,3
108,0.3724273,1.17815,0.4737223,4
108,0.4883463,1.209974,0.4872222,5
108,0.3522439,1.272994,0.6821425,6
108,0.3621601,1.34286,0.5096592,7
108,0.3135448,1.126895,0.475128,8
108,0.3035014,1.208602,0.5530398,9
108,0.4227718,1.283149,0.4309793,10
108,0.4998329,1.360199,0.5309093,11
108,0.2290688,1.138088,0.5165226,12
108,0.4035667,1.417331,0.5841458,13
108,0.4527871,1.470635,0.5600678,14
108,0.2853754,1.333448,0.4330962,15
108,0.2515572,1.264423,0.4540805,16
108,0.1738798,1.255369,0.4935229,17
108,0.4697201,0.8704324,0.5672408,18
108,0.2341959,0.9074908,0.6482027,19
108,0.2797709,1.449326,0.4806194,20
108,0.3544638,1.472269,0.5305015,21
108,0.4362715,1.552323,0.4529021,22
108,0.2223804,1.368518,0.4150696,23
108,0.1366281,1.323127,0.5767791,24
108,0.1947724,0.9743228,0.4777584,25
108,0.3175841,1.030291,0.4647007,26
108,0.4722301,1.069662,0.4736896,27
108,0.2038532,1.448727,0.6697524,28
108,0.2276374,1.542106,0.4199644,29
108,0.3316324,1.546706,0.608856,30
108,0.005685985,1.319233,0.4460343,31
108,0.1051734,1.199947,0.5423347,32
108,0.396433,0.7646079,0.6192199,33
108,0.1376668,1.483788,0.4140505,34
108,0.1560038,1.14113,0.620692,35
108,0.2347983,0.8109356,0.6004494,36
108,0.0210436,1.165256,0.4674281,37
108,0.2373233,1.05299,0.588152,38
108,0.3059428,0.875322,0.4268053,39
108,-0.05583382,1.390601,0.5253982,40
108,0.3926932,0.8599805,0.4268712,41
108,0.1265843,1.023265,0.5754464,42
108,0.09550959,1.102347,0.4033798,43
108,0.0365656,0.9685693,0.6248679,44
108,-0.03669861,1.108952,0.4821779,45
108,0.02764839,1.077902,0.4382426,46
108,0.3143035,0.7983083,0.5066759,47
108,-0.08009893,1.030628,0.44365,48
108,-0.0657075,1.298969,0.4652832,49
108,0.3371804,0.6920261,0.5097192,50
108,0.4045937,0.6200323,0.4105093,51
108,0.1455163,1.580627,0.6612939,52
108,-0.04651877,1.213374,0.6643014,53
108,0.1308746,0.9008437,0.4672814,54
108,-0.04130232,0.9644545,0.4799865,55
108,0.07304347,0.795953,0.397698,56
108,0.05235583,1.257087,0.4188663,57
108,0.480638,0.7859746,0.4864258,58
108,-0.1179048,1.196867,0.6790643,59
108,0.4950246,0.6873036,0.5928059,60
108,0.04396594,1.512462,0.4564373,61
108,0.01995128,0.8808403,0.4465634,62
108,0.04346442,1.596689,0.6868453,63
108,0.2705669,0.7356541,0.6528441,64
108,-0.1503615,0.998677,0.4031758,65
108,-0.1574265,1.302701,0.4364208,66
