Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.004221164,0.8084635,0.5228429,0,0,longPress,4,-1,0.001898482,1.093709,0.02091122,-0.03313539,-0.02164017,-0.02333297,-0.00769208,0.7221711,0.5081568
1,0.004221164,0.8084635,0.5228429,0,0,longPress,4,-1,0.001898482,1.093709,0.02091122,-0.03313539,-0.02164017,-0.02333297,-0.00769208,0.7221711,0.5081568
1,0.004221164,0.8084635,0.5228429,0,0,longPress,4,-1,0.001898482,1.093709,0.02091122,-0.03313539,-0.02164017,-0.02333297,-0.00769208,0.7221711,0.5081568
1,0.004221164,0.8084635,0.5228429,0,0,longPress,4,-1,0.001898482,1.093709,0.02091122,-0.03313539,-0.02164017,-0.02333297,-0.00769208,0.7221711,0.5081568
1,0.004221164,0.8084635,0.5228429,0,0,longPress,4,-1,0.0006064624,1.090636,0.0141468,-0.00903248,-0.01724544,-0.01673511,-0.00769208,0.7221711,0.5081568
1,0.01188363,0.8122383,0.4954605,71.70934,1.434187,longPress,3,-1,0.0006064624,1.090636,0.0141468,-0.00903248,-0.01724544,-0.01673511,0.0001330599,0.7254735,0.4846554
1,0.01188363,0.8122383,0.4954605,-71.70934,0,longPress,3,-1,0.0006064624,1.090636,0.0141468,-0.00903248,-0.01724544,-0.01673511,0.0001330599,0.7254735,0.4846554
1,0.01188363,0.8122383,0.4954605,0,0,longPress,3,-1,-6.664172E-05,1.089557,0.01076841,-0.001519436,-0.01706561,-0.01060318,0.0001330599,0.7254735,0.4846554
1,0.01143488,0.8223314,0.4758911,55.05874,1.101175,longPress,3,-1,-0.0003126934,1.089496,0.009897232,-0.0004800844,-0.01697904,-0.0120894,-0.001432583,0.7361674,0.4697161
1,0.01275413,0.8241469,0.4676757,-33.76765,0.4258219,longPress,3,-1,-0.0005809143,1.088932,0.008346558,0.002735591,-0.01671225,-0.0112339,-0.0004157871,0.7380301,0.4623632
1,0.01275893,0.8241591,0.4676428,-21.20259,0.001770118,longPress,3,-1,-0.0004855022,1.089063,0.008536816,0.001986305,-0.0169362,-0.0109702,-0.0004122555,0.7380425,0.4623351
1,0.01473514,0.8235694,0.4600463,19.59014,0.3935729,longPress,3,-1,-0.000865221,1.089147,0.007284164,0.003585936,-0.01709125,-0.01056717,0.001576051,0.7376498,0.4553947
1,0.01555752,0.8294947,0.4457359,19.09731,0.775519,longPress,3,-1,-0.0010911,1.089444,0.006862164,0.002864697,-0.01687399,-0.01096084,0.002013832,0.7445817,0.4434052
1,0.01584954,0.8316839,0.4379101,-18.44715,0.4065761,longPress,3,-1,-0.0010911,1.089444,0.006862164,0.002864697,-0.01687399,-0.01096084,0.002574675,0.7466499,0.4367652
1,0.01584954,0.8316839,0.4379101,-20.32881,0,longPress,3,-1,-0.001482856,1.089517,0.005648613,0.0035732,-0.01643075,-0.01031335,0.002574675,0.7466499,0.4367652
1,0.01625948,0.8359216,0.4301033,22.23069,0.4446137,longPress,3,-1,-0.001687169,1.089546,0.005078316,0.003589882,-0.01608748,-0.009916039,0.003122255,0.751017,0.4314289
1,0.0167411,0.8375676,0.4314179,-16.82855,0.1080428,longPress,3,-1,-0.00219861,1.08951,0.003891945,0.004096053,-0.01498518,-0.01022345,0.00414101,0.7525117,0.4328332
1,0.01791785,0.8366916,0.4350257,4.334352,0.1947298,longPress,3,-1,-0.00239823,1.089558,0.003283501,0.004230341,-0.01464724,-0.009784731,0.005058661,0.7517174,0.4351716
1,0.01824223,0.836229,0.4375091,-3.369392,0.127342,longPress,3,-1,-0.0030104,1.089763,0.002296925,0.003776837,-0.01416077,-0.008849991,0.005349793,0.7512392,0.4366384
1,0.01935992,0.8367493,0.440433,1.566043,0.1586628,longPress,3,-1,-0.003322184,1.089824,0.001848698,0.00284439,-0.01413713,-0.008875055,0.005888335,0.7520515,0.4388285
1,0.01949801,0.8383579,0.4394369,-3.19055,0.09485181,longPress,3,-1,-0.003647424,1.089956,0.001431942,0.001902654,-0.01401771,-0.008717961,0.005956598,0.7536606,0.4382062
1,0.01976611,0.8392145,0.439569,-2.474396,0.0453639,longPress,3,-1,-0.004218969,1.090266,0.0004792213,-0.0002068194,-0.01390675,-0.007967391,0.006248936,0.7545767,0.4382305
1,0.0200779,0.8406274,0.439229,1.44762,0.0743163,longPress,3,-1,-0.004489549,1.090455,3.814697E-06,-0.001331351,-0.0138017,-0.007392471,0.006937712,0.7562332,0.4379058
1,0.02023282,0.8409286,0.4386091,-1.949929,0.03531772,longPress,3,-1,-0.005035934,1.090767,-0.001054764,-0.002956427,-0.01365378,-0.006587567,0.007189371,0.7567654,0.4372363
1,0.02031139,0.8417151,0.4366908,3.421093,0.1037396,longPress,3,-1,-0.005256603,1.09085,-0.001571178,-0.003646188,-0.01350055,-0.006392691,0.007638238,0.7578554,0.4352942
1,0.02027145,0.8422576,0.4352894,-1.428725,0.07516507,longPress,3,-1,-0.005751569,1.091703,-0.002474308,-0.00661825,-0.0128772,-0.006260616,0.00788749,0.7584206,0.4339571
1,0.02083872,0.8427711,0.4327188,2.94697,0.1341045,longPress,3,-1,-0.005955704,1.092784,-0.002810955,-0.01112655,-0.01245742,-0.0061724,0.008562848,0.7590919,0.4315019
1,0.02117666,0.8424066,0.4316616,-3.784764,0.0584092,longPress,3,-1,-0.006479853,1.096656,-0.003765106,-0.02907724,-0.01084934,-0.005523728,0.009096749,0.7587138,0.4302988
1,0.02109682,0.8417698,0.4290886,3.709129,0.1325918,longPress,3,-1,-0.006559416,1.099366,-0.004267693,-0.04256415,-0.01035229,-0.004902735,0.009376042,0.7577559,0.4277172
1,0.02100007,0.8414679,0.4276605,-2.972331,0.07314516,longPress,3,-1,-0.007126822,1.103484,-0.006332874,-0.07230168,-0.008631489,-0.004666863,0.009553187,0.7571852,0.4264159
1,0.02086635,0.839929,0.4261642,1.719177,0.1075287,longPress,3,-1,-0.007126822,1.103484,-0.006332874,-0.07230168,-0.008631489,-0.004666863,0.009678558,0.7554291,0.4244232
1,0.02086635,0.839929,0.4261642,-5.376435,0,longPress,3,-1,-0.007234223,1.106091,-0.01107502,-0.1034445,-0.00750038,-0.002408626,0.009678558,0.7554291,0.4244232
1,0.01857182,0.8357385,0.4244881,12.6575,0.25315,longPress,3,-1,-0.007135194,1.10668,-0.01245213,-0.1102179,-0.006895362,-0.001245964,0.008964688,0.7511874,0.4215159
1,0.01837915,0.8353198,0.4245081,-11.50397,0.02307066,longPress,3,-1,-0.007047919,1.106945,-0.01395607,-0.1151557,-0.005487896,-0.001610663,0.009098582,0.7507807,0.421422
1,0.01819912,0.834938,0.4244933,-0.09767441,0.02111717,longPress,3,-1,-0.006691199,1.108186,-0.0150342,-0.1155954,-0.003113735,-0.00350064,0.009205453,0.7504025,0.4212918
1,0.01803357,0.8345786,0.4244566,-0.06233146,0.01987054,longPress,3,-1,-0.006237663,1.109972,-0.01754332,-0.1273236,0.000197411,-0.004183607,0.009313278,0.7500309,0.4211469
1,0.01762937,0.8345546,0.4242506,0.1422169,0.02271488,longPress,3,-1,-0.005895998,1.110075,-0.01868343,-0.1302422,0.00315987,-0.004939628,0.009309612,0.7499605,0.421051
1,0.01720218,0.8346608,0.4238696,0.3196686,0.02910825,longPress,3,-1,-0.005233292,1.110783,-0.02115536,-0.1377187,0.007386366,-0.006147468,0.008709766,0.7503121,0.4204378
1,0.01631922,0.8350409,0.4234214,1.196286,0.05303398,longPress,3,-1,-0.004426058,1.112203,-0.02355814,-0.1431109,0.01217253,-0.006385067,0.007483847,0.7510079,0.4196887
1,0.01394422,0.8341077,0.4253144,5.291519,0.1588643,longPress,3,-1,-0.004448526,1.112245,-0.02489376,-0.1458973,0.01322691,-0.005865069,0.005805723,0.7509857,0.4195924
1,0.01408017,0.8343199,0.4254627,-7.2121,0.01462236,longPress,3,-1,-0.004448526,1.112245,-0.02489376,-0.1458973,0.01322691,-0.005865069,0.005980559,0.7511349,0.4197812
1,0.01408017,0.8343199,0.4254627,-0.7311181,0,longPress,3,-1,-0.004136547,1.112278,-0.02885246,-0.1508114,0.01613509,-0.006735809,0.005980559,0.7511349,0.4197812
1,0.01377662,0.8343289,0.4254217,0.7661171,0.01532234,longPress,3,-1,-0.004116143,1.112295,-0.03019285,-0.1504392,0.01602137,-0.007321248,0.005921453,0.7514241,0.4196787
1,0.01330652,0.8341399,0.4255481,0.539297,0.02610828,longPress,3,-1,-0.004133648,1.112859,-0.03279448,-0.1501439,0.01564557,-0.00709626,0.005770467,0.7517263,0.4194994
1,0.01334246,0.8347046,0.425499,0.1144974,0.02839823,longPress,3,-1,-0.004346039,1.112894,-0.03400373,-0.1505267,0.01503344,-0.006796081,0.0062223,0.7520894,0.4195142
1,0.01348508,0.8349977,0.4254069,-0.5733439,0.01693135,longPress,3,-1,-0.004633009,1.1126,-0.03527451,-0.1503198,0.01373217,-0.006632888,0.006597832,0.7522384,0.4195275
1,0.01311726,0.835612,0.4252834,0.9699609,0.03633057,longPress,3,-1,-0.005218495,1.112792,-0.03787231,-0.1498836,0.01150184,-0.005983365,0.006487928,0.7529786,0.4193873
1,0.01259584,0.8367416,0.4247241,1.593616,0.06820288,longPress,3,-1,-0.005541611,1.113011,-0.03915262,-0.1500135,0.009915753,-0.005251461,0.006089725,0.7543655,0.41854
1,0.01271148,0.8375095,0.4248528,-1.44228,0.03935728,longPress,3,-1,-0.006500357,1.112836,-0.04156733,-0.1509089,0.00704506,-0.004372538,0.005992033,0.7552134,0.4185457
1,0.01233087,0.8389453,0.4232979,3.408214,0.1075216,longPress,3,-1,-0.006942984,1.112797,-0.04271317,-0.1512727,0.005523712,-0.004045184,0.00553795,0.7565695,0.4171948
1,0.0121099,0.8411198,0.4217577,1.308527,0.1336921,longPress,3,-1,-0.007956706,1.113089,-0.04497623,-0.1522827,0.00248561,-0.002787091,0.005287632,0.758662,0.4161143
1,0.01180104,0.84447,0.4202919,2.490015,0.1834924,longPress,3,-1,-0.008457031,1.11335,-0.04602098,-0.1535361,0.000859565,-0.002174198,0.00505323,0.7621086,0.4148698
1,0.01098662,0.8477226,0.4176364,1.518532,0.213863,longPress,3,-1,-0.009065346,1.113532,-0.04706573,-0.1549576,-0.0005169733,-0.001741282,0.003979199,0.765512,0.4127564
1,0.01029161,0.8509907,0.4162464,-1.64629,0.1809372,longPress,3,-1,-0.01009359,1.113662,-0.04910183,-0.1575222,-0.002978575,-0.0006645624,0.003234476,0.769021,0.4115129
1,0.009272128,0.8610293,0.410696,19.74332,0.5758036,longPress,3,-1,-0.01065242,1.113622,-0.05005407,-0.1580941,-0.003874327,-0.0005705505,0.002260938,0.7791867,0.4077454
1,0.009090498,0.8662617,0.4076967,-13.70567,0.3016901,longPress,3,-1,-0.01168484,1.11386,-0.05175924,-0.1589705,-0.005771376,0.0001745628,0.002114549,0.7845192,0.4056702
1,0.007722646,0.8788214,0.4003382,21.46719,0.7310338,longPress,3,-1,-0.01216159,1.113975,-0.05248928,-0.1594191,-0.006415349,0.001111101,0.000738278,0.7970985,0.4003539
1,0.006610259,0.8852413,0.3979955,-19.24188,0.3461962,longPress,3,-1,-0.01270157,1.113896,-0.05305433,-0.1593202,-0.006835516,0.001235396,-0.0002513975,0.8036494,0.3983989
1,0.005804464,0.8943482,0.3902512,12.64431,0.5990825,longPress,3,-1,-0.01373248,1.11363,-0.05430889,-0.1590799,-0.008067223,0.001275329,-0.001492873,0.8130934,0.392066
1,0.00402534,0.9029666,0.3853474,-4.768619,0.5037101,longPress,3,-1,-0.01467286,1.113247,-0.05515528,-0.1563601,-0.008569649,0.001434791,-0.00369563,0.8221801,0.3877831
1,0.002342805,0.9172706,0.3778501,15.40733,0.8118567,longPress,3,-1,-0.01517222,1.113474,-0.05547905,-0.1553047,-0.008917241,0.001633653,-0.00737337,0.8375984,0.3824449
1,0.003034949,0.9173122,0.3825445,-28.72935,0.2372697,longPress,3,-1,-0.01583025,1.113732,-0.05580091,-0.1547205,-0.008841933,0.001254526,-0.007068761,0.8380256,0.3854265
1,0.003809713,0.926,0.3771319,13.79948,0.5132593,longPress,3,-1,-0.01682189,1.11368,-0.05622578,-0.1544894,-0.00913466,0.00199758,-0.007302359,0.8470381,0.3819637
1,0.000180386,0.9411657,0.362987,26.97079,1.052675,longPress,3,-1,-0.01736465,1.113774,-0.05639362,-0.1546228,-0.009607104,0.003259546,-0.01139366,0.8630442,0.3720756
1,0.001705736,0.9494923,0.3568234,-26.45543,0.5235665,longPress,3,-1,-0.01859087,1.114567,-0.05678368,-0.1562092,-0.01026083,0.003903434,-0.01097681,0.8716894,0.3680019
1,0.003757101,0.9593937,0.3555369,-0.6953627,0.5096592,longPress,3,-1,-0.01926133,1.11469,-0.05688858,-0.1573741,-0.01043265,0.00338553,-0.01015829,0.8820398,0.3675418
1,0.004734084,0.9674841,0.3461766,5.543658,0.6205324,longPress,3,-1,-0.02030421,1.115175,-0.05675888,-0.1605694,-0.01163522,0.003392756,-0.01048706,0.8908561,0.3608665
1,0.0012841,0.9810624,0.3369551,10.90409,0.8386143,longPress,3,-1,-0.02089391,1.115647,-0.05670547,-0.1622826,-0.01232411,0.003812653,-0.01268997,0.9046808,0.3544645
1,0.001964662,0.9903741,0.3324919,-16.05957,0.517423,longPress,3,-1,-0.02089391,1.115647,-0.05670547,-0.1622826,-0.01232411,0.003812653,-0.01359162,0.9144534,0.350132
1,0.001964662,0.9903741,0.3324919,-25.87115,0,longPress,3,-1,-0.02208079,1.116075,-0.05637455,-0.1640849,-0.01372095,0.002801353,-0.01359162,0.9144534,0.350132
1,-0.001017939,0.9974284,0.3354521,20.52777,0.4105554,longPress,3,-1,-0.02320917,1.116522,-0.05583382,-0.1670032,-0.01576198,0.003476605,-0.01644789,0.9215856,0.3517385
1,-0.004640285,1.012774,0.3277192,23.37591,0.8780736,longPress,3,-1,-0.02459598,1.117748,-0.05480814,-0.1713537,-0.01878564,0.002759095,-0.02003944,0.9370946,0.3456573
1,-0.01248159,1.072956,0.316669,110.3177,3.084428,longPress,3,-1,-0.02548684,1.118424,-0.05429935,-0.1732392,-0.019519,0.0005853296,-0.02689407,0.999367,0.3411961
1,-0.01178068,1.092942,0.3178749,-104.136,1.001709,longPress,3,-1,-0.02712339,1.119218,-0.05279827,-0.1771523,-0.02151463,-0.0009451015,-0.02823894,1.019104,0.3423352
1,-0.02382261,1.135232,0.3107481,61.27719,2.227252,longPress,3,-1,-0.02792424,1.119772,-0.05187941,-0.1799808,-0.02257244,0.0005254293,-0.0381004,1.062238,0.3414989
1,-0.02834162,1.150138,0.3079448,-71.79698,0.7913129,longPress,3,-1,-0.0288328,1.120479,-0.05085421,-0.183079,-0.02361114,0.0016353,-0.04154798,1.077532,0.341238
1,-0.03149911,1.163645,0.304841,-4.029977,0.7107133,longPress,3,-1,-0.03016772,1.120838,-0.04968262,-0.1865937,-0.02390501,0.00023762,-0.04403072,1.091584,0.3406467
1,-0.03688343,1.191308,0.3069754,35.12111,1.413136,longPress,3,-1,-0.03248242,1.121684,-0.04739332,-0.192109,-0.0252642,-0.0002789286,-0.04997735,1.119572,0.3490295
1,-0.04486801,1.210984,0.3115506,-16.35264,1.086083,longPress,3,-1,-0.034903,1.122467,-0.04441214,-0.1986326,-0.02649092,0.001916232,-0.05678005,1.138995,0.3540134
1,-0.05897187,1.265546,0.3181453,87.5465,2.837013,longPress,3,-1,-0.03624854,1.122805,-0.04286671,-0.2013102,-0.02670344,0.002366961,-0.07043419,1.195163,0.3623486
1,-0.06417775,1.280213,0.3352952,-83.95331,1.157947,longPress,3,-1,-0.03795972,1.123129,-0.04113626,-0.2038558,-0.02635715,0.001280942,-0.07550731,1.210269,0.3808956
1,-0.06884573,1.295132,0.3435264,-13.72929,0.8833609,longPress,3,-1,-0.04139554,1.123754,-0.03738785,-0.2100129,-0.02732518,0.000695874,-0.08019806,1.225739,0.3907037
1,-0.07753082,1.323082,0.3699994,54.49336,1.973228,longPress,3,-1,-0.04466697,1.123856,-0.03293133,-0.2152929,-0.02890687,0.002576854,-0.08794297,1.252372,0.4137416
1,-0.081384,1.340597,0.3918781,-27.9377,1.414474,longPress,3,-1,-0.04466697,1.123856,-0.03293133,-0.2152929,-0.02890687,0.002576854,-0.09241013,1.270274,0.4363003
1,-0.081384,1.340597,0.3918781,-70.72369,0,longPress,3,-1,-0.04842073,1.124341,-0.02884197,-0.2186702,-0.02998835,0.002855537,-0.09241013,1.270274,0.4363003
1,-0.08553408,1.346969,0.3870053,22.57831,0.4515662,longPress,3,-1,-0.05217843,1.124411,-0.024436,-0.2224876,-0.03193843,0.003308794,-0.09864299,1.277659,0.4315896
1,-0.08569441,1.351025,0.389595,-10.54133,0.2407397,longPress,3,-1,-0.05376175,1.124269,-0.02188969,-0.2236665,-0.03309663,0.00400837,-0.09959703,1.28247,0.433876
1,-0.0897726,1.35213,0.4000516,16.15801,0.5639,longPress,3,-1,-0.05531147,1.124386,-0.0194726,-0.2236532,-0.03314051,0.005080616,-0.1040394,1.28453,0.4439197
1,-0.09491134,1.362835,0.410635,11.57047,0.7953094,longPress,3,-1,-0.05905498,1.124691,-0.01492214,-0.2260886,-0.03467923,0.006214137,-0.1093767,1.296229,0.4542952
1,-0.09718554,1.36266,0.4159913,-25.21109,0.2910877,longPress,3,-1,-0.06208901,1.124136,-0.01012754,-0.2271816,-0.03844514,0.009692461,-0.1098248,1.295258,0.4594707
1,-0.1048177,1.36955,0.4697723,122.3334,2.737755,longPress,3,-1,-0.06208901,1.124136,-0.01012754,-0.2271816,-0.03844514,0.009692461,-0.1105941,1.293705,0.505867
1,-0.1048177,1.36955,0.4697723,-136.8878,0,longPress,3,-1,-0.06530546,1.12343,-0.005614281,-0.2263797,-0.03941955,0.009301881,-0.1105941,1.293705,0.505867
1,-0.1056453,1.370318,0.4716711,5.523083,0.1104617,longPress,3,-1,-0.06805228,1.122532,-0.001156807,-0.2262437,-0.04214256,0.01117638,-0.1112488,1.29394,0.5083137
1,-0.1070917,1.369805,0.4733086,0.08726269,0.1122069,longPress,3,-1,-0.06913409,1.122053,0.0009508133,-0.2258944,-0.04421295,0.01222901,-0.1125558,1.293164,0.5102735
1,-0.1089791,1.366918,0.4736533,3.05589,0.1733247,longPress,3,-1,-0.0713786,1.121125,0.004831314,-0.2249824,-0.04557042,0.01065658,-0.1145625,1.289838,0.5111256
1,-0.111923,1.366203,0.4881101,28.26078,0.7385402,longPress,3,-1,-0.07262718,1.120619,0.006566048,-0.224232,-0.04610071,0.01040581,-0.1167808,1.288564,0.5253544
1,-0.1132343,1.367125,0.4945569,-20.31911,0.3321581,longPress,3,-1,-0.07503013,1.120159,0.01019526,-0.2253809,-0.05138918,0.01357226,-0.1179685,1.289211,0.5313296
1,-0.1194101,1.363928,0.5070853,19.21477,0.7164536,longPress,3,-1,-0.07590505,1.120089,0.01186848,-0.2267362,-0.05426163,0.0145447,-0.1224414,1.284569,0.5416784
1,-0.1210382,1.361811,0.5093365,-27.0917,0.1746196,longPress,3,-1,-0.07782563,1.119359,0.01498795,-0.2256088,-0.05745068,0.01192663,-0.1232582,1.282467,0.5442901
1,-0.124877,1.358144,0.5115509,5.650693,0.2876334,longPress,3,-1,-0.07782563,1.119359,0.01498795,-0.2256088,-0.05745068,0.01192663,-0.1256226,1.279171,0.5460038
1,-0.124877,1.358144,0.5115509,-14.38167,0,longPress,3,-1,-0.08062609,1.119356,0.0194602,-0.227135,-0.06582985,0.01233389,-0.1256226,1.279171,0.5460038
1,-0.1273825,1.353017,0.5155334,17.39548,0.3479096,longPress,3,-1,-0.08111031,1.118924,0.02087402,-0.2272831,-0.06682758,0.01258299,-0.1268563,1.2747,0.5486059
1,-0.1271005,1.35243,0.5153885,-15.72709,0.03336781,longPress,3,-1,-0.08119771,1.118488,0.02216959,-0.2259822,-0.06675929,0.01318649,-0.1262863,1.274174,0.5480938
1,-0.12619,1.353597,0.5200348,10.52236,0.243815,longPress,3,-1,-0.08144103,1.118246,0.02310753,-0.2222091,-0.06426471,0.01218059,-0.1251394,1.274889,0.5518651
1,-0.1245372,1.355949,0.5225668,-2.613594,0.1915431,longPress,1,5,-0.08193637,1.117777,0.0254097,-0.2198725,-0.06444948,0.01251806,-0.1242201,1.277164,0.5545692
1,-0.1233274,1.358327,0.5258331,0.9672739,0.2108886,longPress,1,5,-0.08170484,1.117118,0.02698183,-0.2172408,-0.06322926,0.01396498,-0.123512,1.279472,0.5579357
1,-0.1223058,1.359927,0.521277,1.7946,0.2467806,longPress,1,5,-0.08188765,1.117478,0.02731657,-0.2158581,-0.06164122,0.01267544,-0.1224858,1.282223,0.5540576
1,-0.1228296,1.360843,0.5204587,-8.999574,0.06678914,longPress,1,5,-0.08199504,1.117407,0.028368,-0.2142255,-0.06129839,0.01243408,-0.1231327,1.283637,0.5537748
1,-0.1235923,1.361371,0.5192809,0.4082952,0.07495504,longPress,1,5,-0.08203997,1.117306,0.02877378,-0.2146131,-0.06204417,0.01257902,-0.1236613,1.284476,0.5534077
1,-0.1234694,1.361537,0.519105,-3.069464,0.01356575,longPress,1,5,-0.08192437,1.1173,0.02907181,-0.2149778,-0.06289294,0.01238144,-0.1237809,1.2849,0.5535483
1,-0.1227163,1.361783,0.5190864,1.303092,0.03962759,longPress,1,5,-0.08251197,1.117149,0.02916908,-0.2150135,-0.06440744,0.01092565,-0.122894,1.285687,0.5542746
1,-0.1182043,1.361647,0.5232315,13.34007,0.3064289,longPress,1,5,-0.08241268,1.117117,0.02948141,-0.2160254,-0.06649844,0.01274046,-0.1196304,1.285432,0.5576472
1,-0.114694,1.361651,0.5269928,-2.459414,0.2572407,longPress,1,5,-0.08225393,1.117038,0.02990389,-0.2190064,-0.06835101,0.01256605,-0.1163296,1.285475,0.5610209
1,-0.1090018,1.362049,0.5322237,6.490295,0.3870465,longPress,1,5,-0.0820261,1.117122,0.0299139,-0.2198282,-0.0679834,0.01175918,-0.1106437,1.286055,0.5659261
1,-0.1071466,1.363276,0.5325055,-13.74674,0.1121118,longPress,1,5,-0.08142123,1.117314,0.02997065,-0.2197706,-0.06629276,0.01238275,-0.1089415,1.28744,0.5662961
1,-0.1065388,1.364438,0.5311446,-0.8813851,0.09448411,longPress,1,5,-0.08080178,1.117268,0.03008938,-0.2195047,-0.06549626,0.01261626,-0.1080663,1.288992,0.5653129
1,-0.1064715,1.36585,0.5288868,1.935599,0.1331961,longPress,1,5,-0.08018377,1.116786,0.0296793,-0.2180878,-0.06445055,0.01142035,-0.1080051,1.290929,0.5635486
1,-0.1062086,1.367119,0.5272737,-1.486042,0.1034753,longPress,1,5,-0.07980048,1.116836,0.0296483,-0.2175845,-0.06560206,0.009737398,-0.1077535,1.29264,0.5622177
1,-0.1063917,1.368896,0.5271549,-0.6992385,0.08949048,longPress,1,5,-0.07975284,1.117053,0.02956581,-0.2184202,-0.0666592,0.009413029,-0.1073232,1.294932,0.5622745
1,-0.1069404,1.369069,0.5263352,-1.971001,0.05007045,longPress,1,5,-0.07951615,1.117436,0.0294776,-0.2199337,-0.06838686,0.00941023,-0.1074084,1.295305,0.5617857
1,-0.1073787,1.370042,0.5272779,1.056609,0.07120264,longPress,1,5,-0.07940491,1.117419,0.02935743,-0.2196683,-0.06862403,0.007730138,-0.1073138,1.295991,0.5626745
1,-0.1072141,1.370604,0.5276856,-1.775217,0.03569829,longPress,1,5,-0.07920755,1.117425,0.02905083,-0.2191132,-0.0704328,0.00817759,-0.1071234,1.296409,0.5630693
1,-0.1072357,1.371878,0.5285654,2.085315,0.0774046,longPress,1,5,-0.07920755,1.117425,0.02905083,-0.2191132,-0.0704328,0.00817759,-0.1067794,1.29733,0.5642633
1,-0.1072357,1.371878,0.5285654,-3.87023,0,longPress,1,5,-0.07844286,1.11751,0.0290904,-0.2198189,-0.06987204,0.007183193,-0.1067794,1.29733,0.5642633
1,-0.1049339,1.372299,0.5317822,9.944552,0.198891,longPress,1,5,-0.07809043,1.11758,0.02899885,-0.2196634,-0.06903643,0.006412459,-0.1045453,1.2967,0.5667601
1,-0.1038909,1.372503,0.532814,-6.241477,0.07406151,longPress,1,5,-0.07776403,1.117579,0.02884626,-0.2191395,-0.06838003,0.00609449,-0.1036738,1.296586,0.5676503
1,-0.1047803,1.372635,0.5325923,-1.387859,0.04630432,longPress,1,5,-0.07687165,1.117449,0.02875566,-0.2181008,-0.06690627,0.006742041,-0.1034091,1.296593,0.5679054
1,-0.1057296,1.373252,0.52947,5.987895,0.1660622,longPress,1,5,-0.07682083,1.117662,0.02870464,-0.218683,-0.06601718,0.006111824,-0.103906,1.29762,0.5652676
2,-0.1060305,1.373701,0.5289431,-6.416096,0.03774029,longPress,1,5,-0.07558177,1.11807,0.02606773,-0.2208542,-0.06689389,0.006345432,-0.1038848,1.298076,0.564774
2,-0.1067986,1.373226,0.5276198,2.118409,0.08010848,longPress,1,5,-0.07558177,1.11807,0.02606773,-0.2208542,-0.06689389,0.006345432,-0.1042614,1.297583,0.5634961
2,-0.1067986,1.373226,0.5276198,-4.005424,0,longPress,4,-1,-0.07558177,1.11807,0.02606773,-0.2208542,-0.06689389,0.006345432,-0.1042614,1.297583,0.5634961
2,-0.1067986,1.373226,0.5276198,0,0,longPress,4,-1,-0.07558177,1.11807,0.02606773,-0.2208542,-0.06689389,0.006345432,-0.1042614,1.297583,0.5634961
2,-0.1067986,1.373226,0.5276198,0,0,longPress,4,-1,-0.07558177,1.11807,0.02606773,-0.2208542,-0.06689389,0.006345432,-0.1042614,1.297583,0.5634961
