Case,X,Y,Z,a,v,modeSelected,area_type,index,headX,headY,headZ,eyeX,eyeY,eyeZ,thumbX,thumbY,thumbZ
1,0.3004652,1.109279,0.5291057,-3.202947,0,longPress,4,-1,-0.03798936,1.143746,0.04138136,-0.1202396,0.154596,0.071119,0.2844922,1.025483,0.507731
1,0.2995976,1.109504,0.5299168,3.021695,0.06043389,longPress,4,-1,-0.03962885,1.144579,0.04102945,-0.1248121,0.1486833,0.07581694,0.2838468,1.025845,0.5081215
1,0.2989105,1.110056,0.5300217,-0.8025168,0.04438356,longPress,4,-1,-0.04139829,1.145228,0.04070187,-0.1301903,0.1420602,0.07924955,0.2831238,1.026592,0.5083079
1,0.2988056,1.109653,0.5301499,-1.12947,0.02179417,longPress,4,-1,-0.04361534,1.145506,0.04032421,-0.1351196,0.1323812,0.08403877,0.2832719,1.02616,0.5081635
1,0.2987211,1.109853,0.5303798,-0.2984389,0.01582539,longPress,4,-1,-0.04763027,1.146331,0.03995562,-0.1417141,0.1164606,0.09324206,0.2829891,1.026495,0.5083799
1,0.2986058,1.110065,0.530654,0.1217663,0.01826072,longPress,4,-1,-0.05002679,1.14632,0.03991461,-0.1435292,0.104473,0.09777381,0.2826347,1.026874,0.5086336
1,0.2980788,1.110405,0.5306044,0.6593667,0.03144805,longPress,4,-1,-0.05473205,1.145954,0.03985167,-0.1436875,0.07996909,0.1032051,0.2821807,1.027292,0.5084882
1,0.2970324,1.110453,0.5306311,1.047218,0.05239242,longPress,4,-1,-0.05884402,1.145139,0.03986883,-0.1408671,0.05494342,0.1075506,0.2813238,1.027735,0.5080152
1,0.29681,1.111327,0.5303121,-0.2277197,0.04783802,longPress,4,-1,-0.06082025,1.144746,0.03989029,-0.1387572,0.04299536,0.1091257,0.2812087,1.028791,0.507709
1,0.2970038,1.110849,0.5304542,-1.054523,0.02674757,longPress,4,-1,-0.06452791,1.143864,0.03970528,-0.1336233,0.02011319,0.1111235,0.2814762,1.028422,0.507515
1,0.2973777,1.109752,0.5307426,1.649196,0.05973149,longPress,4,-1,-0.06601602,1.143207,0.03950119,-0.13054,0.009934635,0.1101795,0.281524,1.02732,0.5075145
1,0.2973605,1.109695,0.5310965,-2.089751,0.01793647,longPress,4,-1,-0.06740823,1.142419,0.03925896,-0.1273967,0.00118406,0.1079752,0.2816399,1.027251,0.5077686
1,0.2977954,1.109312,0.5311422,0.55644,0.02906527,longPress,4,-1,-0.0683976,1.141708,0.03888941,-0.1230642,-0.005137904,0.1054697,0.2820193,1.026745,0.5079365
1,0.2983055,1.108708,0.5312948,0.5594515,0.0402543,longPress,4,-1,-0.07068219,1.140428,0.03836155,-0.1167242,-0.02198617,0.1046975,0.2824803,1.025981,0.5082197
1,0.2979895,1.107941,0.5324879,1.620325,0.0726608,longPress,4,-1,-0.07236316,1.139127,0.03751802,-0.1082869,-0.03518827,0.102936,0.2821533,1.024764,0.5098081
1,0.291255,1.104985,0.5416346,25.70929,0.5868466,longPress,4,-1,-0.07296562,1.138466,0.03707504,-0.1038285,-0.0411173,0.1015356,0.276325,1.020575,0.5192785
1,0.2868336,1.103777,0.5461402,-13.27442,0.3213583,longPress,4,-1,-0.07398141,1.137051,0.03622723,-0.09542073,-0.05123464,0.09860211,0.2725158,1.01893,0.5237856
1,0.2739406,1.102789,0.5531259,20.67472,0.7348527,longPress,3,-1,-0.07434013,1.136421,0.03575182,-0.09097678,-0.0561409,0.09746756,0.2604671,1.016884,0.5315504
1,0.2640812,1.101336,0.5573664,-9.666255,0.5415276,longPress,3,-1,-0.07460795,1.13582,0.03514385,-0.08649972,-0.05917457,0.09378798,0.2500516,1.015578,0.535738
1,0.2500649,1.101191,0.5617123,9.611821,0.733764,longPress,3,-1,-0.07510719,1.134574,0.03412342,-0.07806096,-0.06756143,0.08790362,0.2358109,1.013747,0.5421548
1,0.2333593,1.0983,0.5657353,6.873507,0.8712341,longPress,3,-1,-0.07527243,1.134044,0.03362083,-0.07413871,-0.07093345,0.08460983,0.2175007,1.010797,0.5464935
1,0.2195002,1.095852,0.569737,-6.982958,0.731575,longPress,3,-1,-0.07534382,1.133007,0.03268242,-0.06681897,-0.07665721,0.0771296,0.20215,1.00849,0.5505562
1,0.1721824,1.086132,0.584631,89.79578,2.527491,longPress,3,-1,-0.07530801,1.132425,0.03219366,-0.06313029,-0.07881889,0.073056,0.1574615,0.9981114,0.5627704
1,0.14168,1.07777,0.5918474,-45.27301,1.62203,longPress,3,-1,-0.0752319,1.131988,0.03179741,-0.05958657,-0.08069536,0.06880207,0.1298335,0.9890857,0.5690498
1,0.1070135,1.070428,0.5937934,7.620639,1.774443,longPress,3,-1,-0.07512882,1.131626,0.03117561,-0.05453608,-0.08314268,0.06074421,0.100753,0.9811692,0.570178
1,0.0373917,1.065133,0.585443,87.0789,3.516021,longPress,3,-1,-0.07516745,1.131261,0.03081656,-0.05206905,-0.08493607,0.05346127,0.03669523,0.9750683,0.5637674
1,-0.01737265,1.048504,0.5740819,-29.92601,2.917501,longPress,3,-1,-0.07517853,1.13112,0.03059673,-0.05081236,-0.08569167,0.04970956,-0.01927271,0.9594977,0.5439162
1,-0.04664808,1.046564,0.5603127,-64.85014,1.620498,longPress,3,-1,-0.07535382,1.130924,0.03035975,-0.0493861,-0.08603466,0.04575197,-0.05185777,0.9563866,0.5290046
1,-0.07309581,1.033582,0.5726027,-1.218843,1.596121,longPress,3,-1,-0.07581513,1.130409,0.0299468,-0.04596224,-0.08726827,0.03742621,-0.07240371,0.9435645,0.5409884
1,-0.1296262,1.024321,0.5575008,68.29713,2.962064,longPress,3,-1,-0.07618021,1.130316,0.02978563,-0.04445729,-0.08805744,0.03318571,-0.1165719,0.930986,0.5390286
1,-0.1528403,1.016649,0.5556822,-86.81173,1.225829,longPress,3,-1,-0.07713275,1.130223,0.02949095,-0.04253456,-0.08961049,0.02505236,-0.1356433,0.9237127,0.5394297
1,-0.1974806,1.017225,0.5233192,76.55933,2.757015,longPress,3,-1,-0.07763605,1.130304,0.02934885,-0.04192141,-0.09090165,0.02189993,-0.1792682,0.9236581,0.5133219
1,-0.2062102,1.004698,0.5389533,-83.21803,1.092655,longPress,3,-1,-0.07838692,1.13036,0.0291729,-0.04155857,-0.09212536,0.01892941,-0.1884519,0.911922,0.5241051
1,-0.2190827,1.00741,0.5488114,-13.53545,0.8219459,longPress,3,-1,-0.07996385,1.130729,0.02897644,-0.04118114,-0.09479814,0.01259139,-0.207124,0.9165618,0.528738
1,-0.243486,0.9828669,0.5551147,46.85138,1.758973,longPress,3,-1,-0.08182207,1.131173,0.02883196,-0.04176598,-0.09746991,0.007586049,-0.2221601,0.8965716,0.5235949
1,-0.2683495,0.9862247,0.5442257,-19.57293,1.367515,longPress,1,9,-0.08182207,1.131173,0.02883196,-0.04176598,-0.09746991,0.007586049,-0.242342,0.9007643,0.5133653
1,-0.2683495,0.9862247,0.5442257,-68.37575,0,longPress,1,9,-0.08381487,1.131398,0.02854633,-0.04152546,-0.09974246,0.002873099,-0.242342,0.9007643,0.5133653
1,-0.2853565,0.9843804,0.5457897,42.94511,0.8589022,longPress,1,9,-0.08556778,1.131212,0.02822351,-0.04013886,-0.1014545,-0.0007961662,-0.2587807,0.9002409,0.5137939
1,-0.2964728,0.9843062,0.5433416,-14.48783,0.5691456,longPress,1,9,-0.08653928,1.131195,0.02813196,-0.03932308,-0.1021833,-0.002456132,-0.272497,0.9066139,0.5126195
1,-0.3023518,0.9913874,0.5436387,-5.436347,0.4604186,longPress,1,9,-0.08754397,1.131286,0.0280118,-0.03850042,-0.1028014,-0.004214202,-0.2796764,0.9111748,0.5154676
1,-0.3026101,0.991708,0.5416412,-17.92228,0.101973,longPress,1,9,-0.0893307,1.13118,0.02792835,-0.03700067,-0.1030933,-0.006591033,-0.2786936,0.910718,0.5129461
1,-0.299253,0.9965635,0.5439129,10.71397,0.3162524,longPress,1,9,-0.09010565,1.131,0.02787685,-0.03608014,-0.1029761,-0.007297096,-0.2779533,0.9146858,0.515358
1,-0.3000797,0.9994691,0.5428867,-7.836518,0.159522,longPress,1,9,-0.09164151,1.130984,0.02797079,-0.03444239,-0.1019716,-0.006462223,-0.2804055,0.917451,0.5143518
1,-0.3042258,1.00108,0.5416441,3.569737,0.2309167,longPress,3,-1,-0.09239708,1.130916,0.02807951,-0.03422461,-0.1014658,-0.00599499,-0.2842173,0.9192983,0.5137272
1,-0.3047032,0.9989401,0.5434122,-4.504495,0.1408268,longPress,3,-1,-0.09397351,1.13061,0.02820587,-0.03398816,-0.09920754,-0.00441384,-0.2832404,0.917377,0.5156527
1,-0.2994079,1.001447,0.5448275,8.026547,0.3013578,longPress,1,9,-0.09465382,1.130505,0.02828407,-0.03376647,-0.09804031,-0.004143888,-0.2775512,0.9192797,0.5188842
1,-0.297511,1.002075,0.5455709,-9.737654,0.1066047,longPress,1,9,-0.09590094,1.130275,0.02843094,-0.03357973,-0.09536678,-0.003312966,-0.2753257,0.9197811,0.5202394
1,-0.2967102,1.000338,0.5472298,0.9997238,0.1265992,longPress,1,9,-0.09654309,1.129955,0.02845383,-0.03308539,-0.09374712,-0.002733668,-0.273701,0.9182906,0.5215273
1,-0.2942998,1.00042,0.5481586,0.1313455,0.1292261,longPress,1,9,-0.09766156,1.129697,0.02848768,-0.03183092,-0.09026106,-0.001342281,-0.2714894,0.9183015,0.5223265
1,-0.2877532,1.001893,0.5506291,11.41506,0.3575274,longPress,1,9,-0.09820376,1.129555,0.02850628,-0.03152532,-0.08858919,-0.0004661025,-0.2652557,0.9194968,0.5248752
1,-0.2847091,1.003225,0.5507288,-9.566088,0.1662056,longPress,1,9,-0.09861873,1.129382,0.02850389,-0.03111684,-0.08687696,0.0006417393,-0.2625093,0.9204688,0.5250292
1,-0.2812303,1.004143,0.551158,0.7482827,0.1811713,longPress,1,9,-0.09942602,1.128953,0.02833271,-0.03028049,-0.0837703,0.003166129,-0.2590317,0.9214091,0.5256419
1,-0.2749076,1.007127,0.5511179,8.420058,0.3495724,longPress,1,9,-0.09982767,1.128838,0.02825069,-0.0297175,-0.08239909,0.004369834,-0.2535766,0.9243442,0.5259881
1,-0.2732278,1.007459,0.5515594,-13.05765,0.0884195,longPress,1,9,-0.100473,1.128693,0.02810955,-0.02961217,-0.08067066,0.00653842,-0.2518882,0.9246562,0.5263987
1,-0.2697224,1.007776,0.5516148,4.379241,0.1760043,longPress,1,9,-0.1008136,1.128633,0.0280118,-0.0296969,-0.08018019,0.007297707,-0.2482408,0.9249234,0.5264125
1,-0.2681984,1.008437,0.5517001,-4.641953,0.08316524,longPress,1,9,-0.1013278,1.128433,0.02766609,-0.02982695,-0.0796871,0.008510475,-0.2472899,0.9257108,0.5264263
1,-0.2662365,1.008777,0.5489511,4.327716,0.1697196,longPress,1,9,-0.1015798,1.128411,0.02755165,-0.02987189,-0.07971028,0.008685575,-0.2450936,0.9256376,0.5238428
1,-0.2657837,1.009199,0.5488033,-6.895821,0.03180314,longPress,1,9,-0.1018101,1.128322,0.02740622,-0.03005067,-0.07986604,0.008908588,-0.2445144,0.9262308,0.5236397
1,-0.2660143,1.008785,0.5473018,2.346212,0.07872739,longPress,1,9,-0.1020028,1.128361,0.02730417,-0.03032972,-0.08006939,0.008884419,-0.2444215,0.9262338,0.5220227
1,-0.2662069,1.008307,0.545877,-0.1486331,0.07575472,longPress,1,9,-0.1024334,1.128395,0.02707291,-0.03128043,-0.08069988,0.009089948,-0.2442752,0.9263285,0.5204101
1,-0.2672811,1.005876,0.5463572,2.964298,0.1350407,longPress,1,9,-0.1026192,1.1285,0.02683878,-0.03175466,-0.08121951,0.008401485,-0.2443278,0.9242728,0.5198617
1,-0.2688889,1.005681,0.5463772,-2.702788,0.08098492,longPress,1,9,-0.1026984,1.128508,0.02669239,-0.0317871,-0.08139036,0.008219488,-0.2460397,0.9243079,0.519742
1,-0.2700786,1.005269,0.5462584,-0.8875817,0.06323329,longPress,1,9,-0.1027305,1.128601,0.0264039,-0.03182856,-0.08167133,0.007767478,-0.2471775,0.9240857,0.5195084
1,-0.2722458,1.004364,0.5460606,2.730361,0.1178405,longPress,1,9,-0.1027219,1.128663,0.02626514,-0.03208352,-0.08176,0.007623356,-0.2492982,0.9233406,0.519289
1,-0.2732363,1.004127,0.5461478,-3.336396,0.05111258,longPress,1,9,-0.1027374,1.128816,0.02600479,-0.03250783,-0.08198255,0.007193726,-0.2504976,0.9233517,0.5192966
1,-0.2759359,1.003169,0.5462775,4.61284,0.1433694,longPress,1,9,-0.1027566,1.12887,0.02585602,-0.03274173,-0.0820104,0.007025172,-0.2529907,0.9227362,0.519321
1,-0.2773966,1.002736,0.5471511,-2.77831,0.08780317,longPress,1,9,-0.1027744,1.128904,0.02572918,-0.03300669,-0.08208744,0.006718927,-0.2543015,0.9223879,0.5203171
1,-0.2788357,1.002385,0.5478802,-0.2623968,0.08255523,longPress,1,9,-0.1028538,1.129005,0.02545309,-0.03368174,-0.0818968,0.006045844,-0.2555925,0.9220827,0.5212102
1,-0.2819743,1.001418,0.5484724,4.214676,0.1668488,longPress,1,9,-0.102879,1.129108,0.02534342,-0.0343407,-0.08184658,0.006132119,-0.2583676,0.9213136,0.5217338
2,-0.2826724,1.000633,0.5486007,-5.695487,0.05293901,longPress,1,9,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2589917,0.9204501,0.5219469
2,-0.2836085,1.00049,0.5488811,-0.1781797,0.04937542,longPress,1,9,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,-2.468771,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1030469,1.13004,0.02392769,-0.04138196,-0.0760373,0.01154317,-0.2598885,0.9201921,0.5223207
2,-0.2836085,1.00049,0.5488811,0,0,longPress,4,-1,-0.1020811,1.130194,0.02387524,-0.04170863,-0.07464941,0.01104131,-0.2598885,0.9201921,0.5223207
2,-0.2790785,0.9971004,0.54809,14.28243,0.2856486,longPress,4,-1,-0.1020811,1.130194,0.02387524,-0.04170863,-0.07464941,0.01104131,-0.2558311,0.9172118,0.5199723
2,-0.2790785,0.9971004,0.54809,-14.28243,0,longPress,4,-1,-0.1020811,1.130194,0.02387524,-0.04170863,-0.07464941,0.01104131,-0.2558311,0.9172118,0.5199723
2,-0.2790785,0.9971004,0.54809,0,0,longPress,4,-1,-0.101489,1.130314,0.02385283,-0.04184533,-0.07419235,0.01016009,-0.2558311,0.9172118,0.5199723
2,-0.2786421,0.9984476,0.5472059,4.173683,0.08347365,longPress,4,-1,-0.1012912,1.130346,0.02381325,-0.04192102,-0.07452036,0.009805011,-0.2561011,0.9183699,0.519424
2,-0.2811048,0.9995771,0.548645,3.49596,0.1533929,longPress,4,-1,-0.1011319,1.13036,0.02381039,-0.04220177,-0.07444085,0.009510111,-0.2583787,0.9199142,0.5212765
2,-0.2808764,0.9993755,0.5476813,-5.142916,0.05053454,longPress,4,-1,-0.100956,1.130402,0.02379799,-0.04218534,-0.07430699,0.009318491,-0.2581251,0.9195031,0.5203457
2,-0.2808764,0.9993755,0.5476813,-2.526727,0,longPress,4,-1,-0.1007887,1.130456,0.02380514,-0.04253389,-0.07434878,0.009071261,-0.2581251,0.9195031,0.5203457
2,-0.2805657,0.9989015,0.5480452,1.683724,0.03367448,longPress,4,-1,-0.1006128,1.130558,0.0238266,-0.04288943,-0.07382935,0.008804788,-0.258061,0.9192221,0.5204043
2,-0.2803029,0.9984238,0.5484152,-0.03652927,0.03294389,longPress,4,-1,-0.1002453,1.13066,0.02382421,-0.04333616,-0.07334422,0.008616998,-0.2580582,0.9190125,0.5204258
2,-0.280305,0.998751,0.5478144,0.06318111,0.03420752,longPress,4,-1,-0.1000575,1.130748,0.02381372,-0.04406207,-0.07258269,0.00809837,-0.2579942,0.9190876,0.5201283
2,-0.2797151,0.9989917,0.5464282,2.103501,0.07627752,longPress,4,-1,-0.09984616,1.130881,0.02383041,-0.04507687,-0.07181761,0.007842031,-0.2570889,0.9193286,0.518755
2,-0.2797166,0.998992,0.5464282,-3.81003,7.692521E-05,longPress,4,-1,-0.09902956,1.132187,0.02406931,-0.04912143,-0.0688368,0.006403615,-0.2570904,0.9193293,0.5187545
2,-0.2797111,0.998338,0.5466437,1.717525,0.03442743,longPress,4,-1,-0.09840319,1.133565,0.02433825,-0.05396093,-0.06572875,0.005829284,-0.2569671,0.9187183,0.5187693
2,-0.2796944,0.9981314,0.5466499,-1.20284,0.01037062,longPress,4,-1,-0.09749053,1.135226,0.02483225,-0.06116359,-0.06186725,0.006551641,-0.257019,0.9185644,0.5186825
2,-0.2797464,0.9985359,0.5463638,0.7269679,0.02490998,longPress,4,-1,-0.09528106,1.139799,0.02543211,-0.08322702,-0.04968714,0.01058525,-0.2571419,0.9188311,0.5185618
2,-0.2796438,0.998851,0.5461726,-0.2891138,0.0191277,longPress,4,-1,-0.09405139,1.142454,0.02579165,-0.09781322,-0.04162101,0.01275364,-0.2571496,0.9190833,0.5184813
2,-0.2794806,0.9994031,0.545886,0.6512711,0.03215312,longPress,4,-1,-0.09275058,1.145325,0.02587748,-0.1191541,-0.02971058,0.01566379,-0.2570351,0.9194605,0.5184493
2,-0.2793809,0.9991107,0.5460029,-0.7820023,0.01651308,longPress,4,-1,-0.08999439,1.150084,0.02574873,-0.1469106,-0.01219469,0.01965641,-0.2568217,0.9193262,0.5184112
2,-0.2792264,0.9988399,0.5460949,-0.01308173,0.01625144,longPress,4,-1,-0.08835142,1.152294,0.02537012,-0.1615605,-0.0009467166,0.02326512,-0.2565498,0.9192575,0.518343
2,-0.2789318,0.9989281,0.546174,-0.01868447,0.01587775,longPress,4,-1,-0.08379976,1.157397,0.02361774,-0.1986122,0.03292123,0.03503888,-0.2563579,0.9192761,0.5184522
2,-0.2769301,1.000783,0.544579,7.10794,0.1580365,longPress,4,-1,-0.08234142,1.158525,0.02302074,-0.2078349,0.04398094,0.03732618,-0.254634,0.9212423,0.5172172
2,-0.2760295,1.001533,0.5447721,-4.931227,0.059412,longPress,4,-1,-0.0808624,1.159449,0.02241802,-0.2156551,0.05499914,0.03920627,-0.2536761,0.9222283,0.5177574
2,-0.2745273,1.002532,0.5452824,1.716113,0.09373426,longPress,4,-1,-0.07932692,1.160096,0.02188444,-0.2217569,0.06494103,0.04158728,-0.2520204,0.9239626,0.518682
2,-0.272708,1.0036,0.5452466,0.5881276,0.1054968,longPress,4,-1,-0.07690462,1.160959,0.02096891,-0.2303826,0.08251876,0.04455292,-0.2499113,0.9250178,0.5191321
2,-0.2672704,1.007511,0.5456219,11.49604,0.3354177,longPress,4,-1,-0.07587907,1.161122,0.02066851,-0.2331629,0.09023809,0.04455958,-0.2442706,0.9286708,0.5207796
2,-0.2634624,1.011181,0.5453882,-3.536376,0.2646902,longPress,3,-1,-0.07396298,1.161264,0.02045488,-0.2369272,0.1038342,0.04284903,-0.2405901,0.9320113,0.521471
2,-0.2501819,1.023675,0.5465646,32.44561,0.9136024,longPress,3,-1,-0.07308039,1.161427,0.02043915,-0.2385601,0.1098,0.04194744,-0.227547,0.9429613,0.5248742
2,-0.2400121,1.032577,0.5471416,-11.86101,0.6763822,longPress,3,-1,-0.07159429,1.161569,0.02067709,-0.2412551,0.1192823,0.04036633,-0.2179316,0.9507729,0.5272121
2,-0.2040164,1.066713,0.5387592,91.95835,2.515549,longPress,3,-1,-0.07099521,1.161628,0.02097464,-0.2423425,0.122688,0.03964126,-0.1841812,0.9829783,0.5231709
2,-0.1912773,1.079638,0.5352383,-79.561,0.9243293,longPress,3,-1,-0.07035516,1.16167,0.02131081,-0.2437353,0.1262299,0.03870543,-0.1714356,0.9959758,0.5207863
2,-0.1755679,1.096688,0.5378823,12.11879,1.166705,longPress,3,-1,-0.06976882,1.161556,0.0217638,-0.244609,0.1292527,0.03753941,-0.1557546,1.010081,0.5252442
2,-0.1602485,1.118421,0.5390096,8.197021,1.330645,longPress,3,-1,-0.06829094,1.161243,0.02315426,-0.2449986,0.1372158,0.0353029,-0.1396841,1.030658,0.5281987
2,-0.1084147,1.156238,0.5552926,98.96027,3.309851,longPress,3,-1,-0.06781263,1.161022,0.02372551,-0.2446974,0.1390958,0.03579776,-0.09028231,1.0647,0.54884
2,-0.09026974,1.1677,0.5589852,-111.0492,1.088866,longPress,3,-1,-0.0674471,1.160747,0.02432251,-0.2440141,0.1404288,0.03587956,-0.07451327,1.074939,0.5548658
