Case,X,Y,Z,a,v,index
23,-0.3458372,1.34005,0.3948751,0
23,-0.4034975,1.438043,0.6863294,1
23,-0.2210229,1.252571,0.6073282,2
23,-0.2234449,1.139754,0.4679523,3
23,-0.3629966,1.547799,0.4823321,4
23,-0.3263729,1.170487,0.4911716,5
23,-0.3106747,1.453125,0.438469,6
23,-0.1876021,1.374695,0.4530154,7
23,-0.434588,1.253718,0.3917888,8
23,-0.481371,1.346345,0.4267718,9
23,-0.1214565,1.143061,0.4553713,10
23,-0.3765599,1.061554,0.4481334,11
23,-0.4696719,1.162914,0.4513538,12
23,-0.1314842,1.051242,0.414818,13
23,0.01798838,1.112967,0.5339702,14
23,-0.1990624,0.9465977,0.4413305,15
23,-0.46455,1.549123,0.4983881,16
23,-0.3628358,0.8663869,0.4651534,17
23,0.1327474,1.145534,0.3878774,18
23,-0.03909609,1.015933,0.543131,19
23,-0.0005242527,1.517046,0.4500978,20
23,0.07508183,1.251856,0.4689574,21
23,-0.4600436,0.9263271,0.6112427,22
23,0.06344026,0.9957095,0.4188848,23
23,-0.4929889,1.456939,0.5075988,24
23,-0.06884298,1.276343,0.4301673,25
23,-0.4636094,0.749092,0.4171685,26
23,-0.161178,1.53544,0.4545494,27
23,-0.3400123,0.652235,0.5324202,28
23,-0.3642945,0.7491822,0.4269025,29
23,0.2070844,1.030413,0.5300545,30
23,0.09054881,1.475584,0.532861,31
23,0.2889305,0.9156278,0.436016,32
23,-0.2217135,0.6874443,0.4459245,33
23,0.2499607,1.152338,0.4401023,34
23,-0.271061,1.569584,0.5364949,35
23,-0.01350144,1.204941,0.5744928,36
23,-0.1223787,0.8903338,0.4749126,37
23,-0.4927061,1.075637,0.4179318,38
23,-0.4341244,0.6346959,0.4321949,39
23,0.07739168,1.577726,0.4274602,40
23,-0.1257834,1.440262,0.5730351,41
23,0.3622563,1.071604,0.6420181,42
23,0.2348415,0.8025746,0.4995768,43
23,0.4662862,0.9684478,0.4832759,44
23,0.4490998,0.8749988,0.500525,45
23,-0.2705262,0.8253342,0.4208539,46
23,0.1950276,1.453938,0.4953685,47
23,0.4645781,1.127269,0.586243,48
23,0.2048156,0.7148217,0.6060796,49
23,0.1868493,1.568223,0.486341,50
23,0.1889755,1.221253,0.4729173,51
23,0.3776906,0.7358972,0.3932692,52
23,-0.07403904,0.7198348,0.3906918,53
23,0.2808518,1.293569,0.4305489,54
23,0.3331667,0.8164567,0.4481713,55
23,-0.07380074,0.6130551,0.5763855,56
23,0.3597055,1.420712,0.4591789,57
23,0.352183,0.6455948,0.6769022,58
23,0.4926065,1.278237,0.598294,59
23,0.4458382,1.550118,0.4655274,60
23,0.342128,1.559139,0.5124013,61
23,-0.07970515,1.597633,0.448157,62
23,0.04744184,0.654357,0.5165435,63
23,0.2439999,0.6294937,0.6088526,64
23,0.4939827,0.7944577,0.6490326,65
23,0.4795541,0.6492746,0.6476026,66
23,0.4879236,1.444523,0.4574588,67
23,0.4114022,1.33564,0.6422524,68
23,0.3683658,0.9649266,0.607887,69
23,0.1412664,0.6238554,0.5509351,70
