Case,X,Y,Z,a,v,index
6,0.08813077,1.497714,0.4050256,0
6,0.2040356,1.549893,0.4652415,1
6,0.3397624,1.524536,0.402222,2
6,-0.02727234,1.498098,0.4321945,3
6,0.3331426,1.426848,0.4672594,4
6,0.1966217,1.477463,0.5246565,5
6,0.254142,1.405494,0.431983,6
6,0.1094748,1.578595,0.5010227,7
6,0.271616,1.585665,0.6804665,8
6,0.4136267,1.50456,0.4248327,9
6,0.1739522,1.338931,0.6535046,10
6,0.3688668,1.595733,0.5049534,11
6,-0.1080647,1.439628,0.4250185,12
6,-0.08894062,1.339181,0.6368417,13
6,0.3352207,1.344301,0.6395019,14
6,0.459843,1.433244,0.4707601,15
6,0.07912755,1.421132,0.6775179,16
6,0.4412692,1.361095,0.4409585,17
6,-0.01861122,1.228748,0.4614278,18
6,0.4527273,1.564597,0.4876834,19
6,-0.1976976,1.264517,0.5739493,20
6,0.02861458,1.09804,0.6008901,21
6,-0.09748775,1.210147,0.4129034,22
6,0.09078586,1.17577,0.4143931,23
6,0.01347381,1.556809,0.3968256,24
6,0.3839443,1.238537,0.5075695,25
6,0.2657234,1.51549,0.6857682,26
6,0.2986088,1.269912,0.6463095,27
6,-0.01468363,1.387372,0.5911262,28
6,-0.1053005,1.575019,0.4474871,29
6,-0.1486965,1.146621,0.5269102,30
6,0.2647833,1.147821,0.5008074,31
6,0.05220908,1.307738,0.5318543,32
6,0.04782194,0.996303,0.4376088,33
6,0.2146258,1.276525,0.5003328,34
6,-0.1701225,1.531012,0.4448252,35
6,-0.2395549,1.190012,0.6393646,36
6,-0.04989284,0.9516676,0.4530552,37
6,-0.01622999,0.85983,0.4226583,38
6,-0.2424883,1.444146,0.4123841,39
6,0.2802158,1.065106,0.6434411,40
6,-0.1478233,1.014321,0.6638907,41
6,0.1380132,1.276331,0.4826792,42
6,0.1052011,0.9365442,0.4789446,43
6,-0.03048196,1.058186,0.5111481,44
6,0.4693534,1.293732,0.5887501,45
6,0.05510086,0.8665955,0.5200304,46
6,-0.2495983,1.593495,0.5976881,47
6,-0.06043845,1.13333,0.3953166,48
6,0.4383712,1.166858,0.623825,49
6,0.2029186,0.9240987,0.4806401,50
6,0.160576,1.208727,0.5120296,51
6,0.1131695,1.028026,0.4196701,52
6,-0.2711474,1.517739,0.5217506,53
6,-0.175512,0.9216379,0.6635349,54
6,-0.363856,1.173921,0.5737559,55
6,0.1913978,1.126581,0.5320748,56
6,0.4871504,1.498255,0.6583395,57
6,-0.2996925,1.25574,0.4794359,58
6,-0.2149853,1.096095,0.4757408,59
6,0.1338962,0.8139899,0.4849837,60
6,0.2488041,0.9974959,0.6612556,61
6,0.1812745,0.7539762,0.5105037,62
6,0.2774174,0.8992556,0.5691446,63
6,-0.3248637,1.374004,0.3971045,64
6,0.08520037,0.7427183,0.4395072,65
6,0.4670379,0.9296395,0.4326566,66
6,0.4035287,1.092261,0.3982365,67
6,-0.4064448,1.289852,0.6003686,68
6,0.01490104,0.6773182,0.5114332,69
6,0.4661961,1.004412,0.5229589,70
6,0.1887406,0.6589096,0.5200713,71
6,-0.2217826,1.017233,0.6214238,72
6,-0.2296571,0.8149239,0.4354725,73
6,0.1925476,1.045478,0.4742473,74
6,0.4886602,1.09518,0.5130558,75
6,-0.3626348,1.543035,0.6355627,76
6,-0.1543727,1.377607,0.4091388,77
6,0.4127998,0.8830178,0.6802278,78
6,-0.3076733,1.019503,0.4227933,79
6,-0.3006789,1.120365,0.5182753,80
6,0.4822369,0.8427481,0.5010159,81
6,-0.09093213,0.8812701,0.4390334,82
6,0.4796619,0.7648047,0.551172,83
6,-0.4438987,1.155894,0.461489,84
6,-0.08237073,0.6711326,0.4067644,85
6,0.1259645,1.097531,0.4654302,86
6,-0.386952,1.476865,0.5193285,87
6,0.3737686,0.8012679,0.6530185,88
6,0.4876546,1.219423,0.5834631,89
6,-0.3162522,0.9368663,0.4561749,90
6,-0.4385761,1.002777,0.4812349,91
6,0.496693,0.6852279,0.5728145,92
6,0.4157519,0.6947713,0.4810228,93
6,0.2998953,0.8189641,0.4208238,94
6,-0.1734413,0.7486488,0.4467254,95
6,-0.4731628,0.908249,0.5949685,96
6,-0.3145933,1.451915,0.5286363,97
6,-0.4907839,1.057407,0.401941,98
6,0.431896,0.619,0.5185184,99
6,0.2940727,0.7385793,0.444429,100
6,0.3525797,0.619826,0.4283195,101
6,0.1161844,0.6665787,0.5024017,102
6,-0.4245565,1.411982,0.6523024,103
6,-0.3922384,0.9127519,0.4229304,104
6,-0.4272895,0.8194111,0.5325879,105
6,0.273191,0.6363868,0.4605349,106
6,-0.4597016,1.473381,0.4281808,107
6,-0.1489217,0.6064342,0.5039053,108
6,-0.2537637,0.7095312,0.4548805,109
6,-0.4975347,0.7810071,0.4342507,110
6,-0.2494671,0.9037752,0.6767057,111
6,-0.3334501,0.8235108,0.4657263,112
6,-0.388687,0.7029052,0.4182577,113
6,-0.47467,0.6707111,0.4707674,114
6,-0.4384646,1.573167,0.3976456,115
6,-0.4819888,1.352937,0.4321118,116
6,-0.4989082,1.216125,0.664632,117
6,-0.3046531,0.6559497,0.4683522,118
6,-0.2241315,0.607918,0.6675626,119
6,-0.3905582,0.6234233,0.4097005,120
6,-0.3236377,0.7355476,0.533344,121
6,-0.182308,0.6737739,0.4948335,122
6,-0.01878643,0.604285,0.5056515,123
6,-0.05601186,0.7971253,0.3887179,124
6,0.05631691,0.6005561,0.6484213,125
