Case,X,Y,Z,a,v,modeSelected
7,-0.4412739,1.100886,0.01383543,39.48756,1.446776,Tap
7,-0.454345,1.106167,0.01871061,-35.0469,0.7458384,Tap
7,-0.454345,1.106167,0.01871061,-35.0469,0.7458384,Tap
7,-0.4816574,1.110301,0.03388834,41.50446,1.575927,Tap
7,-0.4985861,1.108299,0.04398346,-29.26731,0.9905813,Tap
7,-0.4985861,1.108299,0.04398346,-29.26731,0.9905813,Tap
7,-0.5303837,1.099918,0.06516933,48.26413,1.955864,Tap
7,-0.5431016,1.096517,0.07041216,-62.36741,0.7085156,Tap
7,-0.5431016,1.096517,0.07041216,-62.36741,0.7085156,Tap
7,-0.5686127,1.091605,0.07990503,33.72364,1.382988,Tap
7,-0.5817843,1.090561,0.08413744,-34.46381,0.6937122,Tap
7,-0.5903355,1.089894,0.08683825,-12.20487,0.4496149,Tap
7,-0.5903355,1.089894,0.08683825,-12.20487,0.4496149,Tap
7,-0.6081334,1.092154,0.09149742,23.85901,0.9267951,Tap
7,-0.6164817,1.095821,0.09609127,-20.81431,0.5105088,Tap
7,-0.6164817,1.095821,0.09609127,-20.81431,0.5105088,Tap
7,-0.6324171,1.099993,0.1121712,32.02369,1.150982,Tap
7,-0.638293,1.107962,0.1205931,-25.05289,0.6499248,Tap
7,-0.638293,1.107962,0.1205931,-25.05289,0.6499248,Tap
7,-0.646825,1.123948,0.1355677,26.27073,1.175339,Tap
7,-0.6469361,1.131859,0.140976,-34.80626,0.4792143,Tap
7,-0.6467591,1.137818,0.1465425,-3.570563,0.407803,Tap
7,-0.6467591,1.137818,0.1465425,-3.570563,0.407803,Tap
7,-0.6464748,1.146446,0.1577988,15.07355,0.7092741,Tap
7,-0.645476,1.149958,0.1632156,-19.13197,0.3266346,Tap
7,-0.645476,1.149958,0.1632156,-19.13197,0.3266346,Tap
7,-0.641601,1.156121,0.1733999,14.96553,0.6259452,Tap
7,-0.6349245,1.159009,0.1735778,-13.10672,0.3638108,Tap
7,-0.6349245,1.159009,0.1735778,-13.10672,0.3638108,Tap
7,-0.6322312,1.167653,0.1781402,7.15581,0.506927,Tap
7,-0.6318277,1.171246,0.1806149,-14.39233,0.2190803,Tap
7,-0.6318277,1.171246,0.1806149,-14.39233,0.2190803,Tap
7,-0.6320785,1.178758,0.1859379,12.07055,0.4604913,Tap
7,-0.633388,1.181916,0.1897564,-10.21118,0.2562677,Tap
7,-0.6348893,1.184942,0.1934996,-0.2084985,0.2520977,Tap
7,-0.6348893,1.184942,0.1934996,-0.2084985,0.2520977,Tap
7,-0.637935,1.187626,0.1990852,4.658318,0.3452641,Tap
7,-0.6397258,1.189137,0.2017779,-8.339918,0.1784657,Tap
7,-0.6397258,1.189137,0.2017779,-8.339918,0.1784657,Tap
7,-0.6434573,1.188803,0.2047315,3.00327,0.2385311,Tap
7,-0.6435391,1.188088,0.2040892,-9.513909,0.04825295,Tap
7,-0.6437892,1.187465,0.2038736,-0.6515632,0.03522169,Tap
7,-0.6437892,1.187465,0.2038736,-0.6515632,0.03522169,Tap
7,-0.6450665,1.184967,0.2046041,5.487949,0.1449807,Tap
7,-0.6473051,1.182788,0.2066665,2.109037,0.1871614,Tap
7,-0.6473051,1.182788,0.2066665,2.109037,0.1871614,Tap
7,-0.6522974,1.177653,0.2097664,10.15188,0.3901989,Tap
7,-0.6557975,1.174817,0.2108979,-7.897532,0.2322483,Tap
7,-0.6557975,1.174817,0.2108979,-7.897532,0.2322483,Tap
7,-0.6604217,1.169518,0.212152,6.246513,0.3571785,Tap
7,-0.6614184,1.165934,0.2131853,-8.207516,0.1930282,Tap
7,-0.6614184,1.165934,0.2131853,-8.207516,0.1930282,Tap
7,-0.6628236,1.16056,0.2142091,4.470722,0.2824427,Tap
7,-0.6640421,1.157264,0.2155457,-4.722769,0.1879873,Tap
7,-0.6653194,1.154066,0.2168126,-0.2280682,0.1834259,Tap
7,-0.6653194,1.154066,0.2168126,-0.2280682,0.1834259,Tap
7,-0.6705772,1.150341,0.2153659,7.339474,0.3302154,Tap
7,-0.6711982,1.149052,0.2153273,-12.93319,0.0715517,Tap
7,-0.6711982,1.149052,0.2153273,-12.93319,0.0715517,Tap
7,-0.6731576,1.146002,0.215744,5.545328,0.1824583,Tap
7,-0.6752627,1.144115,0.2158356,-2.051809,0.1414221,Tap
7,-0.6752627,1.144115,0.2158356,-2.051809,0.1414221,Tap
7,-0.6802161,1.141137,0.2184339,8.770944,0.3168409,Tap
7,-0.6828895,1.139072,0.2204146,-6.051387,0.1958132,Tap
7,-0.6842205,1.136931,0.2215123,-2.917998,0.1374532,Tap
7,-0.6842205,1.136931,0.2215123,-2.917998,0.1374532,Tap
7,-0.6865497,1.131889,0.2230067,7.506582,0.2875849,Tap
7,-0.6871457,1.129147,0.2247992,-6.054519,0.1664945,Tap
7,-0.6871457,1.129147,0.2247992,-6.054519,0.1664945,Tap
7,-0.6877468,1.125209,0.2265272,2.529815,0.2170908,Tap
7,-0.6870568,1.123453,0.2268567,-6.066197,0.09576684,Tap
7,-0.6870568,1.123453,0.2268567,-6.066197,0.09576684,Tap
7,-0.6871628,1.119432,0.2288313,6.415673,0.2240803,Tap
7,-0.6873852,1.119339,0.2289252,-10.55714,0.0129375,Tap
7,-0.6873852,1.119339,0.2289252,-10.55714,0.0129375,Tap
8,-0.6889123,1.120175,0.230865,5.869436,0.1303262,Tap
8,-0.6883171,1.120739,0.2322054,0,0,Tap
8,-0.6817098,1.127016,0.2209754,36.15769,0.7231538,Tap
8,-0.6798839,1.124653,0.2127461,-14.27162,0.4377213,Tap
8,-0.6798839,1.124653,0.2127461,-14.27162,0.4377213,Tap
8,-0.6836936,1.11692,0.1916213,35.15444,1.14081,Tap
8,-0.6836936,1.11692,0.1916213,-57.04051,0,Tap
8,-0.6836936,1.11692,0.1916213,-57.04051,0,Tap
8,-0.6753069,1.116763,0.1709719,55.72028,1.114406,Tap
8,-0.6753069,1.116763,0.1709719,-55.72028,0,Tap
8,-0.6689839,1.115151,0.1615858,28.57855,0.5715711,Tap
8,-0.6689839,1.115151,0.1615858,28.57855,0.5715711,Tap
8,-0.6505091,1.112998,0.1379342,46.64404,1.504452,Tap
8,-0.6430873,1.111575,0.1292176,-46.38168,0.5768183,Tap
8,-0.6430873,1.111575,0.1292176,-46.38168,0.5768183,Tap
8,-0.6260873,1.107736,0.1120868,32.2536,1.22189,Tap
8,-0.6260873,1.107736,0.1120868,-61.09452,0,Tap
8,-0.6260873,1.107736,0.1120868,-61.09452,0,Tap
8,-0.5961668,1.105994,0.09081173,91.88645,1.837729,Tap
8,-0.5841975,1.102476,0.08310318,-55.22446,0.7332399,Tap
8,-0.5841975,1.102476,0.08310318,-55.22446,0.7332399,Tap
8,-0.5621247,1.096277,0.06901217,30.6154,1.345548,Tap
8,-0.552493,1.093404,0.06345463,-38.56477,0.5742524,Tap
8,-0.543039,1.091429,0.05700779,0.3178388,0.5806092,Tap
8,-0.543039,1.091429,0.05700779,0.3178388,0.5806092,Tap
8,-0.5185468,1.087381,0.04160547,44.00599,1.460729,Tap
8,-0.5078429,1.084927,0.03582478,-42.01117,0.6205056,Tap
8,-0.5078429,1.084927,0.03582478,-42.01117,0.6205056,Tap
8,-0.4892613,1.080356,0.02750349,21.14093,1.043324,Tap
8,-0.4752664,1.07799,0.02114487,-13.28422,0.7776396,Tap
8,-0.4752664,1.07799,0.02114487,-13.28422,0.7776396,Tap
8,-0.4465503,1.075005,0.01164961,37.09828,1.519605,Tap
8,-0.4331613,1.073164,0.006900787,-40.16764,0.7162524,Tap
8,-0.421105,1.070422,0.005507469,-4.706583,0.6221207,Tap
8,-0.421105,1.070422,0.005507469,-4.706583,0.6221207,Tap
8,-0.3969683,1.066197,0.003781319,30.30502,1.228221,Tap
8,-0.3849297,1.067086,0.002670288,-31.10514,0.6061184,Tap
8,-0.3849297,1.067086,0.002670288,-31.10514,0.6061184,Tap
8,-0.3608646,1.069952,-0.0002636909,30.72443,1.220607,Tap
8,-0.3451635,1.070062,-0.0008807182,-21.74629,0.7856811,Tap
8,-0.3451635,1.070062,-0.0008807182,-21.74629,0.7856811,Tap
8,-0.3174282,1.072634,-0.001963615,30.40424,1.393766,Tap
8,-0.3019252,1.074745,-0.0003623962,-30.36907,0.7863845,Tap
8,-0.3019252,1.074745,-0.0003623962,-30.36907,0.7863845,Tap
8,-0.2722662,1.082413,-0.00425148,37.88115,1.544007,Tap
8,-0.2584084,1.08611,-0.00563097,-41.1789,0.7204295,Tap
8,-0.2425128,1.089635,-0.005223751,4.696178,0.814353,Tap
8,-0.2425128,1.089635,-0.005223751,4.696178,0.814353,Tap
8,-0.2087547,1.097639,-0.004249096,46.05126,1.735378,Tap
8,-0.1917392,1.099217,-0.003513336,-44.00809,0.8552166,Tap
8,-0.1917392,1.099217,-0.003513336,-44.00809,0.8552166,Tap
8,-0.1589221,1.100926,-0.001717091,39.51572,1.645531,Tap
8,-0.1446026,1.09966,-0.0003933907,-46.18583,0.7218143,Tap
8,-0.1446026,1.09966,-0.0003933907,-46.18583,0.7218143,Tap
8,-0.1241499,1.09639,0.0009593964,15.80061,1.037826,Tap
8,-0.1120883,1.092024,0.003959656,-18.95685,0.6586894,Tap
8,-0.1000198,1.088335,0.006261826,-0.8648574,0.6413922,Tap
8,-0.1000198,1.088335,0.006261826,-0.8648574,0.6413922,Tap
8,-0.07097525,1.076574,0.01348829,48.32481,1.607888,Tap
8,-0.05660453,1.069352,0.0194211,-37.53678,0.8571528,Tap
8,-0.05660453,1.069352,0.0194211,-37.53678,0.8571528,Tap
8,-0.02268732,1.05565,0.03291321,54.61554,1.949464,Tap
8,-0.01196695,1.050747,0.03720665,-66.1092,0.6272796,Tap
8,-0.01196695,1.050747,0.03720665,-66.1092,0.6272796,Tap
8,0.01084974,1.040035,0.0484581,37.64447,1.380169,Tap
8,0.02121297,1.033206,0.0585866,-28.95989,0.8009712,Tap
8,0.03084612,1.024284,0.07039404,4.097602,0.8829232,Tap
8,0.03084612,1.024284,0.07039404,4.097602,0.8829232,Tap
8,0.05088396,1.00413,0.09703016,53.2306,1.947535,Tap
8,0.05570053,0.9973723,0.1061597,-66.53278,0.6168797,Tap
8,0.05570053,0.9973723,0.1061597,-66.53278,0.6168797,Tap
8,0.05472147,0.9827424,0.1267624,32.37508,1.264381,Tap
8,0.05302833,0.9742417,0.1387348,-26.26744,0.7390324,Tap
8,0.05302833,0.9742417,0.1387348,-26.26744,0.7390324,Tap
8,0.04880999,0.9624157,0.1611538,27.28713,1.284775,Tap
8,0.04801932,0.955681,0.1719251,-32.41882,0.6363987,Tap
8,0.04662364,0.9544751,0.1791916,-13.07752,0.3748483,Tap
8,0.04662364,0.9544751,0.1791916,-13.07752,0.3748483,Tap
8,0.04437944,0.9517541,0.197392,27.60511,0.9269504,Tap
8,0.04329807,0.9519966,0.2062788,-23.9584,0.4477825,Tap
8,0.04329807,0.9519966,0.2062788,-23.9584,0.4477825,Tap
8,0.03999279,0.9570135,0.2170768,8.502835,0.6178392,Tap
8,0.04095239,0.9590876,0.2240028,-12.65856,0.364668,Tap
8,0.04095239,0.9590876,0.2240028,-12.65856,0.364668,Tap
8,0.04605616,0.9639214,0.2380395,21.01273,0.7849226,Tap
8,0.05090518,0.9661573,0.2462015,-14.86234,0.4876758,Tap
8,0.05090518,0.9661573,0.2462015,-14.86234,0.4876758,Tap
8,0.05761055,0.9732913,0.2575965,13.17457,0.7511672,Tap
8,0.06470834,0.9741939,0.264709,-12.33672,0.5044328,Tap
8,0.07207575,0.9764891,0.2709179,-0.4606366,0.4952201,Tap
8,0.07207575,0.9764891,0.2709179,-0.4606366,0.4952201,Tap
8,0.08721963,0.9811707,0.2744784,15.85394,0.8122989,Tap
8,0.09539579,0.9833826,0.2724648,-18.84953,0.4353083,Tap
8,0.09539579,0.9833826,0.2724648,-18.84953,0.4353083,Tap
8,0.1122871,0.9876159,0.2688432,22.70033,0.889315,Tap
9,0.1191349,0.9902011,0.2638674,-22.33917,0.4425317,Tap
9,0.123764,0.9928463,0.2598314,0,0,Tap
9,0.1263188,0.9874178,0.2476892,-33.85894,0,Tap
9,0.1214337,0.9903867,0.2433057,18.00943,0.3601886,Tap
9,0.1214337,0.9903867,0.2433057,18.00943,0.3601886,Tap
9,0.1105917,0.9870414,0.241744,10.62395,0.5726676,Tap
9,0.1105917,0.9870414,0.241744,10.62395,0.5726676,Tap
9,0.1076158,0.9879128,0.2403708,-20.15513,0.1695649,Tap
9,0.1050278,0.9880706,0.2397342,-1.803738,0.1334902,Tap
9,0.1050278,0.9880706,0.2397342,-1.803738,0.1334902,Tap
9,0.1024434,0.9883748,0.2398796,-0.1586773,0.1303166,Tap
9,0.09907425,0.9892092,0.2387972,2.573623,0.1817891,Tap
9,0.09539293,0.9905114,0.2382517,0.7675096,0.1971393,Tap
9,0.09539293,0.9905114,0.2382517,0.7675096,0.1971393,Tap
9,0.08850609,0.9923177,0.2367268,8.346151,0.3640623,Tap
9,0.08590752,0.9928976,0.2371473,-11.46437,0.134775,Tap
9,0.08590752,0.9928976,0.2371473,-11.46437,0.134775,Tap
9,0.08228187,0.9937215,0.2369471,2.569969,0.1861743,Tap
9,0.07830951,0.9939697,0.2348619,1.92441,0.2246626,Tap
9,0.07830951,0.9939697,0.2348619,1.92441,0.2246626,Tap
9,0.06770945,0.9963836,0.2298384,18.70678,0.5987982,Tap
9,0.06306326,0.9969328,0.2278762,-17.25654,0.2536674,Tap
9,0.06306326,0.9969328,0.2278762,-17.25654,0.2536674,Tap
9,0.05656641,0.9984292,0.2238536,6.782881,0.3893251,Tap
9,0.05246693,0.9986859,0.2232385,-9.082975,0.2076655,Tap
9,0.05246693,0.9986859,0.2232385,-9.082975,0.2076655,Tap
9,0.04209086,1.000498,0.2172332,19.92871,0.6062397,Tap
9,0.0357741,1.001812,0.2124524,-10.23651,0.4015095,Tap
9,0.02655236,1.004185,0.2058725,8.860598,0.5787215,Tap
9,0.02655236,1.004185,0.2058725,8.860598,0.5787215,Tap
9,0.009775599,1.006035,0.1941862,22.38708,1.026463,Tap
9,0.002881911,1.004826,0.1903133,-31.32564,0.3999503,Tap
9,0.002881911,1.004826,0.1903133,-31.32564,0.3999503,Tap
9,-0.009973716,1.003517,0.181149,19.60728,0.7920959,Tap
9,-0.01741024,1.00372,0.1747699,-15.10523,0.4899912,Tap
9,-0.02609633,1.003004,0.1698298,0.5460009,0.5009112,Tap
9,-0.02609633,1.003004,0.1698298,0.5460009,0.5009112,Tap
9,-0.04496611,1.001907,0.1551795,34.74072,1.195726,Tap
9,-0.05385511,1.000828,0.1473494,-30.0488,0.5947496,Tap
9,-0.05385511,1.000828,0.1473494,-30.0488,0.5947496,Tap
9,-0.07201024,0.9957256,0.1361184,25.13596,1.097469,Tap
9,-0.08071516,0.9921567,0.1314807,-28.65067,0.5244554,Tap
9,-0.08071516,0.9921567,0.1314807,-28.65067,0.5244554,Tap
9,-0.09703784,0.9865643,0.1194963,26.29686,1.050393,Tap
9,-0.104751,0.9844409,0.1132369,-27.12506,0.5078913,Tap
9,-0.104751,0.9844409,0.1132369,-27.12506,0.5078913,Tap
9,-0.1214168,0.9764723,0.1066384,23.6455,0.9808012,Tap
9,-0.1318965,0.9750085,0.1004395,-18.38129,0.6131753,Tap
9,-0.1415282,0.9714838,0.09609985,-2.817059,0.5568342,Tap
9,-0.1415282,0.9714838,0.09609985,-2.817059,0.5568342,Tap
9,-0.1673655,0.9667963,0.08254433,46.03711,1.477576,Tap
9,-0.1794405,0.9644087,0.07497025,-37.74778,0.7226207,Tap
9,-0.1794405,0.9644087,0.07497025,-37.74778,0.7226207,Tap
9,-0.2014174,0.9585366,0.05719423,36.04295,1.44348,Tap
9,-0.2109129,0.9508615,0.05187321,-38.87743,0.6659311,Tap
9,-0.2109129,0.9508615,0.05187321,-38.87743,0.6659311,Tap
9,-0.2283508,0.9298964,0.04902792,35.24687,1.370868,Tap
9,-0.2371128,0.9213634,0.0449214,-36.28966,0.6450753,Tap
9,-0.2434256,0.913846,0.04232836,-6.870893,0.5076574,Tap
9,-0.2434256,0.913846,0.04232836,-6.870893,0.5076574,Tap
9,-0.2560859,0.8998531,0.03720665,23.49935,0.9776444,Tap
9,-0.2615191,0.8932385,0.03521919,-26.91308,0.4393829,Tap
9,-0.2615191,0.8932385,0.03521919,-26.91308,0.4393829,Tap
9,-0.271898,0.8810892,0.03003836,20.02546,0.839892,Tap
9,-0.2753237,0.8731399,0.02957058,-20.32302,0.4334317,Tap
9,-0.2753237,0.8731399,0.02957058,-20.32302,0.4334317,Tap
9,-0.2828727,0.8620107,0.02518129,13.69367,0.707305,Tap
9,-0.2850492,0.8576396,0.02419424,-22.91071,0.2490908,Tap
9,-0.2850492,0.8576396,0.02419424,-22.91071,0.2490908,Tap
9,-0.2896211,0.8494685,0.02133369,12.02134,0.4895176,Tap
9,-0.2907919,0.8481463,0.01984072,-18.69439,0.1156299,Tap
9,-0.2925353,0.8488608,0.01644421,3.928781,0.1942056,Tap
9,-0.2925353,0.8488608,0.01644421,3.928781,0.1942056,Tap
9,-0.2959006,0.8495089,0.01127338,5.798387,0.3101733,Tap
9,-0.2974606,0.849934,0.01001167,-10.38148,0.1025438,Tap
9,-0.2974606,0.849934,0.01001167,-10.38148,0.1025438,Tap
9,-0.3004733,0.8476093,0.00813818,5.476559,0.2120749,Tap
9,-0.3012549,0.8475796,0.007536888,-8.137198,0.04933097,Tap
9,-0.3017613,0.8474497,0.007565975,-1.157585,0.02617928,Tap
9,-0.3017613,0.8474497,0.007565975,-1.157585,0.02617928,Tap
9,-0.3015352,0.8496131,0.005987167,5.410567,0.1343906,Tap
9,-0.3015535,0.8504266,0.005275726,-4.017406,0.05404252,Tap
9,-0.3015535,0.8504266,0.005275726,-4.017406,0.05404252,Tap
9,-0.3013706,0.8494276,0.007056713,2.423377,0.1025101,Tap
9,-0.3005115,0.8490291,0.007780552,-2.145591,0.05959823,Tap
9,-0.3005115,0.8490291,0.007780552,-2.145591,0.05959823,Tap
9,-0.2987601,0.8496636,0.009220123,2.905568,0.1177096,Tap
9,-0.2990156,0.8488218,0.009776592,-3.283147,0.05204665,Tap
9,-0.2990156,0.8488218,0.009776592,-3.283147,0.05204665,Tap
9,-0.2986761,0.8486807,0.01119041,1.049756,0.07304177,Tap
9,-0.2986463,0.8477975,0.012187,-0.3222443,0.06659688,Tap
9,-0.2984306,0.8473775,0.01317596,-0.5901458,0.05479397,Tap
9,-0.2984306,0.8473775,0.01317596,-0.5901458,0.05479397,Tap
9,-0.2982832,0.847726,0.01435709,0.3609503,0.06201297,Tap
9,-0.2986414,0.8477838,0.01477671,-1.713842,0.02773613,Tap
9,-0.2986414,0.8477838,0.01477671,-1.713842,0.02773613,Tap
9,-0.2989046,0.8499739,0.01590872,4.811529,0.1239667,Tap
9,-0.2991232,0.8515692,0.01676226,-1.642198,0.09112274,Tap
9,-0.2991232,0.8515692,0.01676226,-1.642198,0.09112274,Tap
9,-0.3003707,0.8555183,0.01820755,6.410012,0.219323,Tap
9,-0.3011803,0.8591565,0.01931429,-1.246159,0.1943998,Tap
9,-0.3023197,0.8704544,0.01879644,18.69763,0.5683525,Tap
9,-0.3023197,0.8704544,0.01879644,18.69763,0.5683525,Tap
9,-0.3065738,0.9005042,0.01639938,47.69223,1.522197,Tap
9,-0.3097217,0.9185818,0.01509714,-30.12051,0.9197869,Tap
9,-0.3097217,0.9185818,0.01509714,-30.12051,0.9197869,Tap
9,-0.3164861,0.9632177,0.008857727,67.94745,2.278736,Tap
9,-0.3197537,0.9878085,0.005001068,-51.17458,1.255244,Tap
9,-0.3197537,0.9878085,0.005001068,-51.17458,1.255244,Tap
9,-0.3277469,1.045146,-0.01068974,87.1901,2.999046,Tap
9,-0.3325727,1.072599,-0.01643229,-78.80387,1.422969,Tap
9,-0.3325727,1.072599,-0.01643229,-78.80387,1.422969,Tap
9,-0.3404547,1.122182,-0.0277648,57.52374,2.573444,Tap
9,-0.3473322,1.146632,-0.03305197,-63.81425,1.297159,Tap
9,-0.3544248,1.168778,-0.03928614,-4.671067,1.203737,Tap
9,-0.3544248,1.168778,-0.03928614,-4.671067,1.203737,Tap
9,-0.3689478,1.210436,-0.04767609,52.08154,2.245368,Tap
9,-0.3743921,1.230026,-0.05115366,-60.6977,1.031414,Tap
9,-0.3743921,1.230026,-0.05115366,-60.6977,1.031414,Tap
9,-0.3940953,1.269745,-0.05191946,59.28958,2.217206,Tap
9,-0.407238,1.282095,-0.05162859,-65.76714,0.9018631,Tap
9,-0.4185694,1.295527,-0.05144072,-1.159087,0.8786814,Tap
9,-0.4185694,1.295527,-0.05144072,-1.159087,0.8786814,Tap
9,-0.4473214,1.316652,-0.03766346,51.68201,1.912322,Tap
9,-0.4597017,1.328358,-0.03201056,-50.73792,0.8975632,Tap
9,-0.4597017,1.328358,-0.03201056,-50.73792,0.8975632,Tap
9,-0.4922566,1.348591,-0.01715946,57.88815,2.055326,Tap
9,-0.5052772,1.35805,-0.002882957,-48.98238,1.075679,Tap
9,-0.5052772,1.35805,-0.002882957,-48.98238,1.075679,Tap
9,-0.5284382,1.373193,0.03042412,54.47239,2.165127,Tap
9,-0.5332768,1.377093,0.04590368,-66.55509,0.8340247,Tap
9,-0.5332768,1.377093,0.04590368,-66.55509,0.8340247,Tap
9,-0.5363342,1.380624,0.07464075,31.08413,1.455707,Tap
9,-0.5382358,1.382707,0.08666134,-41.91774,0.6173524,Tap
9,-0.5380906,1.384255,0.09764147,-3.14365,0.5544794,Tap
9,-0.5380906,1.384255,0.09764147,-3.14365,0.5544794,Tap
9,-0.5388441,1.388233,0.1173253,22.51624,1.004804,Tap
9,-0.5430006,1.390292,0.1305618,-15.17618,0.7012805,Tap
9,-0.5430006,1.390292,0.1305618,-15.17618,0.7012805,Tap
9,-0.5449058,1.393026,0.1536932,23.36154,1.168511,Tap
9,-0.5385524,1.390408,0.1574364,-38.86297,0.3912518,Tap
9,-0.5385524,1.390408,0.1574364,-38.86297,0.3912518,Tap
9,-0.5270487,1.387271,0.1634879,13.86594,0.6685706,Tap
9,-0.524173,1.387741,0.1661148,-23.62087,0.1961531,Tap
9,-0.5225929,1.387583,0.1720958,5.662807,0.3094093,Tap
9,-0.5225929,1.387583,0.1720958,5.662807,0.3094093,Tap
9,-0.5232856,1.387649,0.185813,18.86656,0.6867404,Tap
9,-0.5250737,1.388664,0.1947017,-11.52832,0.456174,Tap
9,-0.5250737,1.388664,0.1947017,-11.52832,0.456174,Tap
9,-0.5333167,1.390737,0.2140079,29.92727,1.054719,Tap
9,-0.5394845,1.390819,0.2228017,-25.88224,0.5370746,Tap
9,-0.5394845,1.390819,0.2228017,-25.88224,0.5370746,Tap
10,-0.547496,1.392773,0.2319446,3.926969,0.615614,Tap
10,-0.5509965,1.393265,0.2358408,0,0,Tap
10,-0.585808,1.406265,0.2283278,94.77819,1.895564,Tap
10,-0.5971062,1.407879,0.2219939,-62.14643,0.6526352,Tap
10,-0.5877283,1.397238,0.1955419,42.40493,1.500734,Tap
10,-0.5875471,1.398831,0.1930723,-67.67586,0.1472166,Tap
10,-0.5875471,1.398831,0.1930723,-67.67586,0.1472166,Tap
10,-0.5889391,1.399905,0.1908216,-0.2213418,0.1427897,Tap
10,-0.5900937,1.400872,0.1881886,0.444416,0.1516781,Tap
10,-0.5900937,1.400872,0.1881886,0.444416,0.1516781,Tap
10,-0.5905944,1.401138,0.1842179,2.443192,0.2005419,Tap
10,-0.5913878,1.400365,0.1805091,-0.350339,0.1935351,Tap
10,-0.5913878,1.400365,0.1805091,-0.350339,0.1935351,Tap
10,-0.5957991,1.397577,0.1738014,11.56984,0.4249319,Tap
10,-0.5961058,1.394301,0.1669941,-2.344568,0.3780406,Tap
10,-0.5961058,1.394301,0.1669941,-2.344568,0.3780406,Tap
10,-0.5975107,1.385057,0.1510873,27.22554,0.9225513,Tap
10,-0.5975099,1.385032,0.151053,-46.02132,0.002124912,Tap
10,-0.5975099,1.385032,0.151053,-46.02132,0.002124912,Tap
10,-0.5918849,1.368111,0.1292028,70.39983,1.410121,Tap
10,-0.5897959,1.358598,0.120286,-37.49337,0.660254,Tap
10,-0.5897959,1.358598,0.120286,-37.49337,0.660254,Tap
10,-0.584444,1.34308,0.1047497,23.49197,1.130093,Tap
10,-0.579185,1.334268,0.09484434,-20.84763,0.7131407,Tap
10,-0.579185,1.334268,0.09484434,-20.84763,0.7131407,Tap
10,-0.5673583,1.316607,0.0724206,41.58416,1.544824,Tap
10,-0.5574979,1.305,0.0592947,-26.9775,1.005274,Tap
10,-0.548568,1.293919,0.0490799,-6.468419,0.8759056,Tap
10,-0.548568,1.293919,0.0490799,-6.468419,0.8759056,Tap
10,-0.5241229,1.271147,0.02551937,58.40665,2.044039,Tap
10,-0.5115693,1.259939,0.01391125,-51.09216,1.022195,Tap
10,-0.5115693,1.259939,0.01391125,-51.09216,1.022195,Tap
10,-0.4837495,1.236846,-0.008057117,54.65586,2.115313,Tap
10,-0.4719588,1.225047,-0.01332426,-62.03483,0.874616,Tap
10,-0.4594443,1.212931,-0.01992655,2.840254,0.931421,Tap
10,-0.4594443,1.212931,-0.01992655,2.840254,0.931421,Tap
10,-0.433916,1.192117,-0.03583622,44.87632,1.828947,Tap
10,-0.433916,1.192117,-0.03583622,44.87632,1.828947,Tap
10,-0.4045273,1.179684,-0.04613018,-7.623583,1.676476,Tap
10,-0.3904112,1.173763,-0.04947424,-44.65202,0.7834353,Tap
10,-0.3766345,1.166645,-0.05023813,-0.3572464,0.7762904,Tap
10,-0.3766345,1.166645,-0.05023813,-0.3572464,0.7762904,Tap
10,-0.3524936,1.155146,-0.04856205,28.16603,1.339611,Tap
10,-0.3414693,1.151252,-0.05088329,-37.18055,0.596,Tap
10,-0.3414693,1.151252,-0.05088329,-37.18055,0.596,Tap
10,-0.3253329,1.140618,-0.04951906,18.63259,0.9686518,Tap
10,-0.3174256,1.132869,-0.04614115,-19.49353,0.5787812,Tap
10,-0.3060563,1.127837,-0.04664993,2.169317,0.6221675,Tap
10,-0.3060563,1.127837,-0.04664993,2.169317,0.6221675,Tap
10,-0.2852205,1.118748,-0.04821444,25.85555,1.139279,Tap
10,-0.2770406,1.113074,-0.04869604,-32.04693,0.49834,Tap
10,-0.2770406,1.113074,-0.04869604,-32.04693,0.49834,Tap
10,-0.2605156,1.102252,-0.04553366,25.09482,1.000236,Tap
10,-0.2519588,1.096784,-0.04336786,-24.05314,0.5191735,Tap
10,-0.2519588,1.096784,-0.04336786,-24.05314,0.5191735,Tap
10,-0.236058,1.082289,-0.038445,29.22141,1.103602,Tap
10,-0.2263845,1.075396,-0.03463459,-23.99432,0.6237152,Tap
10,-0.2263845,1.075396,-0.03463459,-23.99432,0.6237152,Tap
10,-0.2122549,1.064654,-0.0308795,14.16942,0.9071037,Tap
10,-0.2066372,1.059949,-0.02686787,-24.47034,0.4176968,Tap
10,-0.2006262,1.054872,-0.02325058,0.7642835,0.4329824,Tap
10,-0.2006262,1.054872,-0.02325058,0.7642835,0.4329824,Tap
10,-0.1877916,1.038879,-0.01599169,32.73388,1.08766,Tap
10,-0.1810263,1.029658,-0.0127368,-24.65589,0.5945421,Tap
10,-0.1810263,1.029658,-0.0127368,-24.65589,0.5945421,Tap
10,-0.1688186,1.014921,-0.007115841,20.13486,0.9972393,Tap
10,-0.1618498,1.007368,-0.00475359,-23.49936,0.5272521,Tap
10,-0.1618498,1.007368,-0.00475359,-23.49936,0.5272521,Tap
10,-0.1493843,0.9926432,-4.720688E-05,23.28321,0.9929163,Tap
10,-0.1451545,0.9876309,-0.0004010201,-33.22562,0.3284038,Tap
10,-0.1405987,0.9804189,-0.0005316734,4.908404,0.4265719,Tap
